30

0 44 43 0 23 0 1 0 0 0 25 15 10 44 23 28 5 27 34 14 0 0 4 28 0 0 22 0 4 9
44 0 0 0 0 5 0 5 23 0 45 0 0 0 0 0 0 0 19 25 30 11 48 1 0 0 0 11 0 0
43 0 0 0 0 46 0 0 0 47 0 0 0 3 1 19 26 49 0 13 0 6 35 2 0 22 0 16 14 0
0 0 0 0 1 0 19 29 19 25 3 43 0 45 37 28 43 26 29 28 0 4 0 19 29 14 38 23 0 37
23 0 0 1 0 0 0 0 35 11 44 47 21 1 0 0 26 0 0 0 1 37 19 27 0 0 20 31 36 0
0 5 46 0 0 0 15 0 0 0 24 42 0 34 5 6 26 44 28 18 0 0 38 13 0 25 0 34 17 0
1 0 0 19 0 15 0 0 42 0 38 40 11 0 7 19 0 0 28 0 49 20 0 44 17 26 34 0 41 40
0 5 0 29 0 0 0 0 20 0 0 19 37 0 0 45 16 15 1 3 0 29 0 0 42 0 0 0 0 0
0 23 0 19 35 0 42 20 0 44 0 30 0 13 0 4 1 3 19 4 0 0 32 0 44 21 18 46 24 0
0 0 47 25 11 0 0 0 44 0 0 0 33 0 0 0 47 15 0 0 0 2 0 0 30 0 35 22 0 0
25 45 0 3 44 24 38 0 0 0 0 17 38 15 0 0 11 3 0 47 41 0 0 0 27 17 0 49 0 0
15 0 0 43 47 42 40 19 30 0 17 0 0 0 30 22 0 44 0 0 0 0 0 22 0 0 26 0 34 30
10 0 0 0 21 0 11 37 0 33 38 0 0 0 0 15 0 0 32 13 43 0 26 6 0 32 20 0 2 0
44 0 3 45 1 34 0 0 13 0 15 0 0 0 0 27 42 0 48 0 37 0 36 39 41 21 20 27 0 3
23 0 1 37 0 5 7 0 0 0 0 30 0 0 0 32 0 14 0 16 30 15 16 0 0 43 19 4 5 27
28 0 19 28 0 6 19 45 4 0 0 22 15 27 32 0 30 2 9 0 12 5 0 20 42 22 27 49 0 0
5 0 26 43 26 26 0 16 1 47 11 0 0 42 0 30 0 1 32 18 19 0 0 0 0 14 3 37 17 0
27 0 49 26 0 44 0 15 3 15 3 44 0 0 14 2 1 0 0 0 0 12 24 44 0 7 0 0 0 0
34 19 0 29 0 28 28 1 19 0 0 0 32 48 0 9 32 0 0 0 6 23 13 0 41 48 37 19 0 42
14 25 13 28 0 18 0 3 4 0 47 0 13 0 16 0 18 0 0 0 13 34 18 11 0 36 26 0 31 15
0 30 0 0 1 0 49 0 0 0 41 0 43 37 30 12 19 0 6 13 0 35 20 8 0 7 37 31 45 26
0 11 6 4 37 0 20 29 0 2 0 0 0 0 15 5 0 12 23 34 35 0 0 41 9 5 23 4 0 26
4 48 35 0 19 38 0 0 32 0 0 0 26 36 16 0 0 24 13 18 20 0 0 15 0 0 5 2 34 0
28 1 2 19 27 13 44 0 0 0 0 22 6 39 0 20 0 44 0 11 8 41 15 0 46 15 44 0 28 0
0 0 0 29 0 0 17 42 44 30 27 0 0 41 0 42 0 0 41 0 0 9 0 46 0 0 49 23 0 0
0 0 22 14 0 25 26 0 21 0 17 0 32 21 43 22 14 7 48 36 7 5 0 15 0 0 0 0 0 32
22 0 0 38 20 0 34 0 18 35 0 26 20 20 19 27 3 0 37 26 37 23 5 44 49 0 0 12 39 11
0 11 16 23 31 34 0 0 46 22 49 0 0 27 4 49 37 0 19 0 31 4 2 0 23 0 12 0 33 0
4 0 14 0 36 17 41 0 24 0 0 34 2 0 5 0 17 0 0 31 45 0 34 28 0 0 39 33 0 0
9 0 0 37 0 0 40 0 0 0 0 30 0 3 27 0 0 0 42 15 26 26 0 0 0 32 11 0 0 0

0 18 0 15 0 3 19 29 0 18 45 0 38 19 46 25 12 0 9 9 0 25 28 0 8 0 0 0 0 40
18 0 4 27 0 42 40 20 0 48 0 0 41 42 10 0 8 5 0 26 0 30 26 0 23 0 41 0 0 0
0 4 0 33 1 14 42 0 0 0 0 2 0 28 39 12 48 0 0 0 0 22 25 0 25 46 0 21 43 0
15 27 33 0 11 40 0 0 0 0 36 15 2 16 0 0 10 0 0 0 38 8 9 0 47 6 1 2 0 20
0 0 1 11 0 23 49 34 0 0 0 1 31 0 0 26 0 0 19 15 0 46 32 39 26 34 41 47 44 22
3 42 14 40 23 0 32 12 44 23 6 0 0 21 0 35 27 28 16 4 8 0 29 46 0 28 0 36 9 2
19 40 42 0 49 32 0 0 0 47 10 35 25 0 25 15 37 41 0 18 6 10 11 4 43 42 12 14 8 0
29 20 0 0 34 12 0 0 6 44 0 0 23 0 0 27 1 19 0 5 36 0 0 0 17 0 31 0 36 1
0 0 0 0 0 44 0 6 0 43 47 45 0 16 38 0 0 1 25 0 9 33 0 36 38 0 0 10 0 14
18 48 0 0 0 23 47 44 43 0 35 0 0 16 3 0 40 21 20 0 0 26 48 48 0 36 0 40 38 0
45 0 0 36 0 6 10 0 47 35 0 3 31 5 0 44 41 22 35 8 0 44 27 0 9 0 0 19 12 39
0 0 2 15 1 0 35 0 45 0 3 0 0 0 37 21 0 0 0 35 0 0 41 30 0 48 0 0 0 17
38 41 0 2 31 0 25 23 0 0 31 0 0 15 11 32 3 0 7 17 0 10 0 11 0 0 0 9 14 0
19 42 28 16 0 21 0 0 16 16 5 0 15 0 27 17 0 0 0 0 0 18 34 26 29 0 0 0 4 0
46 10 39 0 0 0 25 0 38 3 0 37 11 27 0 0 0 0 29 0 36 31 0 1 19 45 32 0 24 40
25 0 12 0 26 35 15 27 0 0 44 21 32 17 0 0 9 0 0 0 0 0 34 0 0 43 1 27 0 0
12 8 48 10 0 27 37 1 0 40 41 0 3 0 0 9 0 0 0 35 28 0 39 42 0 0 0 26 0 1
0 5 0 0 0 28 41 19 1 21 22 0 0 0 0 0 0 0 0 22 0 25 11 0 0 18 27 0 3 37
9 0 0 0 19 16 0 0 25 20 35 0 7 0 29 0 0 0 0 19 41 21 44 47 6 3 30 28 0 44
9 26 0 0 15 4 18 5 0 0 8 35 17 0 0 0 35 22 19 0 0 13 0 5 33 30 0 17 36 48
0 0 0 38 0 8 6 36 9 0 0 0 0 0 36 0 28 0 41 0 0 6 0 0 0 44 30 24 0 44
25 30 22 8 46 0 10 0 33 26 44 0 10 18 31 0 0 25 21 13 6 0 7 39 20 0 0 45 31 21
28 26 25 9 32 29 11 0 0 48 27 41 0 34 0 34 39 11 44 0 0 7 0 34 24 19 0 5 35 0
0 0 0 0 39 46 4 0 36 48 0 30 11 26 1 0 42 0 47 5 0 39 34 0 0 11 40 0 22 0
8 23 25 47 26 0 43 17 38 0 9 0 0 29 19 0 0 0 6 33 0 20 24 0 0 3 42 31 1 3
0 0 46 6 34 28 42 0 0 36 0 48 0 0 45 43 0 18 3 30 44 0 19 11 3 0 0 0 0 0
0 41 0 1 41 0 12 31 0 0 0 0 0 0 32 1 0 27 30 0 30 0 0 40 42 0 0 28 7 48
0 0 21 2 47 36 14 0 10 40 19 0 9 0 0 27 26 0 28 17 24 45 5 0 31 0 28 0 0 0
0 0 43 0 44 9 8 36 0 38 12 0 14 4 24 0 0 3 0 36 0 31 35 22 1 0 7 0 0 49
40 0 0 20 22 2 0 1 14 0 39 17 0 0 40 0 1 37 44 48 44 21 0 0 3 0 48 0 49 0

