30

0 14 26 2 49 38 0 0 0 0 7 7 9 0 0 37 20 0 0 37 3 0 0 0 22 0 19 46 37 0
14 0 0 14 24 32 0 27 20 6 45 9 14 25 0 44 46 36 0 0 0 8 7 42 0 45 42 27 21 31
26 0 0 17 35 25 0 0 0 0 16 2 8 27 26 10 32 0 43 41 22 0 31 0 34 0 28 0 0 0
2 14 17 0 45 0 0 37 15 0 49 12 43 0 46 0 8 15 7 47 1 0 18 15 47 0 7 0 23 0
49 24 35 45 0 38 12 10 0 0 23 27 12 33 0 0 0 0 10 19 45 0 29 19 10 41 0 14 0 23
38 32 25 0 38 0 31 0 48 43 8 40 0 0 0 22 26 6 22 0 0 37 18 0 0 0 0 0 0 19
0 0 0 0 12 31 0 0 21 0 33 0 0 0 0 17 44 0 19 0 20 47 49 0 43 9 0 32 2 0
0 27 0 37 10 0 0 0 0 32 0 0 39 43 0 3 0 0 0 26 0 0 27 34 8 43 0 45 3 22
0 20 0 15 0 48 21 0 0 34 0 36 29 5 16 0 26 33 45 0 20 0 42 45 36 39 6 35 0 16
0 6 0 0 0 43 0 32 34 0 30 11 0 0 46 0 0 48 35 0 25 43 0 35 49 41 15 0 44 0
7 45 16 49 23 8 33 0 0 30 0 0 0 1 40 32 5 17 0 20 0 2 0 0 0 0 0 0 0 41
7 9 2 12 27 40 0 0 36 11 0 0 0 1 31 32 30 0 8 0 35 0 27 0 7 34 22 21 0 10
9 14 8 43 12 0 0 39 29 0 0 0 0 47 14 35 48 17 0 18 14 0 9 0 0 37 14 34 20 8
0 25 27 0 33 0 0 43 5 0 1 1 47 0 0 26 24 46 19 15 37 38 0 0 0 0 12 0 0 39
0 0 26 46 0 0 0 0 16 46 40 31 14 0 0 0 34 0 47 0 0 0 8 0 46 20 4 0 0 39
37 44 10 0 0 22 17 3 0 0 32 32 35 26 0 0 0 0 38 9 0 41 0 19 21 19 0 31 0 7
20 46 32 8 0 26 44 0 26 0 5 30 48 24 34 0 0 0 0 0 44 0 38 0 34 10 23 1 37 35
0 36 0 15 0 6 0 0 33 48 17 0 17 46 0 0 0 0 0 0 22 0 1 0 30 44 0 0 0 21
