30

0 0 6 3 47 7 0 7 30 45 10 0 0 0 0 30 0 0 15 0 18 0 24 45 0 30 2 34 0 39
0 0 0 0 0 10 22 15 16 13 11 17 0 0 38 0 44 16 36 10 0 47 28 4 0 0 33 37 40 46
6 0 0 33 40 0 25 17 0 43 0 43 0 15 0 0 10 29 41 43 5 9 42 0 0 3 18 38 34 14
3 0 33 0 9 0 46 41 0 0 0 46 35 0 0 18 16 25 38 0 0 0 0 47 9 0 0 14 10 13
47 0 40 9 0 30 27 25 0 6 0 37 49 35 6 23 40 0 0 0 0 36 19 0 0 0 37 12 10 0
7 10 0 0 30 0 0 39 49 13 38 0 29 0 0 11 30 13 2 40 4 46 26 32 21 19 0 43 0 17
0 22 25 46 27 0 0 25 26 17 2 0 28 0 2 0 8 30 45 0 0 0 16 46 6 5 3 7 6 14
7 15 17 41 25 39 25 0 24 39 23 39 0 45 0 18 0 19 0 0 0 0 0 13 0 0 1 12 20 0
30 16 0 0 0 49 26 24 0 0 10 0 0 0 32 0 0 41 46 0 39 27 0 45 12 7 0 0 25 0
45 13 43 0 6 13 17 39 0 0 0 3 24 32 20 34 0 31 0 35 0 42 12 0 22 28 47 1 0 0
10 11 0 0 0 38 2 23 10 0 0 0 24 0 0 0 12 30 0 0 8 0 0 0 0 38 42 0 0 14
0 17 43 46 37 0 0 39 0 3 0 0 0 0 0 31 18 33 0 32 8 13 5 32 0 17 5 12 0 42
0 0 0 35 49 29 28 0 0 24 24 0 0 0 0 8 49 0 42 45 24 17 23 15 0 2 37 0 17 8
0 0 15 0 35 0 0 45 0 32 0 0 0 0 0 27 0 28 0 4 0 0 31 19 0 0 0 0 13 4
0 38 0 0 6 0 2 0 32 20 0 0 0 0 0 0 0 4 1 5 0 26 0 4 45 23 0 0 19 6
30 0 0 18 23 11 0 18 0 34 0 31 8 27 0 0 45 27 30 0 49 0 11 0 32 0 14 0 33 25
0 44 10 16 40 30 8 0 0 0 12 18 49 0 0 45 0 0 0 11 2 23 39 0 14 0 29 5 0 0
