30

0 38 16 41 48 33 0 0 24 0 44 4 27 0 0 49 22 40 0 0 0 18 10 38 18 35 1 47 30 26
38 0 31 21 20 0 0 8 2 0 0 0 49 46 10 0 45 37 0 0 32 19 37 38 22 3 28 0 49 34
16 31 0 0 4 12 13 38 0 13 0 0 0 0 2 34 4 10 41 18 41 19 10 0 30 39 3 33 41 0
41 21 0 0 15 46 0 0 31 1 23 0 3 21 28 19 0 26 0 0 24 15 0 0 28 0 20 5 0 32
48 20 4 15 0 46 13 0 0 0 0 0 18 19 0 26 3 0 48 3 16 42 2 0 2 0 0 8 0 4
33 0 12 46 46 0 13 0 0 14 18 22 17 12 11 25 0 0 22 49 2 47 0 0 33 0 13 47 20 12
0 0 13 0 13 13 0 14 0 0 21 0 0 36 2 6 0 3 0 24 18 8 35 22 46 0 35 9 22 0
0 8 38 0 0 0 14 0 0 11 9 42 7 18 27 2 11 45 0 0 23 0 0 0 0 10 45 0 40 25
24 2 0 31 0 0 0 0 0 25 12 38 39 0 44 0 2 42 32 42 0 20 0 26 2 0 0 38 0 37
0 0 13 1 0 14 0 11 25 0 0 42 0 0 0 0 0 0 0 31 9 10 0 49 0 34 0 0 0 24
44 0 0 23 0 18 21 9 12 0 0 0 47 10 0 7 0 35 36 0 0 2 47 43 19 17 0 8 0 3
4 0 0 0 0 22 0 42 38 42 0 0 0 19 5 1 21 6 34 14 7 0 31 0 0 31 21 0 8 0
27 49 0 3 18 17 0 7 39 0 47 0 0 14 7 32 47 40 30 16 49 0 0 0 18 6 19 39 27 0
0 46 0 21 19 12 36 18 0 0 10 19 14 0 46 0 0 24 6 33 0 10 42 0 0 0 0 0 0 0
0 10 2 28 0 11 2 27 44 0 0 5 7 46 0 0 11 47 0 0 3 0 15 28 13 47 22 13 46 29
49 0 34 19 26 25 6 2 0 0 7 1 32 0 0 0 8 0 0 0 21 33 42 37 36 21 6 0 24 0
22 45 4 0 3 0 0 11 2 0 0 21 47 0 11 8 0 46 0 0 0 30 20 1 0 23 0 14 29 0
40 37 10 26 0 0 3 45 42 0 35 6 40 24 47 0 46 0 0 0 38 26 0 27 48 0 0 0 40 20
0 0 41 0 48 22 0 0 32 0 36 34 30 6 0 0 0 0 0 0 27 28 0 0 14 0 16 21 0 0
0 0 18 0 3 49 24 0 42 31 0 14 16 33 0 0 0 0 0 0 44 34 0 33 38 46 11 0 0 41
0 32 41 24 16 2 18 23 0 9 0 7 49 0 3 21 0 38 27 44 0 45 0 14 32 0 0 0 11 30
18 19 19 15 42 47 8 0 20 10 2 0 0 10 0 33 30 26 28 34 45 0 1 0 48 0 13 29 46 0
10 37 10 0 2 0 35 0 0 0 47 31 0 42 15 42 20 0 0 0 0 1 0 0 14 0 0 0 12 0
38 38 0 0 0 0 22 0 26 49 43 0 0 0 28 37 1 27 0 33 14 0 0 0 37 27 0 0 0 34
18 22 30 28 2 33 46 0 2 0 19 0 18 0 13 36 0 48 14 38 32 48 14 37 0 0 34 3 0 0
35 3 39 0 0 0 0 10 0 34 17 31 6 0 47 21 23 0 0 46 0 0 0 27 0 0 0 0 47 0
1 28 3 20 0 13 35 45 0 0 0 21 19 0 22 6 0 0 16 11 0 13 0 0 34 0 0 31 31 0
47 0 33 5 8 47 9 0 38 0 8 0 39 0 13 0 14 0 21 0 0 29 0 0 3 0 31 0 0 13
30 49 41 0 0 20 22 40 0 0 0 8 27 0 46 24 29 40 0 0 11 46 12 0 0 47 31 0 0 13
26 34 0 32 4 12 0 25 37 24 3 0 0 0 29 0 0 20 0 41 30 0 0 34 0 0 0 13 13 0

0 25 0 40 34 15 19 0 0 0 28 0 4 34 0 0 30 29 8 29 0 27 0 34 0 31 34 0 0 18
25 0 0 28 3 27 0 0 9 27 0 27 0 0 0 15 0 0 21 4 0 5 3 6 0 0 37 9 0 0
0 0 0 10 42 0 0 24 0 22 11 8 0 18 5 0 0 0 10 0 24 29 0 0 41 0 3 0 38 3
40 28 10 0 0 46 21 0 36 41 5 0 39 6 27 0 44 0 18 30 1 0 26 0 25 20 41 7 23 31
34 3 42 0 0 46 0 5 37 46 32 0 0 0 38 9 36 0 35 8 9 0 1 0 0 2 22 0 0 28
15 27 0 46 46 0 1 6 4 0 14 47 13 40 0 0 27 18 28 4 41 6 0 0 0 0 45 22 0 0
19 0 0 21 0 1 0 5 49 0 17 9 26 14 0 0 0 0 43 42 1 20 0 26 0 7 19 0 11 34
0 0 24 0 5 6 5 0 36 0 0 27 32 0 0 41 33 18 0 3 0 39 14 8 6 2 0 0 27 42
0 9 0 36 37 4 49 36 0 44 0 0 16 13 0 0 11 36 44 10 11 27 28 21 38 28 8 25 0 0
0 27 22 41 46 0 0 0 44 0 0 0 0 23 10 17 36 0 30 12 0 0 45 0 22 29 0 0 14 19
28 0 11 5 32 14 17 0 0 0 0 11 0 13 38 21 0 17 40 1 26 1 0 0 0 0 15 37 0 15
0 27 8 0 0 47 9 27 0 0 11 0 8 6 41 0 13 20 0 41 9 25 12 43 25 0 18 28 23 14
4 0 0 39 0 13 26 32 16 0 0 8 0 0 0 0 0 32 11 0 0 22 0 0 0 0 42 48 49 0
34 0 18 6 0 40 14 0 13 23 13 6 0 0 5 43 7 27 43 44 2 47 0 0 0 4 19 32 0 1
0 0 5 27 38 0 0 0 0 10 38 41 0 5 0 6 39 0 0 38 24 0 0 0 0 0 0 0 16 0
0 15 0 0 9 0 0 41 0 17 21 0 0 43 6 0 0 0 0 0 0 0 11 11 49 0 0 49 0 9
30 0 0 44 36 27 0 33 11 36 0 13 0 7 39 0 0 0 10 0 0 15 0 25 30 3 0 21 0 29
29 0 0 0 0 18 0 18 36 0 17 20 32 27 0 0 0 0 12 41 45 0 1 39 0 0 0 18 0 0
8 21 10 18 35 28 43 0 44 30 40 0 11 43 0 0 10 12 0 2 10 0 27 30 27 0 0 23 38 15
29 4 0 30 8 4 42 3 10 12 1 41 0 44 38 0 0 41 2 0 0 6 48 0 0 0 0 0 0 46
0 0 24 1 9 41 1 0 11 0 26 9 0 2 24 0 0 45 10 0 0 36 33 0 0 0 39 0 0 30
27 5 29 0 0 6 20 39 27 0 1 25 22 47 0 0 15 0 0 6 36 0 44 49 0 0 37 0 0 0
0 3 0 26 1 0 0 14 28 45 0 12 0 0 0 11 0 1 27 48 33 44 0 12 0 0 0 0 31 31
34 6 0 0 0 0 26 8 21 0 0 43 0 0 0 11 25 39 30 0 0 49 12 0 44 9 33 39 0 0
