30

0 27 0 0 46 17 0 0 0 7 2 0 46 39 35 0 47 43 0 0 9 46 49 0 0 17 13 11 48 0
27 0 0 0 24 25 0 0 49 0 4 3 0 0 0 0 36 10 23 15 11 0 0 0 26 0 0 2 0 10
0 0 0 0 49 16 33 15 21 0 14 37 8 43 7 0 36 38 11 0 12 36 45 0 0 21 0 2 47 15
0 0 0 0 17 0 42 0 13 41 0 0 10 0 39 7 43 0 33 31 37 7 24 29 0 28 0 12 0 25
46 24 49 17 0 41 0 0 0 18 16 0 38 0 13 0 0 6 15 0 29 47 8 44 41 0 34 9 39 20
17 25 16 0 41 0 12 0 16 11 3 0 22 0 0 0 30 0 0 0 0 0 0 0 46 25 29 10 22 0
0 0 33 42 0 12 0 8 0 9 35 0 11 32 0 12 48 0 20 0 17 38 41 0 25 0 0 0 0 0
0 0 15 0 0 0 8 0 0 0 6 12 8 20 37 29 16 0 16 38 19 0 21 27 0 9 0 11 35 0
0 49 21 13 0 16 0 0 0 0 22 0 20 28 46 6 0 0 28 1 0 29 0 0 23 0 0 0 32 34
7 0 0 41 18 11 9 0 0 0 0 23 0 7 39 0 7 5 40 0 27 26 34 26 0 0 32 0 48 0
2 4 14 0 16 3 35 6 22 0 0 0 0 0 48 16 3 18 29 0 19 0 10 37 0 22 0 0 0 0
0 3 37 0 0 0 0 12 0 23 0 0 13 1 43 0 9 0 0 0 15 10 6 43 0 0 40 8 24 0
46 0 8 10 38 22 11 8 20 0 0 13 0 0 0 0 0 30 37 39 0 0 0 11 37 7 20 0 39 11
39 0 43 0 0 0 32 20 28 7 0 1 0 0 0 6 0 0 38 23 38 20 15 0 0 0 31 0 44 0
35 0 7 39 13 0 0 37 46 39 48 43 0 0 0 21 0 0 7 29 49 36 10 0 13 16 28 0 0 0
0 0 0 7 0 0 12 29 6 0 16 0 0 6 21 0 0 24 0 0 21 11 0 0 9 22 0 36 0 18
47 36 36 43 0 30 48 16 0 7 3 9 0 0 0 0 0 23 0 14 0 34 37 0 12 43 0 0 0 0
43 10 38 0 6 0 0 0 0 5 18 0 30 0 0 24 23 0 0 0 24 47 23 43 0 0 41 19 0 0
0 23 11 33 15 0 20 16 28 40 29 0 37 38 7 0 0 0 0 0 48 9 26 0 0 0 4 18 30 30
0 15 0 31 0 0 0 38 1 0 0 0 39 23 29 0 14 0 0 0 12 0 0 23 0 16 0 34 37 0
9 11 12 37 29 0 17 19 0 27 19 15 0 38 49 21 0 24 48 12 0 0 43 0 49 40 0 0 29 11
46 0 36 7 47 0 38 0 29 26 0 10 0 20 36 11 34 47 9 0 0 0 19 2 0 0 0 42 5 0
49 0 45 24 8 0 41 21 0 34 10 6 0 15 10 0 37 23 26 0 43 19 0 39 0 27 0 0 48 0
0 0 0 29 44 0 0 27 0 26 37 43 11 0 0 0 0 43 0 23 0 2 39 0 7 45 26 7 19 41
0 26 0 0 41 46 25 0 23 0 0 0 37 0 13 9 12 0 0 0 49 0 0 7 0 0 0 23 10 0
17 0 21 28 0 25 0 9 0 0 22 0 7 0 16 22 43 0 0 16 40 0 27 45 0 0 25 0 4 0
13 0 0 0 34 29 0 0 0 32 0 40 20 31 28 0 0 41 4 0 0 0 0 26 0 25 0 0 33 18
11 2 2 12 9 10 0 11 0 0 0 8 0 0 0 36 0 19 18 34 0 42 0 7 23 0 0 0 0 0
48 0 47 0 39 22 0 35 32 48 0 24 39 44 0 0 0 0 30 37 29 5 48 19 10 4 33 0 0 0
0 10 15 25 20 0 0 0 34 0 0 0 11 0 0 18 0 0 30 0 11 0 0 41 0 0 18 0 0 0

0 46 0 0 39 35 4 5 15 0 0 17 30 0 0 33 0 15 35 48 31 38 1 24 14 0 21 5 49 0
46 0 18 5 10 5 9 9 25 49 0 5 0 45 18 0 0 1 36 38 12 38 0 34 1 0 17 32 34 30
0 18 0 17 8 46 0 3 20 20 0 0 0 0 15 15 0 20 0 0 6 0 0 30 30 7 39 30 14 15
0 5 17 0 0 0 10 18 12 0 0 0 4 0 0 0 30 0 29 0 3 0 0 8 26 36 27 34 0 29
39 10 8 0 0 7 40 1 0 46 19 48 0 34 45 44 0 18 0 27 42 34 0 7 0 5 20 0 23 21
35 5 46 0 7 0 18 5 33 0 45 0 0 39 0 0 33 0 0 26 43 29 0 0 18 0 37 31 0 2
4 9 0 10 40 18 0 44 0 0 19 0 0 0 0 5 0 0 34 0 49 7 0 12 24 26 0 39 0 34
