30

0 31 0 0 0 43 0 19 7 19 21 33 0 0 4 0 3 2 18 45 12 4 37 6 45 9 19 11 20 39
31 0 0 2 37 16 0 11 0 0 31 0 0 1 0 0 48 16 39 13 0 34 0 24 2 34 11 29 37 0
0 0 0 42 42 46 0 0 0 0 0 0 0 3 37 46 17 0 0 21 36 12 16 0 0 24 0 0 0 14
0 2 42 0 46 0 0 0 22 0 0 41 0 44 49 0 10 0 0 0 1 26 0 35 0 23 10 2 44 10
0 37 42 46 0 0 33 21 44 0 7 47 44 43 0 0 21 4 0 23 0 5 0 0 8 49 28 0 0 30
43 16 46 0 0 0 37 44 9 0 6 10 0 48 3 1 37 0 8 0 0 0 4 27 15 38 0 49 46 0
0 0 0 0 33 37 0 11 0 0 24 0 34 29 0 0 0 3 46 39 0 46 0 45 36 44 46 48 0 21
19 11 0 0 21 44 11 0 30 0 24 39 8 0 45 0 0 0 0 46 0 46 36 29 0 0 0 0 49 0
7 0 0 22 44 9 0 30 0 0 2 19 37 0 16 0 0 23 10 0 9 28 0 12 0 8 0 4 8 17
19 0 0 0 0 0 0 0 0 0 0 47 21 27 42 13 0 0 5 0 12 0 10 13 37 0 30 0 21 0
21 31 0 0 7 6 24 24 2 0 0 0 0 24 0 22 0 25 38 44 14 0 0 0 22 33 0 0 0 23
33 0 0 41 47 10 0 39 19 47 0 0 9 0 0 34 0 3 11 11 20 29 0 24 44 23 39 0 0 39
0 0 0 0 44 0 34 8 37 21 0 9 0 0 30 22 2 34 40 0 40 0 0 0 28 1 28 31 15 11
0 1 3 44 43 48 29 0 0 27 24 0 0 0 46 0 0 0 29 0 0 0 1 0 0 41 6 13 0 39
4 0 37 49 0 3 0 45 16 42 0 0 30 46 0 37 0 5 2 12 31 30 0 19 0 32 12 0 0 0
0 0 46 0 0 1 0 0 0 13 22 34 22 0 37 0 32 0 6 0 27 38 14 0 0 8 0 12 0 0
3 48 17 10 21 37 0 0 0 0 0 0 2 0 0 32 0 0 0 0 30 6 41 37 0 29 0 0 2 42
2 16 0 0 4 0 3 0 23 0 25 3 34 0 5 0 0 0 41 14 0 0 17 5 23 0 0 0 0 10
18 39 0 0 0 8 46 0 10 5 38 11 40 29 2 6 0 41 0 27 9 40 0 45 38 7 0 10 44 15
45 13 21 0 23 0 39 46 0 0 44 11 0 0 12 0 0 14 27 0 45 44 0 33 0 0 0 0 0 0
12 0 36 1 0 0 0 0 9 12 14 20 40 0 31 27 30 0 9 45 0 6 11 0 0 15 0 0 0 43
4 34 12 26 5 0 46 46 28 0 0 29 0 0 30 38 6 0 40 44 6 0 0 0 12 0 0 24 20 24
37 0 16 0 0 4 0 36 0 10 0 0 0 1 0 14 41 17 0 0 11 0 0 0 0 0 0 0 0 35
6 24 0 35 0 27 45 29 12 13 0 24 0 0 19 0 37 5 45 33 0 0 0 0 19 37 30 37 37 39
45 2 0 0 8 15 36 0 0 37 22 44 28 0 0 0 0 23 38 0 0 12 0 19 0 0 25 0 42 46
9 34 24 23 49 38 44 0 8 0 33 23 1 41 32 8 29 0 7 0 15 0 0 37 0 0 0 0 28 0
19 11 0 10 28 0 46 0 0 30 0 39 28 6 12 0 0 0 0 0 0 0 0 30 25 0 0 40 13 16
11 29 0 2 0 49 48 0 4 0 0 0 31 13 0 12 0 0 10 0 0 24 0 37 0 0 40 0 0 0
20 37 0 44 0 46 0 49 8 21 0 0 15 0 0 0 2 0 44 0 0 20 0 37 42 28 13 0 0 33
39 0 14 10 30 0 21 0 17 0 23 39 11 39 0 0 42 10 15 0 43 24 35 39 46 0 16 0 33 0

0 12 0 46 9 26 0 0 16 0 41 15 28 42 0 0 14 0 41 0 0 17 8 0 0 0 0 8 2 0
12 0 4 0 0 10 39 5 12 0 36 48 18 9 11 8 25 7 15 27 18 36 20 27 40 4 0 0 36 0
0 4 0 0 40 9 46 18 0 0 48 25 15 26 0 0 0 0 0 41 0 0 0 0 0 48 48 0 34 20
46 0 0 0 33 0 40 49 32 3 27 42 43 0 10 0 20 25 0 0 37 26 46 0 0 2 0 0 35 36
9 0 40 33 0 12 1 31 0 0 0 43 46 7 27 44 16 25 33 0 12 6 0 0 26 19 10 0 10 0
26 10 9 0 12 0 0 17 35 0 10 14 26 33 0 18 5 0 0 30 25 19 0 4 18 14 0 0 48 0
0 39 46 40 1 0 0 23 35 27 0 45 0 0 43 0 0 0 0 9 40 11 0 25 0 27 20 18 0 0
0 5 18 49 31 17 23 0 48 0 49 30 47 0 14 0 16 43 0 0 18 26 0 40 0 39 33 0 44 31
16 12 0 32 0 35 35 48 0 18 1 1 16 39 47 12 30 2 24 0 5 8 0 2 3 0 43 4 0 34
0 0 0 3 0 0 27 0 18 0 0 0 0 13 29 27 45 13 29 29 0 47 33 25 0 27 0 18 0 0
41 36 48 27 0 10 0 49 1 0 0 0 20 14 24 32 11 15 11 0 0 12 0 16 41 24 29 0 40 0
15 48 25 42 43 14 45 30 1 0 0 0 0 9 44 1 41 31 13 0 11 0 21 0 48 37 48 2 0 0
28 18 15 43 46 26 0 47 16 0 20 0 0 0 0 0 15 5 14 33 37 2 0 33 20 0 0 0 0 26
42 9 26 0 7 33 0 0 39 13 14 9 0 0 0 0 32 19 7 11 38 3 0 4 22 41 32 2 29 13
0 11 0 10 27 0 43 14 47 29 24 44 0 0 0 19 42 0 0 0 0 49 30 21 40 49 37 16 21 8
