30

0 29 42 34 45 0 0 0 0 0 0 33 31 0 0 26 3 17 36 10 17 24 48 0 45 0 0 0 15 32
29 0 11 0 0 36 42 0 7 0 32 0 18 1 0 0 24 0 12 0 0 49 0 18 2 0 14 13 0 40
42 11 0 16 14 0 48 20 0 0 0 0 0 0 34 0 35 47 48 21 0 37 0 38 0 47 0 0 24 26
34 0 16 0 19 0 28 0 0 0 28 48 0 0 41 0 0 0 0 0 1 49 0 6 28 35 5 0 25 22
45 0 14 19 0 21 0 0 0 36 3 16 12 16 0 0 0 0 3 26 25 0 0 27 34 0 6 0 0 0
0 36 0 0 21 0 24 0 0 0 3 5 40 0 12 6 0 33 7 36 24 44 0 33 3 0 0 41 10 0
0 42 48 28 0 24 0 46 0 32 1 0 38 48 41 0 34 0 36 45 0 0 33 46 0 16 0 0 0 0
0 0 20 0 0 0 46 0 5 22 16 24 0 0 0 0 0 0 0 0 38 0 0 0 47 0 10 0 0 2
0 7 0 0 0 0 0 5 0 11 47 31 18 0 0 0 8 0 35 18 35 0 18 35 9 4 35 0 0 48
0 0 0 0 36 0 32 22 11 0 39 0 14 42 34 0 20 0 0 40 40 0 41 0 0 8 0 49 0 14
0 32 0 28 3 3 1 16 47 39 0 7 0 36 6 19 0 0 14 13 0 0 12 15 6 32 0 11 0 0
33 0 0 48 16 5 0 24 31 0 7 0 0 32 0 45 0 42 17 0 6 0 36 0 20 45 34 1 30 44
31 18 0 0 12 40 38 0 18 14 0 0 0 0 33 0 13 41 0 0 0 12 17 0 44 0 0 10 0 1
0 1 0 0 16 0 48 0 0 42 36 32 0 0 0 30 0 22 42 0 24 0 43 0 0 47 10 4 1 0
0 0 34 41 0 12 41 0 0 34 6 0 33 0 0 48 0 22 0 6 20 2 41 46 30 0 0 46 45 0
26 0 0 0 0 6 0 0 0 0 19 45 0 30 48 0 0 0 4 48 0 24 9 0 20 20 16 36 0 43
3 24 35 0 0 0 34 0 8 20 0 0 13 0 0 0 0 29 48 45 0 38 3 5 37 0 0 0 0 0
17 0 47 0 0 33 0 0 0 0 0 42 41 22 22 0 29 0 8 0 17 19 35 14 23 36 0 26 35 0
36 12 48 0 3 7 36 0 35 0 14 17 0 42 0 4 48 8 0 0 27 13 44 0 0 40 17 33 18 13
10 0 21 0 26 36 45 0 18 40 13 0 0 0 6 48 45 0 0 0 0 25 0 46 0 0 10 0 27 0
17 0 0 1 25 24 0 38 35 40 0 6 0 24 20 0 0 17 27 0 0 26 20 17 0 18 0 36 34 31
24 49 37 49 0 44 0 0 0 0 0 0 12 0 2 24 38 19 13 25 26 0 0 38 13 7 23 30 49 32
48 0 0 0 0 0 33 0 18 41 12 36 17 43 41 9 3 35 44 0 20 0 0 45 0 0 0 6 0 0
0 18 38 6 27 33 46 0 35 0 15 0 0 0 46 0 5 14 0 46 17 38 45 0 48 47 1 46 14 44
45 2 0 28 34 3 0 47 9 0 6 20 44 0 30 20 37 23 0 0 0 13 0 48 0 10 0 31 25 0
0 0 47 35 0 0 16 0 4 8 32 45 0 47 0 20 0 36 40 0 18 7 0 47 10 0 0 0 0 0
0 14 0 5 6 0 0 10 35 0 0 34 0 10 0 16 0 0 17 10 0 23 0 1 0 0 0 7 0 0
0 13 0 0 0 41 0 0 0 49 11 1 10 4 46 36 0 26 33 0 36 30 6 46 31 0 7 0 18 0
15 0 24 25 0 10 0 0 0 0 0 30 0 1 45 0 0 35 18 27 34 49 0 14 25 0 0 18 0 19
32 40 26 22 0 0 0 2 48 14 0 44 1 0 0 43 0 0 13 0 31 32 0 44 0 0 0 0 19 0

0 0 0 33 14 0 0 0 0 27 23 3 5 0 29 0 43 21 0 27 0 0 0 4 35 33 11 28 0 0
0 0 0 0 0 31 0 38 0 5 0 11 8 38 0 0 0 0 16 37 0 0 12 35 27 39 0 19 0 40
0 0 0 45 32 17 9 0 41 37 22 0 0 25 37 8 0 3 15 20 5 37 0 0 0 2 0 0 3 0
33 0 45 0 0 0 0 1 0 0 0 23 0 26 19 15 5 22 30 0 42 14 0 0 0 0 29 37 0 0
14 0 32 0 0 0 14 37 0 0 0 0 46 37 0 10 8 0 0 0 3 24 24 0 39 0 0 25 0 3
0 31 17 0 0 0 12 22 0 0 0 0 0 38 44 0 2 49 0 0 0 0 14 5 0 0 0 14 0 0
0 0 9 0 14 12 0 18 23 43 0 36 46 0 0 23 2 48 3 31 0 9 46 19 36 0 41 0 0 0
0 38 0 1 37 22 18 0 0 0 0 9 8 34 0 49 30 6 16 40 0 23 0 0 11 4 2 13 0 35
0 0 41 0 0 0 23 0 0 0 14 41 33 22 0 0 21 24 4 0 9 46 32 0 49 21 48 31 48 49
27 5 37 0 0 0 43 0 0 0 25 0 0 35 20 0 17 23 20 11 0 0 39 0 23 33 5 0 37 8
23 0 22 0 0 0 0 0 14 25 0 9 8 0 33 40 43 0 48 8 36 40 0 30 49 49 38 12 1 0
3 11 0 23 0 0 36 9 41 0 9 0 0 36 0 19 0 0 0 0 11 0 0 17 4 13 43 0 8 40
5 8 0 0 46 0 46 8 33 0 8 0 0 35 47 0 0 0 15 10 42 0 41 0 43 20 0 38 11 0
0 38 25 26 37 38 0 34 22 35 0 36 35 0 0 0 36 6 41 0 1 0 9 0 0 0 0 31 0 30
29 0 37 19 0 44 0 0 0 20 33 0 47 0 0 0 29 25 48 0 45 13 0 35 15 43 5 0 41 0
0 0 8 15 10 0 23 49 0 0 40 19 0 0 0 0 0 0 0 41 0 48 0 24 48 23 0 4 43 0
43 0 0 5 8 2 2 30 21 17 43 0 0 36 29 0 0 2 46 6 0 28 0 13 41 30 42 0 43 1
21 0 3 22 0 49 48 6 24 23 0 0 0 6 25 0 2 0 0 40 0 0 22 10 0 0 0 25 19 0
0 16 15 30 0 0 3 16 4 20 48 0 15 41 48 0 46 0 0 15 19 32 0 14 37 13 0 35 0 32
27 37 20 0 0 0 31 40 0 11 8 0 10 0 0 41 6 40 15 0 0 0 0 42 0 48 19 40 24 25
0 0 5 42 3 0 0 0 9 0 36 11 42 1 45 0 0 0 19 0 0 38 0 14 44 9 0 0 0 29
0 0 37 14 24 0 9 23 46 0 40 0 0 0 13 48 28 0 32 0 38 0 0 4 19 0 0 0 18 31
0 12 0 0 24 14 46 0 32 39 0 0 41 9 0 0 0 22 0 0 0 0 0 0 0 0 0 35 0 40
4 35 0 0 0 5 19 0 0 0 30 17 0 0 35 24 13 10 14 42 14 4 0 0 0 15 0 49 11 8
35 27 0 0 39 0 36 11 49 23 49 4 43 0 15 48 41 0 37 0 44 19 0 0 0 0 28 0 0 0
33 39 2 0 0 0 0 4 21 33 49 13 20 0 43 23 30 0 13 48 9 0 0 15 0 0 35 0 0 26
11 0 0 29 0 0 41 2 48 5 38 43 0 0 5 0 42 0 0 19 0 0 0 0 28 35 0 0 11 0
28 19 0 37 25 14 0 13 31 0 12 0 38 31 0 4 0 25 35 40 0 0 35 49 0 0 0 0 0 26
0 0 3 0 0 0 0 0 48 37 1 8 11 0 41 43 43 19 0 24 0 18 0 11 0 0 11 0 0 0
0 40 0 0 3 0 0 35 49 8 0 40 0 30 0 0 1 0 32 25 29 31 40 8 0 26 0 26 0 0

