30

0 8 9 0 0 43 0 15 46 18 0 0 0 0 10 0 0 0 0 34 39 32 0 42 0 0 0 48 32 26
8 0 41 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 39 16 9 49 0 0 0 0 10 37
9 41 0 3 40 0 0 8 11 30 35 0 46 42 25 30 29 26 12 9 0 0 27 23 0 0 45 39 0 47
0 0 3 0 28 0 0 0 27 0 32 0 43 5 0 20 0 7 28 20 0 41 48 25 8 36 0 23 23 0
0 42 40 28 0 5 0 0 20 12 37 34 25 28 0 0 0 8 42 6 8 42 19 0 0 47 32 33 0 46
43 0 0 0 5 0 35 0 12 0 0 0 0 27 49 37 0 6 0 0 13 18 8 46 10 30 0 18 0 10
0 0 0 0 0 35 0 42 24 33 29 3 47 23 49 0 0 0 17 0 39 27 0 40 4 7 35 36 39 33
15 0 8 0 0 0 42 0 0 0 11 33 36 0 0 0 31 11 0 0 46 0 0 30 2 0 35 9 0 0
46 0 11 27 20 12 24 0 0 47 47 0 0 0 16 18 0 46 26 34 3 0 45 16 37 18 0 11 0 1
18 0 30 0 12 0 33 0 47 0 0 14 5 0 8 27 0 1 0 32 47 26 40 37 23 0 3 14 25 0
0 0 35 32 37 0 29 11 47 0 0 0 8 0 27 0 44 0 47 0 11 24 0 44 0 0 0 26 45 40
0 0 0 0 34 0 3 33 0 14 0 0 0 0 0 35 32 0 0 38 43 0 24 45 38 35 0 16 0 0
0 0 46 43 25 0 47 36 0 5 8 0 0 0 4 39 27 29 11 0 0 0 0 24 0 0 42 30 16 0
0 0 42 5 28 27 23 0 0 0 0 0 0 0 0 0 31 27 38 0 0 11 0 15 17 0 0 35 0 38
10 0 25 0 0 49 49 0 16 8 27 0 4 0 0 41 3 0 0 0 0 0 0 0 45 22 0 25 49 0
0 0 30 20 0 37 0 0 18 27 0 35 39 0 41 0 43 0 0 0 0 0 22 30 15 0 14 43 0 32
0 0 29 0 0 0 0 31 0 0 44 32 27 31 3 43 0 22 10 0 16 0 40 4 18 20 0 49 0 0
0 0 26 7 8 6 0 11 46 1 0 0 29 27 0 0 22 0 0 25 0 0 29 0 0 2 35 0 44 13
0 5 12 28 42 0 17 0 26 0 47 0 11 38 0 0 10 0 0 4 0 6 0 47 0 27 0 35 47 30
34 0 9 20 6 0 0 0 34 32 0 38 0 0 0 0 0 25 4 0 36 0 0 48 36 13 3 0 0 36
39 39 0 0 8 13 39 46 3 47 11 43 0 0 0 0 16 0 0 36 0 0 37 47 8 35 0 0 0 17
32 16 0 41 42 18 27 0 0 26 24 0 0 11 0 0 0 0 6 0 0 0 18 28 3 44 0 21 12 0
0 9 27 48 19 8 0 0 45 40 0 24 0 0 0 22 40 29 0 0 37 18 0 0 4 35 3 42 0 45
42 49 23 25 0 46 40 30 16 37 44 45 24 15 0 30 4 0 47 48 47 28 0 0 0 4 7 15 0 0
0 0 0 8 0 10 4 2 37 23 0 38 0 17 45 15 18 0 0 36 8 3 4 0 0 0 46 32 17 0
0 0 0 36 47 30 7 0 18 0 0 35 0 0 22 0 20 2 27 13 35 44 35 4 0 0 41 0 41 0
0 0 45 0 32 0 35 35 0 3 0 0 42 0 0 14 0 35 0 3 0 0 3 7 46 41 0 0 0 33
48 0 39 23 33 18 36 9 11 14 26 16 30 35 25 43 49 0 35 0 0 21 42 15 32 0 0 0 23 34
32 10 0 23 0 0 39 0 0 25 45 0 16 0 49 0 0 44 47 0 0 12 0 0 17 41 0 23 0 4
26 37 47 0 46 10 33 0 1 0 40 0 0 38 0 32 0 13 30 36 17 0 45 0 0 0 33 34 4 0

0 16 8 42 27 45 33 6 49 49 0 0 33 37 0 47 17 0 45 6 24 19 33 0 37 0 23 0 7 0
16 0 0 40 0 30 1 47 0 0 38 28 46 31 0 39 3 6 37 0 35 15 8 0 29 0 18 25 28 0
8 0 0 0 0 7 11 18 44 4 16 45 0 0 49 45 0 15 0 29 0 0 32 0 9 42 28 0 3 26
42 40 0 0 0 0 31 0 16 6 0 26 27 0 0 15 35 0 16 7 0 20 11 39 5 31 49 0 45 5
27 0 0 0 0 0 23 14 0 0 23 0 0 0 0 36 0 8 3 27 19 0 35 43 16 40 35 25 41 0
45 30 7 0 0 0 0 0 0 0 0 0 0 0 9 1 0 47 0 21 13 0 0 46 0 0 0 27 0 11
33 1 11 31 23 0 0 18 39 11 44 30 0 31 9 25 35 3 0 29 0 14 26 0 11 10 30 0 0 47
6 47 18 0 14 0 18 0 13 0 43 47 0 9 0 0 27 49 41 22 16 0 0 23 0 43 48 0 0 25
49 0 44 16 0 0 39 13 0 0 10 0 0 0 0 0 30 6 12 0 0 16 0 37 0 0 44 5 48 30
