30

0 29 0 35 10 0 26 0 0 5 10 1 0 0 0 0 20 0 0 4 19 17 24 0 6 31 32 0 0 0
29 0 0 6 0 6 42 18 17 33 0 0 12 16 0 0 42 39 19 40 44 25 18 33 31 0 0 31 41 33
0 0 0 30 0 31 0 49 22 0 14 0 4 0 0 33 0 44 0 16 18 40 45 11 0 0 13 0 0 17
35 6 30 0 48 20 12 36 0 0 23 0 9 18 12 3 29 0 0 9 0 28 0 0 16 0 0 8 0 0
10 0 0 48 0 42 40 0 33 15 47 17 34 0 0 0 0 5 0 0 46 1 31 42 5 46 28 0 23 39
0 6 31 20 42 0 0 7 0 46 23 0 26 49 0 0 33 0 2 22 31 48 35 18 6 0 5 34 31 0
26 42 0 12 40 0 0 0 17 30 0 0 0 0 29 15 45 23 0 7 34 32 18 0 29 12 16 21 2 27
0 18 49 36 0 7 0 0 0 0 0 0 46 0 4 16 7 0 33 36 30 0 38 0 0 40 27 0 16 0
0 17 22 0 33 0 17 0 0 0 23 31 7 20 4 0 0 0 0 0 0 26 0 40 23 24 40 0 29 33
5 33 0 0 15 46 30 0 0 0 8 34 41 0 0 4 36 40 47 0 28 31 0 0 49 14 36 18 38 19
10 0 14 23 47 23 0 0 23 8 0 1 49 8 37 6 16 33 15 35 0 0 42 46 45 0 24 0 28 0
1 0 0 0 17 0 0 0 31 34 1 0 0 0 0 0 24 45 0 0 0 23 0 0 38 0 6 0 15 0
0 12 4 9 34 26 0 46 7 41 49 0 0 47 0 35 0 0 47 0 0 39 23 0 0 45 0 3 11 0
0 16 0 18 0 49 0 0 20 0 8 0 47 0 37 0 0 0 41 0 42 1 6 0 41 13 48 37 23 44
0 0 0 12 0 0 29 4 4 0 37 0 0 37 0 0 35 10 45 32 0 0 0 33 0 47 0 0 17 0
0 0 33 3 0 0 15 16 0 4 6 0 35 0 0 0 0 0 0 30 36 0 48 12 33 13 46 26 0 3
20 42 0 29 0 33 45 7 0 36 16 24 0 0 35 0 0 0 37 7 20 0 0 2 0 32 39 0 16 0
0 39 44 0 5 0 23 0 0 40 33 45 0 0 10 0 0 0 0 0 0 0 26 1 41 43 0 25 37 16
0 19 0 0 0 2 0 33 0 47 15 0 47 41 45 0 37 0 0 18 20 29 0 48 33 25 0 41 5 4
4 40 16 9 0 22 7 36 0 0 35 0 0 0 32 30 7 0 18 0 0 0 0 0 15 18 13 0 23 0
19 44 18 0 46 31 34 30 0 28 0 0 0 42 0 36 20 0 20 0 0 0 0 0 21 0 0 0 0 35
17 25 40 28 1 48 32 0 26 31 0 23 39 1 0 0 0 0 29 0 0 0 0 0 25 47 0 0 42 36
24 18 45 0 31 35 18 38 0 0 42 0 23 6 0 48 0 26 0 0 0 0 0 0 1 46 46 12 38 33
0 33 11 0 42 18 0 0 40 0 46 0 0 0 33 12 2 1 48 0 0 0 0 0 0 3 39 41 18 2
