30

0 0 46 0 33 7 0 19 16 41 12 43 17 26 8 29 36 33 0 3 30 17 20 11 32 0 42 13 35 13
0 0 0 0 0 0 0 41 42 28 0 32 0 0 13 13 49 18 0 44 0 2 14 47 30 4 0 0 17 19
46 0 0 11 48 0 0 29 20 1 0 0 47 22 0 0 0 42 5 0 38 7 0 49 8 31 26 19 18 37
0 0 11 0 0 49 31 28 5 0 0 20 0 0 0 0 0 39 6 34 0 26 43 9 0 0 0 38 16 0
33 0 48 0 0 0 21 0 33 11 24 0 0 46 0 0 0 18 0 16 0 14 0 0 0 20 41 17 0 0
7 0 0 49 0 0 0 0 0 33 46 21 35 35 0 0 0 32 6 0 36 4 0 14 33 0 0 35 39 0
0 0 0 31 21 0 0 0 11 16 0 0 0 17 0 10 43 0 0 0 0 37 0 0 0 0 35 40 0 23
19 41 29 28 0 0 0 0 0 36 46 3 45 17 0 2 0 9 12 29 0 0 26 49 0 43 30 10 20 44
16 42 20 5 33 0 11 0 0 0 30 2 0 19 40 0 0 4 41 0 0 27 45 0 37 0 29 0 0 28
41 28 1 0 11 33 16 36 0 0 0 33 0 0 15 0 25 49 49 48 12 0 18 13 1 10 47 24 42 0
12 0 0 0 24 46 0 46 30 0 0 44 0 0 3 0 15 34 0 0 0 0 35 29 0 28 41 23 13 0
43 32 0 20 0 21 0 3 2 33 44 0 30 45 0 0 6 46 28 26 0 9 4 4 0 0 46 0 0 46
17 0 47 0 0 35 0 45 0 0 0 30 0 0 28 0 0 0 30 5 32 27 38 11 0 0 0 0 0 0
26 0 22 0 46 35 17 17 19 0 0 45 0 0 38 0 25 39 40 13 21 0 3 46 17 17 9 31 40 0
8 13 0 0 0 0 0 0 40 15 3 0 28 38 0 37 0 49 45 1 16 0 24 0 21 4 0 4 37 13
29 13 0 0 0 0 10 2 0 0 0 0 0 0 37 0 34 24 0 28 0 20 26 6 35 28 42 19 48 40
36 49 0 0 0 0 43 0 0 25 15 6 0 25 0 34 0 0 34 43 39 3 0 0 22 23 20 46 0 0
33 18 42 39 18 32 0 9 4 49 34 46 0 39 49 24 0 0 4 0 10 0 35 20 41 0 0 0 0 45
0 0 5 6 0 6 0 12 41 49 0 28 30 40 45 0 34 4 0 0 43 36 17 16 41 15 45 41 6 42
3 44 0 34 16 0 0 29 0 48 0 26 5 13 1 28 43 0 0 0 9 0 35 43 16 3 24 0 0 0
30 0 38 0 0 36 0 0 0 12 0 0 32 21 16 0 39 10 43 9 0 0 0 7 0 5 0 0 0 0
17 2 7 26 14 4 37 0 27 0 0 9 27 0 0 20 3 0 36 0 0 0 26 23 46 0 21 0 43 0
20 14 0 43 0 0 0 26 45 18 35 4 38 3 24 26 0 35 17 35 0 26 0 44 0 42 30 0 0 38
11 47 49 9 0 14 0 49 0 13 29 4 11 46 0 6 0 20 16 43 7 23 44 0 39 28 0 0 46 0
