30

0 40 7 0 0 7 0 0 12 0 4 24 0 45 40 0 42 26 0 12 18 0 4 47 39 7 16 15 0 0
40 0 27 0 40 44 0 0 47 0 0 25 0 0 34 0 0 0 0 0 0 10 0 48 7 40 17 0 5 0
7 27 0 33 13 44 0 0 16 7 28 0 0 0 0 18 7 0 12 31 0 0 38 0 45 0 6 0 0 0
0 0 33 0 0 15 28 4 0 11 0 39 0 0 40 38 38 0 27 31 0 0 23 28 0 37 0 12 0 5
0 40 13 0 0 15 0 32 17 0 48 0 5 17 31 0 0 0 6 44 30 0 0 22 0 45 23 2 0 28
7 44 44 15 15 0 8 12 0 10 25 24 49 0 48 44 0 16 0 0 0 0 0 16 13 0 0 0 0 0
0 0 0 28 0 8 0 18 0 22 0 17 0 13 8 32 18 0 39 18 0 38 23 0 23 18 23 19 10 14
0 0 0 4 32 12 18 0 42 0 20 23 0 41 18 11 39 0 0 3 44 0 12 0 14 10 3 38 0 30
12 47 16 0 17 0 0 42 0 9 33 0 31 29 5 43 0 0 5 4 0 0 34 0 0 3 37 0 31 0
0 0 7 11 0 10 22 0 9 0 46 0 20 31 47 0 19 14 17 9 0 39 42 0 0 0 3 37 37 3
4 0 28 0 48 25 0 20 33 46 0 37 9 11 25 0 24 6 0 7 0 21 0 0 0 27 15 22 33 0
24 25 0 39 0 24 17 23 0 0 37 0 31 44 0 10 20 35 0 19 34 25 0 0 9 0 23 34 49 0
0 0 0 0 5 49 0 0 31 20 9 31 0 25 23 0 0 0 4 36 35 0 20 15 17 1 0 9 0 5
45 0 0 0 17 0 13 41 29 31 11 44 25 0 12 35 0 16 0 31 2 19 23 0 0 0 0 48 0 0
40 34 0 40 31 48 8 18 5 47 25 0 23 12 0 0 0 12 6 0 47 3 5 2 16 0 39 4 16 20
0 0 18 38 0 44 32 11 43 0 0 10 0 35 0 0 26 0 0 32 34 7 0 29 0 35 42 0 23 0
42 0 7 38 0 0 18 39 0 19 24 20 0 0 0 26 0 17 37 6 35 14 47 0 17 9 0 21 32 0
26 0 0 0 0 16 0 0 0 14 6 35 0 16 12 0 17 0 14 21 41 0 15 0 0 39 0 0 17 0
0 0 12 27 6 0 39 0 5 17 0 0 4 0 6 0 37 14 0 19 0 0 0 9 0 32 14 48 7 43
12 0 31 31 44 0 18 3 4 9 7 19 36 31 0 32 6 21 19 0 41 6 0 0 29 0 0 0 44 4
18 0 0 0 30 0 0 44 0 0 0 34 35 2 47 34 35 41 0 41 0 30 0 17 9 0 0 23 10 0
0 10 0 0 0 0 38 0 0 39 21 25 0 19 3 7 14 0 0 6 30 0 0 40 16 23 13 37 14 41
4 0 38 23 0 0 23 12 34 42 0 0 20 23 5 0 47 15 0 0 0 0 0 31 40 0 0 0 42 0
47 48 0 28 22 16 0 0 0 0 0 0 15 0 2 29 0 0 9 0 17 40 31 0 17 0 0 0 1 32
39 7 45 0 0 13 23 14 0 0 0 9 17 0 16 0 17 0 0 29 9 16 40 17 0 22 6 0 0 0
7 40 0 37 45 0 18 10 3 0 27 0 1 0 0 35 9 39 32 0 0 23 0 0 22 0 42 3 0 0
16 17 6 0 23 0 23 3 37 3 15 23 0 0 39 42 0 0 14 0 0 13 0 0 6 42 0 36 0 0
15 0 0 12 2 0 19 38 0 37 22 34 9 48 4 0 21 0 48 0 23 37 0 0 0 3 36 0 44 26
0 5 0 0 0 0 10 0 31 37 33 49 0 0 16 23 32 17 7 44 10 14 42 1 0 0 0 44 0 0
0 0 0 5 28 0 14 30 0 3 0 0 5 0 20 0 0 0 43 4 0 41 0 32 0 0 0 26 0 0

0 15 0 20 0 27 4 20 18 0 0 0 48 0 0 0 43 0 4 45 23 0 24 0 49 0 0 14 15 36
15 0 39 16 45 45 22 22 0 45 0 0 0 48 15 0 43 0 0 10 0 12 19 22 25 34 29 0 39 0
0 39 0 39 32 37 0 47 49 37 0 0 9 0 33 34 0 12 0 13 0 46 22 31 0 0 25 48 3 29
20 16 39 0 0 0 49 39 31 18 38 42 0 39 0 0 0 15 0 39 0 0 41 0 13 0 20 37 43 43
0 45 32 0 0 46 44 0 35 17 11 0 39 0 20 0 0 0 0 49 20 27 20 15 44 48 6 0 0 26
27 45 37 0 46 0 8 0 0 39 21 5 0 31 0 0 0 0 33 33 7 9 9 47 25 34 25 0 37 2
4 22 0 49 44 8 0 14 0 0 0 0 1 22 0 0 36 0 44 0 7 0 0 31 35 23 1 11 25 17
20 22 47 39 0 0 14 0 3 0 7 24 9 8 43 0 0 1 22 11 0 0 4 0 45 26 17 33 28 0
18 0 49 31 35 0 0 3 0 0 0 0 6 0 32 0 0 0 39 0 17 0 0 0 0 34 20 0 0 0
0 45 37 18 17 39 0 0 0 0 33 44 30 9 0 0 0 0 15 5 0 30 18 0 0 24 0 4 0 1
0 0 0 38 11 21 0 7 0 33 0 25 49 10 0 0 29 0 0 0 0 0 0 8 0 43 22 0 0 12
0 0 0 42 0 5 0 24 0 44 25 0 0 0 0 0 20 42 42 5 24 4 0 0 38 27 34 0 33 19
48 0 9 0 39 0 1 9 6 30 49 0 0 0 25 2 47 26 0 14 8 47 0 48 13 48 0 6 11 0
0 48 0 39 0 31 22 8 0 9 10 0 0 0 0 25 0 12 0 3 25 0 16 0 0 0 2 0 0 0
0 15 33 0 20 0 0 43 32 0 0 0 25 0 0 26 32 0 26 0 33 0 0 0 49 0 0 49 32 0
0 0 34 0 0 0 0 0 0 0 0 0 2 25 26 0 0 6 37 48 49 0 0 40 0 0 8 0 44 9
