30

0 10 49 0 13 3 0 26 37 42 0 22 13 21 12 0 0 13 0 38 11 17 14 0 26 47 47 0 8 0
10 0 42 0 44 30 22 29 0 26 9 48 0 45 0 36 19 43 25 37 0 0 0 39 13 0 0 0 0 0
49 42 0 37 42 0 0 0 7 25 0 48 42 0 47 24 0 18 0 30 0 28 0 17 14 48 31 48 0 26
0 0 37 0 33 0 47 0 0 17 0 0 0 0 0 16 0 3 0 0 0 26 5 41 0 20 0 40 40 28
13 44 42 33 0 0 0 16 39 0 27 0 42 37 21 0 45 0 35 0 0 0 0 41 0 16 0 21 20 44
3 30 0 0 0 0 0 3 0 13 0 9 0 0 0 0 38 0 0 0 5 0 37 17 0 0 47 0 4 0
0 22 0 47 0 0 0 40 33 0 37 0 25 42 0 0 0 42 34 37 0 13 0 0 12 0 0 46 15 0
26 29 0 0 16 3 40 0 49 0 0 14 0 3 28 0 1 15 8 16 0 0 0 0 0 8 48 19 0 35
37 0 7 0 39 0 33 49 0 0 0 0 0 21 0 45 0 0 0 0 0 7 0 0 34 22 26 17 0 0
42 26 25 17 0 13 0 0 0 0 22 49 0 0 4 17 0 15 44 4 0 9 33 32 35 0 14 22 45 0
0 9 0 0 27 0 37 0 0 22 0 8 31 27 42 49 22 22 2 10 0 46 22 0 0 2 41 0 32 32
22 48 48 0 0 9 0 14 0 49 8 0 0 41 6 0 0 11 42 16 20 37 0 0 0 33 16 0 0 7
13 0 42 0 42 0 25 0 0 0 31 0 0 20 0 15 29 0 44 25 3 12 17 0 0 31 17 25 8 0
21 45 0 0 37 0 42 3 21 0 27 41 20 0 40 0 0 19 20 36 1 43 0 14 0 0 0 2 18 20
12 0 47 0 21 0 0 28 0 4 42 6 0 40 0 0 0 33 36 30 0 0 4 0 45 43 43 0 10 0
0 36 24 16 0 0 0 0 45 17 49 0 15 0 0 0 0 42 37 0 38 29 0 19 23 35 26 0 0 7
0 19 0 0 45 38 0 1 0 0 22 0 29 0 0 0 0 0 33 15 0 0 26 38 0 0 0 19 10 5
13 43 18 3 0 0 42 15 0 15 22 11 0 19 33 42 0 0 0 47 0 48 44 0 0 30 0 0 48 26
0 25 0 0 35 0 34 8 0 44 2 42 44 20 36 37 33 0 0 16 0 0 11 41 0 0 18 0 0 31
38 37 30 0 0 0 37 16 0 4 10 16 25 36 30 0 15 47 16 0 0 0 0 0 29 0 7 0 0 0
11 0 0 0 0 5 0 0 0 0 0 20 3 1 0 38 0 0 0 0 0 46 0 13 20 31 0 44 0 0
17 0 28 26 0 0 13 0 7 9 46 37 12 43 0 29 0 48 0 0 46 0 32 48 0 41 11 15 10 32
14 0 0 5 0 37 0 0 0 33 22 0 17 0 4 0 26 44 11 0 0 32 0 0 0 0 0 0 45 13
0 39 17 41 41 17 0 0 0 32 0 0 0 14 0 19 38 0 41 0 13 48 0 0 42 0 0 30 31 8
26 13 14 0 0 0 12 0 34 35 0 0 0 0 45 23 0 0 0 29 20 0 0 42 0 0 0 0 15 31
47 0 48 20 16 0 0 8 22 0 2 33 31 0 43 35 0 30 0 0 31 41 0 0 0 0 2 0 0 32
47 0 31 0 0 47 0 48 26 14 41 16 17 0 43 26 0 0 18 7 0 11 0 0 0 2 0 0 0 0
0 0 48 40 21 0 46 19 17 22 0 0 25 2 0 0 19 0 0 0 44 15 0 30 0 0 0 0 0 41
8 0 0 40 20 4 15 0 0 45 32 0 8 18 10 0 10 48 0 0 0 10 45 31 15 0 0 0 0 0
0 0 26 28 44 0 0 35 0 0 32 7 0 20 0 7 5 26 31 0 0 32 13 8 31 32 0 41 0 0

0 0 0 18 0 18 30 8 0 0 28 21 0 25 23 41 0 0 43 38 0 31 13 29 40 9 0 0 0 22
0 0 38 44 0 0 19 17 39 8 42 30 0 0 0 0 30 30 0 38 44 46 41 11 44 0 11 0 45 0
0 38 0 0 4 0 0 0 7 46 0 16 37 0 39 28 0 46 1 2 0 5 42 22 0 25 0 0 29 0
18 44 0 0 0 7 0 0 24 29 28 0 31 0 17 29 31 34 11 0 0 41 30 0 5 0 0 0 1 0
0 0 4 0 0 26 44 21 29 0 14 0 19 21 0 0 0 0 31 0 24 29 12 31 0 0 0 0 25 22
18 0 0 7 26 0 0 38 35 0 6 0 33 2 0 5 19 5 17 21 0 0 25 0 20 41 0 0 0 0
30 19 0 0 44 0 0 32 4 10 0 0 32 0 0 3 0 30 0 0 7 0 43 6 23 27 16 0 7 13
8 17 0 0 21 38 32 0 23 26 23 0 9 25 13 29 45 8 0 44 45 14 43 0 13 12 14 0 0 0
0 39 7 24 29 35 4 23 0 0 0 19 0 38 41 19 0 0 15 0 3 18 0 21 15 0 22 30 27 17
0 8 46 29 0 0 10 26 0 0 0 33 15 46 0 13 39 3 29 0 0 18 12 15 0 32 31 37 16 45
28 42 0 28 14 6 0 23 0 0 0 0 0 29 0 0 0 42 18 0 0 7 0 0 29 44 36 0 4 0
21 30 16 0 0 0 0 0 19 33 0 0 10 0 19 48 4 2 49 24 0 25 9 0 0 0 0 24 0 27
0 0 37 31 19 33 32 9 0 15 0 10 0 38 49 1 15 19 29 0 0 2 12 25 16 9 0 0 0 5
25 0 0 0 21 2 0 25 38 46 29 0 38 0 10 0 0 8 26 40 0 0 0 21 13 30 33 0 14 0
23 0 39 17 0 0 0 13 41 0 0 19 49 10 0 0 45 38 11 45 40 0 1 2 36 26 1 0 44 0
