30

0 0 0 0 0 0 44 0 31 0 23 0 0 30 0 34 43 14 0 23 48 0 33 3 42 0 29 40 22 0
0 0 20 39 46 0 0 19 6 45 0 42 36 37 14 6 23 9 21 0 44 0 0 0 0 13 44 49 0 0
0 20 0 31 12 23 48 23 16 40 45 33 0 0 43 17 0 0 0 0 26 4 0 16 0 0 0 21 0 0
0 39 31 0 16 0 0 0 0 0 24 0 31 29 24 5 0 2 0 0 37 0 47 44 34 15 9 0 0 0
0 46 12 16 0 30 39 0 38 0 17 12 0 13 0 40 22 34 0 0 8 43 0 5 19 21 28 0 3 47
0 0 23 0 30 0 0 18 3 36 0 44 26 17 0 20 0 0 33 0 0 28 16 0 0 15 0 0 15 6
44 0 48 0 39 0 0 5 8 0 0 19 0 0 0 1 42 47 14 34 22 0 0 0 0 0 43 10 46 24
0 19 23 0 0 18 5 0 45 8 7 0 1 0 5 0 7 28 0 0 0 3 0 21 2 46 7 13 17 0
31 6 16 0 38 3 8 45 0 16 0 0 49 0 0 0 43 26 0 20 0 3 14 0 42 6 0 44 0 32
0 45 40 0 0 36 0 8 16 0 29 4 22 34 14 36 21 11 0 0 0 31 0 34 0 0 0 35 0 22
23 0 45 24 17 0 0 7 0 29 0 0 3 26 31 0 0 35 0 43 18 28 0 43 24 0 18 9 23 0
0 42 33 0 12 44 19 0 0 4 0 0 41 38 0 47 28 1 7 35 19 0 21 32 42 14 0 22 6 48
0 36 0 31 0 26 0 1 49 22 3 41 0 4 25 38 0 3 0 0 33 21 1 41 1 46 49 0 0 14
30 37 0 29 13 17 0 0 0 34 26 38 4 0 0 34 15 38 0 11 28 14 0 0 0 0 0 0 4 33
0 14 43 24 0 0 0 5 0 14 31 0 25 0 0 0 7 33 0 3 3 0 0 12 16 7 47 0 0 0
34 6 17 5 40 20 1 0 0 36 0 47 38 34 0 0 46 0 0 0 0 47 34 32 0 12 20 0 0 31
43 23 0 0 22 0 42 7 43 21 0 28 0 15 7 46 0 0 0 0 0 10 0 0 0 0 10 0 0 32
14 9 0 2 34 0 47 28 26 11 35 1 3 38 33 0 0 0 6 0 48 22 10 36 0 0 11 37 0 28
0 21 0 0 0 33 14 0 0 0 0 7 0 0 0 0 0 6 0 0 0 23 0 42 26 43 0 16 43 9
23 0 0 0 0 0 34 0 20 0 43 35 0 11 3 0 0 0 0 0 0 32 17 0 9 0 0 40 27 37
48 44 26 37 8 0 22 0 0 0 18 19 33 28 3 0 0 48 0 0 0 8 0 25 12 0 28 38 31 48
0 0 4 0 43 28 0 3 3 31 28 0 21 14 0 47 10 22 23 32 8 0 2 7 36 23 0 30 0 0
33 0 0 47 0 16 0 0 14 0 0 21 1 0 0 34 0 10 0 17 0 2 0 42 0 46 0 42 38 9
3 0 16 44 5 0 0 21 0 34 43 32 41 0 12 32 0 36 42 0 25 7 42 0 0 9 30 0 0 34
42 0 0 34 19 0 0 2 42 0 24 42 1 0 16 0 0 0 26 9 12 36 0 0 0 0 0 0 0 20
0 13 0 15 21 15 0 46 6 0 0 14 46 0 7 12 0 0 43 0 0 23 46 9 0 0 0 0 0 12
29 44 0 9 28 0 43 7 0 0 18 0 49 0 47 20 10 11 0 0 28 0 0 30 0 0 0 0 0 0
40 49 21 0 0 0 10 13 44 35 9 22 0 0 0 0 0 37 16 40 38 30 42 0 0 0 0 0 0 49
22 0 0 0 3 15 46 17 0 0 23 6 0 4 0 0 0 0 43 27 31 0 38 0 0 0 0 0 0 42
0 0 0 0 47 6 24 0 32 22 0 48 14 33 0 31 32 28 9 37 48 0 9 34 20 12 0 49 42 0

0 0 0 0 26 19 0 0 33 20 42 5 47 13 0 0 0 0 46 26 11 0 0 0 46 37 49 0 30 18
0 0 37 0 0 29 0 26 47 14 0 22 0 10 22 33 0 43 29 0 49 31 0 0 0 39 47 10 37 0
0 37 0 38 46 45 24 6 21 25 37 24 0 38 0 46 0 0 0 21 15 0 10 37 3 0 5 7 30 0
0 0 38 0 47 20 16 9 8 33 0 18 11 0 0 0 12 0 17 18 8 10 4 0 0 0 1 0 9 0
26 0 46 47 0 0 0 45 0 0 1 36 21 0 0 38 19 0 10 5 29 16 0 38 7 27 11 48 32 39
19 29 45 20 0 0 48 0 6 0 36 23 45 0 0 36 7 37 0 20 20 0 48 39 0 0 43 31 0 19
0 0 24 16 0 48 0 0 0 0 8 36 0 43 0 0 0 0 27 19 6 0 26 0 27 28 0 0 39 8
0 26 6 9 45 0 0 0 32 42 48 0 0 0 0 35 0 0 0 0 9 42 25 0 2 27 40 0 33 31
33 47 21 8 0 6 0 32 0 17 16 0 0 11 0 0 0 41 49 38 0 0 16 0 0 0 0 0 40 45
20 14 25 33 0 0 0 42 17 0 0 17 48 0 34 1 30 37 12 38 41 11 0 7 0 26 26 0 0 29
42 0 37 0 1 36 8 48 16 0 0 0 0 41 0 0 30 31 47 18 11 0 0 21 0 0 36 10 39 47
5 22 24 18 36 23 36 0 0 17 0 0 0 46 0 45 25 49 0 0 0 0 46 0 8 26 0 0 40 27
47 0 0 11 21 45 0 0 0 48 0 0 0 43 0 30 0 0 3 32 0 0 0 43 9 28 27 31 0 0
13 10 38 0 0 0 43 0 11 0 41 46 43 0 36 14 0 0 48 33 0 34 0 4 46 34 32 0 0 15
0 22 0 0 0 0 0 0 0 34 0 0 0 36 0 4 0 23 0 1 28 34 9 24 31 0 36 0 23 27
0 33 46 0 38 36 0 35 0 1 0 45 30 14 4 0 4 16 39 16 28 10 23 0 0 48 47 0 3 38
0 0 0 12 19 7 0 0 0 30 30 25 0 0 0 4 0 0 3 0 0 24 3 11 17 0 15 29 25 22
0 43 0 0 0 37 0 0 41 37 31 49 0 0 23 16 0 0 0 0 0 0 30 0 38 19 10 0 35 46
46 29 0 17 10 0 27 0 49 12 47 0 3 48 0 39 3 0 0 0 46 0 2 0 36 27 0 10 49 31
26 0 21 18 5 20 19 0 38 38 18 0 32 33 1 16 0 0 0 0 0 0 0 23 46 0 37 40 18 34
11 49 15 8 29 20 6 9 0 41 11 0 0 0 28 28 0 0 46 0 0 36 13 0 0 0 0 0 0 28
0 31 0 10 16 0 0 42 0 11 0 0 0 34 34 10 24 0 0 0 36 0 0 45 22 9 0 9 22 0
0 0 10 4 0 48 26 25 16 0 0 46 0 0 9 23 3 30 2 0 13 0 0 46 6 0 0 6 0 0
0 0 37 0 38 39 0 0 0 7 21 0 43 4 24 0 11 0 0 23 0 45 46 0 25 0 33 44 35 0
46 0 3 0 7 0 27 2 0 0 0 8 9 46 31 0 17 38 36 46 0 22 6 25 0 32 0 38 14 31
37 39 0 0 27 0 28 27 0 26 0 26 28 34 0 48 0 19 27 0 0 9 0 0 32 0 0 17 0 0
49 47 5 1 11 43 0 40 0 26 36 0 27 32 36 47 15 10 0 37 0 0 0 33 0 0 0 23 1 48
0 10 7 0 48 31 0 0 0 0 10 0 31 0 0 0 29 0 10 40 0 9 6 44 38 17 23 0 12 32
30 37 30 9 32 0 39 33 40 0 39 40 0 0 23 3 25 35 49 18 0 22 0 35 14 0 1 12 0 9
18 0 0 0 39 19 8 31 45 29 47 27 0 15 27 38 22 46 31 34 28 0 0 0 31 0 48 32 9 0

