30

0 12 0 38 0 0 21 0 1 0 35 39 0 5 0 41 12 35 0 0 3 41 46 24 0 0 0 35 33 41
12 0 49 0 0 16 29 46 10 0 16 7 0 39 35 0 0 42 29 0 0 39 0 16 0 0 0 10 24 0
0 49 0 16 0 0 3 0 25 0 2 25 0 0 0 20 0 3 0 12 32 5 30 0 0 43 0 22 20 26
38 0 16 0 0 0 0 2 32 0 27 0 0 17 4 47 30 0 18 37 30 44 42 16 0 31 7 6 3 0
0 0 0 0 0 17 0 0 5 11 4 0 0 0 25 46 46 0 17 2 19 6 0 32 5 0 31 33 47 36
0 16 0 0 17 0 0 5 19 10 36 43 30 0 12 26 0 8 0 16 0 8 0 42 0 0 0 0 0 21
21 29 3 0 0 0 0 26 0 26 42 0 0 0 0 18 4 31 31 0 16 0 17 0 0 15 14 16 36 0
0 46 0 2 0 5 26 0 5 0 48 36 0 7 0 36 28 35 6 9 30 0 13 0 8 0 7 0 0 12
1 10 25 32 5 19 0 5 0 0 4 49 45 48 9 4 0 0 45 0 0 0 24 0 36 0 0 0 0 0
0 0 0 0 11 10 26 0 0 0 0 0 0 0 11 40 25 40 21 0 18 8 0 33 41 0 45 22 0 0
35 16 2 27 4 36 42 48 4 0 0 32 0 17 44 0 8 47 0 14 30 46 2 11 26 9 38 0 0 32
39 7 25 0 0 43 0 36 49 0 32 0 26 0 17 0 0 17 36 44 0 0 47 0 24 27 40 0 0 10
0 0 0 0 0 30 0 0 45 0 0 26 0 27 43 0 0 34 20 9 35 0 41 16 40 0 0 11 40 0
5 39 0 17 0 0 0 7 48 0 17 0 27 0 47 25 0 24 0 0 26 0 0 38 49 0 9 2 24 2
0 35 0 4 25 12 0 0 9 11 44 17 43 47 0 0 0 40 0 0 15 47 43 27 0 26 15 37 0 9
41 0 20 47 46 26 18 36 4 40 0 0 0 25 0 0 5 16 40 6 0 0 16 25 0 43 18 0 48 0
12 0 0 30 46 0 4 28 0 25 8 0 0 0 0 5 0 0 0 0 7 0 6 0 31 15 13 0 2 0
35 42 3 0 0 8 31 35 0 40 47 17 34 24 40 16 0 0 0 38 0 0 0 24 11 0 0 13 46 35
0 29 0 18 17 0 31 6 45 21 0 36 20 0 0 40 0 0 0 33 0 37 45 0 25 37 17 12 19 0
0 0 12 37 2 16 0 9 0 0 14 44 9 0 0 6 0 38 33 0 0 42 23 17 0 0 3 7 43 0
3 0 32 30 19 0 16 30 0 18 30 0 35 26 15 0 7 0 0 0 0 24 0 33 40 26 25 0 18 14
41 39 5 44 6 8 0 0 0 8 46 0 0 0 47 0 0 0 37 42 24 0 28 36 49 0 0 0 23 32
46 0 30 42 0 0 17 13 24 0 2 47 41 0 43 16 6 0 45 23 0 28 0 0 7 48 15 0 0 16
24 16 0 16 32 42 0 0 0 33 11 0 16 38 27 25 0 24 0 17 33 36 0 0 21 40 25 22 40 36
0 0 0 0 5 0 0 8 36 41 26 24 40 49 0 0 31 11 25 0 40 49 7 21 0 0 0 0 0 2
0 0 43 31 0 0 15 0 0 0 9 27 0 0 26 43 15 0 37 0 26 0 48 40 0 0 6 9 0 4
0 0 0 7 31 0 14 7 0 45 38 40 0 9 15 18 13 0 17 3 25 0 15 25 0 6 0 0 9 0
35 10 22 6 33 0 16 0 0 22 0 0 11 2 37 0 0 13 12 7 0 0 0 22 0 9 0 0 39 0
33 24 20 3 47 0 36 0 0 0 0 0 40 24 0 48 2 46 19 43 18 23 0 40 0 0 9 39 0 20
41 0 26 0 36 21 0 12 0 0 32 10 0 2 9 0 0 35 0 0 14 32 16 36 2 4 0 0 20 0

0 0 47 0 0 0 25 18 7 38 27 7 34 47 0 45 0 0 26 10 0 0 23 24 42 0 0 37 0 19
0 0 0 0 27 0 13 28 45 7 0 11 0 0 16 21 16 3 45 0 0 0 11 0 37 41 9 0 18 14
47 0 0 38 11 0 21 23 0 10 19 0 16 0 19 20 9 42 48 29 45 12 44 1 20 22 33 0 44 0
