30

0 26 0 15 0 6 42 17 48 37 1 30 0 0 35 47 13 9 0 5 9 0 0 36 0 38 0 0 15 47
26 0 32 0 0 1 2 16 24 35 0 0 0 9 35 45 0 0 0 15 0 0 0 11 20 25 45 0 2 25
0 32 0 48 0 2 18 0 0 33 34 28 0 37 0 48 12 0 9 39 0 0 45 26 12 45 23 38 0 35
15 0 48 0 10 12 3 33 34 0 41 31 0 33 0 27 21 0 32 0 5 49 0 0 1 21 18 38 42 3
0 0 0 10 0 0 0 0 0 21 37 3 39 0 17 0 1 35 25 0 23 0 0 0 0 0 13 0 40 12
6 1 2 12 0 0 49 0 0 44 24 38 43 13 37 7 5 5 0 41 31 6 49 38 38 27 0 0 0 0
42 2 18 3 0 49 0 0 0 13 30 32 0 20 0 0 0 33 10 20 0 0 0 8 44 0 0 0 35 0
17 16 0 33 0 0 0 0 0 0 0 0 37 40 0 0 0 0 31 0 12 33 0 47 0 37 45 0 37 14
48 24 0 34 0 0 0 0 0 11 42 0 13 0 38 0 0 0 40 0 39 22 6 3 0 0 0 27 5 37
37 35 33 0 21 44 13 0 11 0 1 0 25 0 0 46 42 0 42 18 49 29 43 15 38 0 0 42 0 0
1 0 34 41 37 24 30 0 42 1 0 0 16 9 41 44 46 21 44 0 31 26 0 0 9 0 0 0 34 32
30 0 28 31 3 38 32 0 0 0 0 0 0 38 0 2 0 7 1 0 34 8 11 46 0 10 12 23 0 1
0 0 0 0 39 43 0 37 13 25 16 0 0 1 0 0 0 0 0 0 37 22 0 0 20 0 35 0 35 45
0 9 37 33 0 13 20 40 0 0 9 38 1 0 18 44 0 0 0 4 0 0 46 47 0 0 47 0 11 49
35 35 0 0 17 37 0 0 38 0 41 0 0 18 0 22 22 0 2 0 41 19 0 3 0 8 35 0 0 0
47 45 48 27 0 7 0 0 0 46 44 2 0 44 22 0 0 10 0 0 11 29 0 26 0 0 0 30 33 46
13 0 12 21 1 5 0 0 0 42 46 0 0 0 22 0 0 36 26 0 34 38 43 0 0 30 9 30 49 0
9 0 0 0 35 5 33 0 0 0 21 7 0 0 0 10 36 0 0 43 0 0 0 45 33 11 17 45 46 37
0 0 9 32 25 0 10 31 40 42 44 1 0 0 2 0 26 0 0 0 9 32 10 0 0 24 28 0 0 0
5 15 39 0 0 41 20 0 0 18 0 0 0 4 0 0 0 43 0 0 0 0 30 26 25 0 24 43 34 23
9 0 0 5 23 31 0 12 39 49 31 34 37 0 41 11 34 0 9 0 0 6 0 0 8 36 0 0 15 34
0 0 0 49 0 6 0 33 22 29 26 8 22 0 19 29 38 0 32 0 6 0 40 49 0 0 20 19 0 10
0 0 45 0 0 49 0 0 6 43 0 11 0 46 0 0 43 0 10 30 0 40 0 0 0 0 39 13 0 29
36 11 26 0 0 38 8 47 3 15 0 46 0 47 3 26 0 45 0 26 0 49 0 0 19 0 0 15 0 5
0 20 12 1 0 38 44 0 0 38 9 0 20 0 0 0 0 33 0 25 8 0 0 19 0 33 47 47 36 20
38 25 45 21 0 27 0 37 0 0 0 10 0 0 8 0 30 11 24 0 36 0 0 0 33 0 37 13 15 24
0 45 23 18 13 0 0 45 0 0 0 12 35 47 35 0 9 17 28 24 0 20 39 0 47 37 0 33 19 15
0 0 38 38 0 0 0 0 27 42 0 23 0 0 0 30 30 45 0 43 0 19 13 15 47 13 33 0 0 40
15 2 0 42 40 0 35 37 5 0 34 0 35 11 0 33 49 46 0 34 15 0 0 0 36 15 19 0 0 43
