30

0 27 0 0 42 22 0 34 0 4 44 13 0 40 48 0 30 0 0 0 48 0 6 29 0 48 21 0 11 0
27 0 31 0 0 16 32 44 40 6 0 35 42 0 0 0 19 0 0 0 0 0 8 28 4 27 13 0 1 39
0 31 0 0 32 0 1 0 6 37 0 8 0 4 28 28 47 0 40 15 43 26 0 0 7 33 15 0 28 0
0 0 0 0 21 19 0 12 19 35 0 34 27 0 0 0 15 35 0 0 15 41 0 14 39 3 0 0 0 0
42 0 32 21 0 43 0 39 0 0 0 0 12 22 42 0 0 21 18 0 35 0 0 4 43 0 0 19 16 0
22 16 0 19 43 0 13 8 0 8 0 38 22 46 0 0 28 0 37 23 21 5 17 0 0 0 11 18 1 49
0 32 1 0 0 13 0 0 0 0 27 42 7 4 36 0 0 45 25 6 24 27 0 25 0 29 0 29 0 0
34 44 0 12 39 8 0 0 0 34 34 0 45 7 35 10 0 21 11 0 0 0 43 34 2 2 0 49 40 11
0 40 6 19 0 0 0 0 0 14 0 33 45 0 9 31 0 0 22 31 20 47 20 12 0 38 46 0 39 11
4 6 37 35 0 8 0 34 14 0 9 40 0 0 0 31 0 11 4 0 0 39 20 36 6 0 18 26 0 44
44 0 0 0 0 0 27 34 0 9 0 12 0 0 42 30 1 0 0 9 0 1 13 39 10 0 42 2 18 0
13 35 8 34 0 38 42 0 33 40 12 0 0 23 0 0 0 40 0 42 0 0 8 40 48 27 0 4 11 18
0 42 0 27 12 22 7 45 45 0 0 0 0 26 36 31 0 24 0 1 2 31 0 0 9 27 0 32 12 37
40 0 4 0 22 46 4 7 0 0 0 23 26 0 32 23 0 49 0 28 0 0 0 41 0 4 48 29 0 40
48 0 28 0 42 0 36 35 9 0 42 0 36 32 0 0 0 33 43 0 8 0 0 0 6 46 21 0 0 42
0 0 28 0 0 0 0 10 31 31 30 0 31 23 0 0 24 0 27 0 0 12 0 0 0 8 2 0 0 0
30 19 47 15 0 28 0 0 0 0 1 0 0 0 0 24 0 0 11 0 25 35 0 26 0 47 39 8 0 0
0 0 0 35 21 0 45 21 0 11 0 40 24 49 33 0 0 0 48 0 34 25 0 20 0 33 45 32 0 0
0 0 40 0 18 37 25 11 22 4 0 0 0 0 43 27 11 48 0 0 0 0 0 42 0 0 16 33 0 0
0 0 15 0 0 23 6 0 31 0 9 42 1 28 0 0 0 0 0 0 24 21 0 0 7 29 0 7 42 0
48 0 43 15 35 21 24 0 20 0 0 0 2 0 8 0 25 34 0 24 0 49 27 11 17 29 0 29 19 0
0 0 26 41 0 5 27 0 47 39 1 0 31 0 0 12 35 25 0 21 49 0 0 30 0 18 15 48 17 29
6 8 0 0 0 17 0 43 20 20 13 8 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 36 0 31
29 28 0 14 4 0 25 34 12 36 39 40 0 41 0 0 26 20 42 0 11 30 0 0 1 0 48 0 0 0
