30

0 0 0 5 0 48 7 0 47 0 0 9 0 0 5 0 1 0 4 12 46 8 0 15 0 10 0 0 19 5
0 0 0 41 0 8 0 6 25 37 0 18 41 0 0 0 18 34 30 0 7 27 0 0 37 0 0 0 12 47
0 0 0 0 26 0 9 34 15 1 0 43 8 10 47 0 39 10 0 0 48 0 0 40 18 47 15 0 47 28
5 41 0 0 35 0 0 0 29 40 29 26 32 0 0 0 2 39 0 46 0 0 0 0 38 0 0 44 0 20
0 0 26 35 0 8 0 0 0 0 34 0 39 0 0 0 0 0 25 10 10 29 0 0 0 0 10 0 39 2
48 8 0 0 8 0 30 0 1 40 23 0 48 42 0 0 30 34 0 0 0 0 18 1 18 4 0 48 1 40
7 0 9 0 0 30 0 0 29 36 0 22 0 47 38 0 47 0 0 29 25 10 20 38 49 16 0 24 49 10
0 6 34 0 0 0 0 0 0 17 0 7 3 0 33 0 37 0 0 25 0 37 37 19 0 22 27 19 0 12
47 25 15 29 0 1 29 0 0 0 0 35 0 48 29 0 24 0 29 31 0 0 40 34 0 0 46 25 27 0
0 37 1 40 0 40 36 17 0 0 6 0 8 0 15 18 26 4 25 22 25 45 0 41 5 0 34 0 0 8
0 0 0 29 34 23 0 0 0 6 0 0 26 1 0 21 0 35 14 21 0 0 0 26 0 5 0 15 48 46
9 18 43 26 0 0 22 7 35 0 0 0 5 0 0 47 45 45 0 0 0 0 48 0 44 36 37 8 0 33
0 41 8 32 39 48 0 3 0 8 26 5 0 0 26 0 0 17 34 0 0 42 0 0 0 0 0 22 4 36
0 0 10 0 0 42 47 0 48 0 1 0 0 0 0 41 37 26 48 6 0 35 0 0 36 19 0 0 0 47
5 0 47 0 0 0 38 33 29 15 0 0 26 0 0 0 36 0 0 0 0 36 0 18 0 31 13 0 0 33
0 0 0 0 0 0 0 0 0 18 21 47 0 41 0 0 37 0 0 0 0 0 0 33 0 0 13 23 25 25
1 18 39 2 0 30 47 37 24 26 0 45 0 37 36 37 0 0 48 0 10 4 0 0 41 1 34 14 0 0
0 34 10 39 0 34 0 0 0 4 35 45 17 26 0 0 0 0 0 29 0 0 0 10 41 0 0 48 47 0
4 30 0 0 25 0 0 0 29 25 14 0 34 48 0 0 48 0 0 39 37 46 36 0 32 0 0 41 0 35
12 0 0 46 10 0 29 25 31 22 21 0 0 6 0 0 0 29 39 0 13 0 39 20 37 0 47 0 13 0
46 7 48 0 10 0 25 0 0 25 0 0 0 0 0 0 10 0 37 13 0 0 15 8 20 0 3 0 0 6
8 27 0 0 29 0 10 37 0 45 0 0 42 35 36 0 4 0 46 0 0 0 19 0 0 0 31 0 39 5
0 0 0 0 0 18 20 37 40 0 0 48 0 0 0 0 0 0 36 39 15 19 0 36 0 0 49 0 33 12
15 0 40 0 0 1 38 19 34 41 26 0 0 0 18 33 0 10 0 20 8 0 36 0 8 45 39 0 0 46
0 37 18 38 0 18 49 0 0 5 0 44 0 36 0 0 41 41 32 37 20 0 0 8 0 0 33 0 39 6
10 0 47 0 0 4 16 22 0 0 5 36 0 19 31 0 1 0 0 0 0 0 0 45 0 0 30 35 11 2
0 0 15 0 10 0 0 27 46 34 0 37 0 0 13 13 34 0 0 47 3 31 49 39 33 30 0 0 29 22
0 0 0 44 0 48 24 19 25 0 15 8 22 0 0 23 14 48 41 0 0 0 0 0 0 35 0 0 34 8
19 12 47 0 39 1 49 0 27 0 48 0 4 0 0 25 0 47 0 13 0 39 33 0 39 11 29 34 0 0
5 47 28 20 2 40 10 12 0 8 46 33 36 47 33 25 0 0 35 0 6 5 12 46 6 2 22 8 0 0

0 0 33 0 0 42 0 0 20 0 0 0 48 30 0 39 0 0 6 41 21 14 9 39 4 0 16 5 0 0
0 0 0 3 5 0 0 14 12 0 28 12 0 0 22 0 0 0 32 0 4 0 7 0 23 17 48 13 5 0
33 0 0 34 31 0 11 21 0 7 39 7 7 6 7 0 0 0 0 12 0 0 36 0 47 16 31 0 19 0
0 3 34 0 2 1 0 43 42 4 0 22 36 38 15 49 40 19 0 0 0 36 44 3 24 0 0 25 0 8
0 5 31 2 0 26 18 34 40 0 43 35 0 5 0 0 31 0 7 0 32 43 8 0 44 0 31 19 0 0
42 0 0 1 26 0 0 8 42 27 0 0 0 39 0 0 44 0 16 0 0 1 0 33 27 39 0 0 9 0
0 0 11 0 18 0 0 0 37 0 0 14 12 31 0 41 6 5 0 0 12 12 47 0 0 0 0 49 16 31
0 14 21 43 34 8 0 0 9 0 0 22 0 0 26 21 16 44 0 43 30 10 0 32 0 0 0 0 0 30
20 12 0 42 40 42 37 9 0 33 32 41 0 9 34 0 0 0 49 32 23 38 33 0 33 0 13 0 0 0
0 0 7 4 0 27 0 0 33 0 0 0 5 30 6 0 48 0 0 15 33 0 37 43 29 0 21 13 0 19
0 28 39 0 43 0 0 0 32 0 0 7 0 0 0 0 11 0 12 11 35 0 0 11 27 0 0 35 36 11
0 12 7 22 35 0 14 22 41 0 7 0 0 0 0 8 43 0 47 0 31 36 42 28 11 22 4 21 5 12
48 0 7 36 0 0 12 0 0 5 0 0 0 35 0 31 4 34 32 49 37 32 3 0 27 0 0 47 0 18
30 0 6 38 5 39 31 0 9 30 0 0 35 0 0 0 9 12 26 17 11 35 0 0 43 15 34 37 33 0
0 22 7 15 0 0 0 26 34 6 0 0 0 0 0 29 45 37 27 39 0 5 41 22 36 45 0 3 19 30
39 0 0 49 0 0 41 21 0 0 0 8 31 0 29 0 26 24 0 0 0 0 37 30 11 21 0 0 20 14
0 0 0 40 31 44 6 16 0 48 11 43 4 9 45 26 0 23 0 0 0 7 21 0 44 5 18 22 0 35
0 0 0 19 0 0 5 44 0 0 0 0 34 12 37 24 23 0 43 23 16 0 9 18 22 49 2 14 0 38
6 32 0 0 7 16 0 0 49 0 12 47 32 26 27 0 0 43 0 19 0 0 32 23 0 38 0 0 19 10
41 0 12 0 0 0 0 43 32 15 11 0 49 17 39 0 0 23 19 0 22 0 9 0 42 33 47 23 0 0
21 4 0 0 32 0 12 30 23 33 35 31 37 11 0 0 0 16 0 22 0 0 0 23 37 0 0 38 0 36
14 0 0 36 43 1 12 10 38 0 0 36 32 35 5 0 7 0 0 0 0 0 31 14 0 0 28 0 1 0
9 7 36 44 8 0 47 0 33 37 0 42 3 0 41 37 21 9 32 9 0 31 0 28 0 0 0 0 0 26
39 0 0 3 0 33 0 32 0 43 11 28 0 0 22 30 0 18 23 0 23 14 28 0 30 0 0 16 4 8
4 23 47 24 44 27 0 0 33 29 27 11 27 43 36 11 44 22 0 42 37 0 0 30 0 43 25 0 0 8
0 17 16 0 0 39 0 0 0 0 0 22 0 15 45 21 5 49 38 33 0 0 0 0 43 0 0 38 40 0
16 48 31 0 31 0 0 0 13 21 0 4 0 34 0 0 18 2 0 47 0 28 0 0 25 0 0 49 38 0
5 13 0 25 19 0 49 0 0 13 35 21 47 37 3 0 22 14 0 23 38 0 0 16 0 38 49 0 2 8
0 5 19 0 0 9 16 0 0 0 36 5 0 33 19 20 0 0 19 0 0 1 0 4 0 40 38 2 0 39
0 0 0 8 0 0 31 30 0 19 11 12 18 0 30 14 35 38 10 0 36 0 26 8 8 0 0 8 39 0

