30

0 0 0 19 0 0 0 23 2 2 0 0 13 26 16 0 0 32 0 27 0 44 0 1 0 0 17 37 12 0
0 0 45 11 28 0 0 22 19 29 44 0 0 0 21 19 42 0 41 0 1 0 0 8 41 40 41 28 38 0
0 45 0 0 0 47 0 0 16 24 0 0 0 8 46 0 18 0 0 27 0 40 46 41 14 0 49 0 0 8
19 11 0 0 41 0 0 5 0 39 26 41 42 21 27 2 0 26 0 0 35 0 0 48 46 1 0 24 0 43
0 28 0 41 0 0 44 0 8 37 41 0 0 0 0 0 0 0 46 38 0 0 0 6 48 0 0 0 0 0
0 0 47 0 0 0 33 0 5 28 48 19 38 38 15 0 44 0 19 0 0 0 0 0 17 1 34 0 5 0
0 0 0 0 44 33 0 0 0 0 13 17 46 5 40 0 0 0 0 0 0 8 0 0 9 0 23 0 32 3
23 22 0 5 0 0 0 0 0 0 33 42 15 0 23 48 31 26 0 0 18 25 2 0 0 16 49 7 2 0
2 19 16 0 8 5 0 0 0 29 0 25 43 0 41 33 17 0 0 0 0 0 1 0 7 21 0 0 0 44
2 29 24 39 37 28 0 0 29 0 3 11 0 0 15 29 0 35 0 0 13 15 4 39 32 0 9 0 0 5
0 44 0 26 41 48 13 33 0 3 0 6 0 33 0 36 7 36 35 0 0 48 4 13 0 2 0 0 39 24
0 0 0 41 0 19 17 42 25 11 6 0 12 0 7 31 46 28 0 34 0 21 24 0 35 0 15 45 14 0
13 0 0 42 0 38 46 15 43 0 0 12 0 30 2 0 0 46 35 0 30 0 7 0 24 0 3 23 33 44
26 0 8 21 0 38 5 0 0 0 33 0 30 0 11 0 34 0 16 0 0 18 0 26 44 27 0 38 0 0
16 21 46 27 0 15 40 23 41 15 0 7 2 11 0 35 7 29 8 9 0 19 0 37 35 0 40 27 45 9
0 19 0 2 0 0 0 48 33 29 36 31 0 0 35 0 19 34 0 48 11 0 0 43 0 0 0 27 0 1
0 42 18 0 0 44 0 31 17 0 7 46 0 34 7 19 0 18 0 29 20 0 0 45 37 24 0 0 0 30
32 0 0 26 0 0 0 26 0 35 36 28 46 0 29 34 18 0 26 0 8 0 27 17 0 0 0 41 32 0
0 41 0 0 46 19 0 0 0 0 35 0 35 16 8 0 0 26 0 0 41 46 0 4 1 0 14 29 0 49
27 0 27 0 38 0 0 0 0 0 0 34 0 0 9 48 29 0 0 0 46 18 17 13 48 1 0 0 0 0
