30

0 46 30 34 0 41 48 30 42 10 33 0 27 1 0 0 14 30 0 35 0 37 0 0 0 47 36 3 47 29
46 0 45 43 0 7 2 39 31 40 39 21 0 14 0 39 28 0 0 0 0 0 15 39 24 0 0 31 0 1
30 45 0 30 0 40 41 0 27 28 26 14 0 0 0 28 0 0 0 36 6 15 36 20 20 0 0 0 33 0
34 43 30 0 47 25 24 0 0 23 1 40 32 24 33 0 34 0 46 33 22 47 0 31 36 3 0 35 0 33
0 0 0 47 0 2 0 0 42 41 33 22 35 3 0 16 0 22 19 3 13 10 0 0 29 0 45 5 43 46
41 7 40 25 2 0 0 42 19 19 6 27 7 0 26 47 0 0 19 48 46 30 0 39 45 8 25 47 0 19
48 2 41 24 0 0 0 0 4 7 33 7 42 9 37 29 38 11 0 0 0 0 7 49 49 39 0 0 17 23
30 39 0 0 0 42 0 0 10 0 0 16 0 0 0 0 0 0 0 0 0 20 0 25 20 41 41 6 31 0
42 31 27 0 42 19 4 10 0 0 0 0 0 13 20 0 0 21 26 10 0 5 25 45 28 28 8 0 11 24
10 40 28 23 41 19 7 0 0 0 25 28 0 41 12 0 0 0 0 42 0 0 0 0 20 22 46 9 0 0
33 39 26 1 33 6 33 0 0 25 0 24 0 6 0 0 0 20 19 21 21 0 49 2 0 24 22 12 33 0
0 21 14 40 22 27 7 16 0 28 24 0 0 32 30 15 7 0 0 0 0 0 22 41 0 0 0 0 38 40
27 0 0 32 35 7 42 0 0 0 0 0 0 0 18 0 7 43 11 3 0 43 0 22 1 0 36 0 23 0
1 14 0 24 3 0 9 0 13 41 6 32 0 0 5 0 18 0 25 0 0 0 0 40 15 0 5 0 25 20
0 0 0 33 0 26 37 0 20 12 0 30 18 5 0 38 0 15 0 16 0 32 10 0 0 11 5 0 33 0
0 39 28 0 16 47 29 0 0 0 0 15 0 0 38 0 39 27 0 35 29 0 0 3 42 14 0 48 14 3
14 28 0 34 0 0 38 0 0 0 0 7 7 18 0 39 0 0 17 0 38 0 20 15 16 9 31 0 0 0
30 0 0 0 22 0 11 0 21 0 20 0 43 0 15 27 0 0 0 0 0 0 36 0 0 7 22 5 17 0
0 0 0 46 19 19 0 0 26 0 19 0 11 25 0 0 17 0 0 0 30 0 0 40 43 34 37 16 40 0
35 0 36 33 3 48 0 0 10 42 21 0 3 0 16 35 0 0 0 0 27 29 0 0 5 0 42 28 0 0
0 0 6 22 13 46 0 0 0 0 21 0 0 0 0 29 38 0 30 27 0 0 17 0 8 3 0 6 46 0
37 0 15 47 10 30 0 20 5 0 0 0 43 0 32 0 0 0 0 29 0 0 0 0 48 0 0 29 0 42
0 15 36 0 0 0 7 0 25 0 49 22 0 0 10 0 20 36 0 0 17 0 0 3 32 8 15 0 5 37
0 39 20 31 0 39 49 25 45 0 2 41 22 40 0 3 15 0 40 0 0 0 3 0 36 37 0 0 26 0
0 24 20 36 29 45 49 20 28 20 0 0 1 15 0 42 16 0 43 5 8 48 32 36 0 0 9 0 0 32
47 0 0 3 0 8 39 41 28 22 24 0 0 0 11 14 9 7 34 0 3 0 8 37 0 0 0 0 38 30
36 0 0 0 45 25 0 41 8 46 22 0 36 5 5 0 31 22 37 42 0 0 15 0 9 0 0 25 20 1
3 31 0 35 5 47 0 6 0 9 12 0 0 0 0 48 0 5 16 28 6 29 0 0 0 0 25 0 27 0
47 0 33 0 43 0 17 31 11 0 33 38 23 25 33 14 0 17 40 0 46 0 5 26 0 38 20 27 0 42
29 1 0 33 46 19 23 0 24 0 0 40 0 20 0 3 0 0 0 0 0 42 37 0 32 30 1 0 42 0

