30

0 0 46 0 29 0 0 4 0 19 42 20 7 19 36 42 0 0 0 37 12 0 38 40 0 0 14 0 32 13
0 0 0 0 0 0 2 24 34 44 25 5 6 28 6 3 36 33 0 0 33 0 27 0 15 22 6 40 20 11
46 0 0 10 0 47 29 40 0 4 18 0 10 0 0 15 26 0 0 38 48 34 0 16 29 33 0 14 10 0
0 0 10 0 4 47 0 32 0 20 5 40 0 3 0 0 0 45 0 0 0 45 0 2 0 0 40 30 0 0
29 0 0 4 0 10 2 7 42 0 34 0 44 6 0 34 21 13 24 0 5 42 6 14 21 30 49 46 0 36
0 0 47 47 10 0 0 40 40 39 4 22 0 13 44 19 0 0 0 2 8 19 47 0 0 27 0 0 0 0
0 2 29 0 2 0 0 0 23 12 17 17 18 46 0 40 0 33 0 0 0 0 0 3 46 0 15 0 0 0
4 24 40 32 7 40 0 0 43 0 47 33 0 0 26 0 0 0 0 36 0 0 0 7 10 0 17 42 0 10
0 34 0 0 42 40 23 43 0 43 49 0 37 34 0 0 0 33 0 0 42 21 33 14 23 19 0 27 0 5
19 44 4 20 0 39 12 0 43 0 42 8 25 8 21 27 23 0 38 0 2 42 34 0 0 13 44 42 0 37
42 25 18 5 34 4 17 47 49 42 0 0 25 35 0 5 0 42 0 41 45 1 19 11 0 0 0 25 0 0
20 5 0 40 0 22 17 33 0 8 0 0 37 31 46 41 32 0 0 28 42 38 0 17 43 0 10 47 15 24
7 6 10 0 44 0 18 0 37 25 25 37 0 16 0 23 0 0 20 0 17 0 8 26 46 7 0 0 47 0
19 28 0 3 6 13 46 0 34 8 35 31 16 0 30 16 47 6 38 0 17 25 0 0 22 0 13 0 10 5
36 6 0 0 0 44 0 26 0 21 0 46 0 30 0 0 0 46 0 40 0 8 21 38 2 0 35 33 0 42
42 3 15 0 34 19 40 0 0 27 5 41 23 16 0 0 21 22 0 31 0 29 40 33 1 0 0 31 38 30
0 36 26 0 21 0 0 0 0 23 0 32 0 47 0 21 0 33 0 40 23 0 10 0 38 12 0 0 26 0
0 33 0 45 13 0 33 0 33 0 42 0 0 6 46 22 33 0 5 0 37 0 31 27 0 0 18 0 0 0
0 0 0 0 24 0 0 0 0 38 0 0 20 38 0 0 0 5 0 21 10 0 15 0 41 0 24 34 5 0
37 0 38 0 0 2 0 36 0 0 41 28 0 0 40 31 40 0 21 0 41 25 15 17 0 0 0 23 1 35
12 33 48 0 5 8 0 0 42 2 45 42 17 17 0 0 23 37 10 41 0 0 45 47 0 2 48 35 0 0
0 0 34 45 42 19 0 0 21 42 1 38 0 25 8 29 0 0 0 25 0 0 43 0 0 3 0 35 23 0
38 27 0 0 6 47 0 0 33 34 19 0 8 0 21 40 10 31 15 15 45 43 0 0 23 0 25 0 0 0
40 0 16 2 14 0 3 7 14 0 11 17 26 0 38 33 0 27 0 17 47 0 0 0 48 0 36 28 0 0
0 15 29 0 21 0 46 10 23 0 0 43 46 22 2 1 38 0 41 0 0 0 23 48 0 0 41 31 31 0
0 22 33 0 30 27 0 0 19 13 0 0 7 0 0 0 12 0 0 0 2 3 0 0 0 0 0 0 0 15
14 6 0 40 49 0 15 17 0 44 0 10 0 13 35 0 0 18 24 0 48 0 25 36 41 0 0 16 0 0
0 40 14 30 46 0 0 42 27 42 25 47 0 0 33 31 0 0 34 23 35 35 0 28 31 0 16 0 37 19
32 20 10 0 0 0 0 0 0 0 0 15 47 10 0 38 26 0 5 1 0 23 0 0 31 0 0 37 0 1
13 11 0 0 36 0 0 10 5 37 0 24 0 5 42 30 0 0 0 35 0 0 0 0 0 15 0 19 1 0

0 28 19 0 11 0 25 27 48 0 0 0 22 0 0 0 3 0 37 40 0 0 42 2 15 0 0 48 19 0
28 0 0 17 0 23 22 36 0 0 0 0 0 16 1 27 0 0 20 9 0 0 0 6 2 38 38 11 17 0
19 0 0 30 21 37 42 29 2 0 15 0 0 0 0 34 10 0 0 1 17 45 0 0 0 33 0 23 45 0
0 17 30 0 36 0 42 0 23 15 0 46 0 26 9 0 48 14 44 0 37 0 5 2 0 31 0 0 26 12
11 0 21 36 0 0 11 18 0 33 31 32 0 9 13 8 27 37 23 0 49 42 14 23 46 13 0 0 0 34
0 23 37 0 0 0 37 31 0 0 32 0 11 0 5 21 11 38 16 33 33 0 0 44 49 0 35 28 34 14
25 22 42 42 11 37 0 0 0 14 0 16 37 31 0 0 32 16 0 0 0 4 0 41 49 5 37 27 0 40
27 36 29 0 18 31 0 0 7 49 29 37 25 4 0 39 26 0 9 32 4 0 43 0 0 0 0 0 8 13
48 0 2 23 0 0 0 7 0 0 6 12 48 0 29 0 5 49 8 0 32 24 42 29 0 19 40 0 0 0
0 0 0 15 33 0 14 49 0 0 0 17 17 14 0 46 7 0 46 0 0 7 21 12 18 12 0 0 0 0
0 0 15 0 31 32 0 29 6 0 0 0 0 0 0 9 26 2 21 14 0 0 0 0 16 13 48 49 31 28
0 0 0 46 32 0 16 37 12 17 0 0 0 0 14 0 43 0 7 48 0 2 0 0 36 0 48 2 42 23
22 0 0 0 0 11 37 25 48 17 0 0 0 0 14 14 0 35 46 43 0 0 4 0 49 0 0 0 0 38
0 16 0 26 9 0 31 4 0 14 0 0 0 0 30 28 35 0 0 23 39 11 0 48 35 49 13 19 34 14
0 1 0 9 13 5 0 0 29 0 0 14 14 30 0 19 0 3 0 3 0 28 27 39 48 0 25 0 0 38
0 27 34 0 8 21 0 39 0 46 9 0 14 28 19 0 43 0 0 49 0 0 0 2 37 0 0 39 33 0
3 0 10 48 27 11 32 26 5 7 26 43 0 35 0 43 0 45 43 13 17 14 0 10 0 5 0 27 0 10
