30

0 22 0 0 0 2 0 31 26 22 0 0 31 0 6 24 0 0 36 16 0 0 24 27 0 10 29 0 0 28
22 0 28 15 0 0 11 0 6 39 0 24 34 0 0 0 0 25 3 45 0 0 9 13 22 46 10 36 0 38
0 28 0 44 18 0 0 32 10 0 0 0 42 0 0 0 25 39 38 45 3 0 0 3 19 0 9 5 18 18
0 15 44 0 9 0 40 16 21 0 0 34 0 20 1 0 36 0 48 27 0 16 28 28 0 4 22 40 14 15
0 0 18 9 0 16 0 9 0 0 19 43 0 43 39 0 9 0 0 1 0 0 9 23 47 45 32 0 0 0
2 0 0 0 16 0 37 24 18 9 7 10 4 0 47 46 0 0 9 0 0 43 8 0 26 27 0 0 48 10
0 11 0 40 0 37 0 7 0 10 0 6 45 42 44 0 6 0 0 27 0 37 0 26 0 0 0 35 0 0
31 0 32 16 9 24 7 0 0 35 0 23 40 30 0 27 0 0 17 0 0 36 31 44 0 18 0 0 18 0
26 6 10 21 0 18 0 0 0 15 0 0 0 0 0 48 29 33 48 0 14 0 0 0 13 0 29 12 0 0
22 39 0 0 0 9 10 35 15 0 0 12 13 23 0 39 48 0 34 0 49 25 0 0 29 0 32 0 26 42
0 0 0 0 19 7 0 0 0 0 0 5 4 20 0 25 12 0 42 0 0 8 24 49 9 26 34 0 0 4
0 24 0 34 43 10 6 23 0 12 5 0 27 0 4 0 34 30 5 0 0 0 22 0 49 19 0 32 0 0
31 34 42 0 0 4 45 40 0 13 4 27 0 0 33 0 49 0 6 21 43 8 46 0 0 40 41 48 17 1
0 0 0 20 43 0 42 30 0 23 20 0 0 0 30 0 0 0 0 0 0 2 26 3 37 39 0 0 4 0
6 0 0 1 39 47 44 0 0 0 0 4 33 30 0 0 44 44 1 17 16 0 36 48 42 11 7 23 0 21
24 0 0 0 0 46 0 27 48 39 25 0 0 0 0 0 0 0 10 35 0 30 38 18 30 3 38 0 14 48
0 0 25 36 9 0 6 0 29 48 12 34 49 0 44 0 0 15 21 0 16 0 42 3 27 45 32 0 9 0
0 25 39 0 0 0 0 0 33 0 0 30 0 0 44 0 15 0 44 28 0 4 40 31 40 27 31 0 24 21
36 3 38 48 0 9 0 17 48 34 42 5 6 0 1 10 21 44 0 34 39 46 24 11 0 0 20 33 0 12
16 45 45 27 1 0 27 0 0 0 0 0 21 0 17 35 0 28 34 0 37 34 0 0 0 34 23 0 25 0
