30

0 17 0 14 0 0 40 0 0 37 0 4 27 0 46 0 16 11 46 0 36 10 0 6 0 6 0 20 27 0
17 0 31 0 31 27 21 23 24 12 0 0 14 16 33 0 38 0 48 32 14 18 21 18 0 0 49 21 10 27
0 31 0 5 0 0 0 46 0 10 0 18 1 45 37 40 17 0 16 12 21 31 35 43 47 34 45 0 0 0
14 0 5 0 0 0 13 5 0 37 38 22 32 19 30 42 0 0 47 3 1 0 0 29 0 0 0 0 35 34
0 31 0 0 0 0 8 0 24 0 43 16 5 43 0 0 42 0 0 20 38 0 23 0 28 0 0 21 9 0
0 27 0 0 0 0 0 37 0 40 30 31 48 0 27 41 46 0 49 16 5 0 5 28 3 0 22 23 0 0
40 21 0 13 8 0 0 4 39 0 0 30 0 0 29 7 0 40 40 47 0 45 0 0 3 37 0 27 0 20
0 23 46 5 0 37 4 0 0 0 45 9 0 44 0 0 0 40 0 0 0 0 2 4 0 1 35 20 0 1
0 24 0 0 24 0 39 0 0 0 35 17 0 46 40 30 1 26 13 4 15 23 3 0 0 0 31 25 26 28
37 12 10 37 0 40 0 0 0 0 1 0 0 0 45 0 0 16 19 10 45 3 10 0 48 0 0 0 38 26
0 0 0 38 43 30 0 45 35 1 0 16 0 34 0 49 49 12 10 0 32 15 44 38 30 0 0 46 16 0
4 0 18 22 16 31 30 9 17 0 16 0 0 9 11 0 29 0 0 5 36 19 0 29 0 10 12 0 31 36
27 14 1 32 5 48 0 0 0 0 0 0 0 19 0 47 11 0 11 6 6 0 36 10 1 23 0 29 0 28
0 16 45 19 43 0 0 44 46 0 34 9 19 0 16 31 0 26 10 33 30 0 0 43 2 35 3 33 48 0
46 33 37 30 0 27 29 0 40 45 0 11 0 16 0 43 48 30 0 25 28 0 39 0 0 0 0 7 12 32
0 0 40 42 0 41 7 0 30 0 49 0 47 31 43 0 0 0 49 0 0 31 0 4 16 20 18 13 0 25
16 38 17 0 42 46 0 0 1 0 49 29 11 0 48 0 0 1 27 47 24 13 0 9 0 0 35 0 0 0
11 0 0 0 0 0 40 40 26 16 12 0 0 26 30 0 1 0 0 0 0 0 38 0 0 46 0 36 0 27
46 48 16 47 0 49 40 0 13 19 10 0 11 10 0 49 27 0 0 0 48 20 0 42 43 6 39 37 17 19
0 32 12 3 20 16 47 0 4 10 0 5 6 33 25 0 47 0 0 0 0 0 3 44 0 0 7 0 39 0
36 14 21 1 38 5 0 0 15 45 32 36 6 30 28 0 24 0 48 0 0 0 8 16 0 14 34 0 40 0
10 18 31 0 0 0 45 0 23 3 15 19 0 0 0 31 13 0 20 0 0 0 5 0 25 30 0 0 0 47
0 21 35 0 23 5 0 2 3 10 44 0 36 0 39 0 0 38 0 3 8 5 0 16 43 0 24 44 0 7
6 18 43 29 0 28 0 4 0 0 38 29 10 43 0 4 9 0 42 44 16 0 16 0 34 0 6 0 13 49
0 0 47 0 28 3 3 0 0 48 30 0 1 2 0 16 0 0 43 0 0 25 43 34 0 0 24 44 0 25
6 0 34 0 0 0 37 1 0 0 0 10 23 35 0 20 0 46 6 0 14 30 0 0 0 0 21 29 6 43
0 49 45 0 0 22 0 35 31 0 0 12 0 3 0 18 35 0 39 7 34 0 24 6 24 21 0 40 0 24
20 21 0 0 21 23 27 20 25 0 46 0 29 33 7 13 0 36 37 0 0 0 44 0 44 29 40 0 0 31
27 10 0 35 9 0 0 0 26 38 16 31 0 48 12 0 0 0 17 39 40 0 0 13 0 6 0 0 0 36
0 27 0 34 0 0 20 1 28 26 0 36 28 0 32 25 0 27 19 0 0 47 7 49 25 43 24 31 36 0

0 0 5 0 24 48 0 9 44 0 0 30 18 0 0 0 0 40 22 0 47 0 22 8 0 11 8 0 15 0
0 0 0 18 41 28 17 42 45 40 26 0 6 0 22 8 39 43 0 10 0 44 4 0 49 0 13 22 0 4
5 0 0 39 18 22 0 29 13 15 2 0 44 0 0 42 0 6 11 6 0 2 40 0 0 0 0 9 0 2
0 18 39 0 0 5 0 0 0 48 3 18 41 0 5 44 36 11 6 40 0 48 0 0 4 37 28 40 31 1
24 41 18 0 0 3 28 30 48 0 44 0 10 0 26 38 0 0 22 0 0 0 17 0 0 0 0 29 17 0
48 28 22 5 3 0 0 41 10 3 0 0 10 0 36 17 0 49 0 0 0 0 6 0 0 0 0 2 11 37
0 17 0 0 28 0 0 0 48 0 0 0 0 15 0 0 2 27 0 0 21 4 0 16 13 33 0 41 15 0
9 42 29 0 30 41 0 0 2 12 35 47 17 0 26 32 16 0 0 34 0 31 0 2 0 44 0 0 27 16
44 45 13 0 48 10 48 2 0 0 5 35 46 0 10 10 1 17 0 10 0 0 0 30 25 0 0 0 31 16
0 40 15 48 0 3 0 12 0 0 22 16 0 0 15 0 0 0 17 23 0 36 6 0 23 0 0 34 13 0
0 26 2 3 44 0 0 35 5 22 0 43 23 0 0 16 46 0 33 9 0 0 34 0 44 0 10 8 0 17
30 0 0 18 0 0 0 47 35 16 43 0 0 23 32 0 31 40 19 0 38 38 42 30 38 0 0 0 0 0
18 6 44 41 10 10 0 17 46 0 23 0 0 13 0 5 49 0 32 16 0 0 21 0 41 15 0 15 0 31
0 0 0 0 0 0 15 0 0 0 0 23 13 0 32 0 0 0 0 20 39 0 6 47 35 46 0 0 26 24
0 22 0 5 26 36 0 26 10 15 0 32 0 32 0 0 46 31 42 45 43 38 0 28 0 24 31 31 17 6
0 8 42 44 38 17 0 32 10 0 16 0 5 0 0 0 0 20 1 36 0 29 11 0 0 4 32 26 0 0
0 39 0 36 0 0 2 16 1 0 46 31 49 0 46 0 0 0 40 37 6 0 7 0 24 0 0 32 0 18
40 43 6 11 0 49 27 0 17 0 0 40 0 0 31 20 0 0 0 0 0 20 23 0 33 15 21 24 0 0
22 0 11 6 22 0 0 0 0 17 33 19 32 0 42 1 40 0 0 0 0 0 38 0 0 0 30 0 0 23
0 10 6 40 0 0 0 34 10 23 9 0 16 20 45 36 37 0 0 0 1 26 3 29 10 0 0 40 0 0
47 0 0 0 0 0 21 0 0 0 0 38 0 39 43 0 6 0 0 1 0 14 0 0 0 0 46 0 38 30
0 44 2 48 0 0 4 31 0 36 0 38 0 0 38 29 0 20 0 26 14 0 5 44 0 21 15 39 10 0
22 4 40 0 17 6 0 0 0 6 34 42 21 6 0 11 7 23 38 3 0 5 0 18 0 0 1 8 13 0
8 0 0 0 0 0 16 2 30 0 0 30 0 47 28 0 0 0 0 29 0 44 18 0 13 40 0 0 10 0
0 49 0 4 0 0 13 0 25 23 44 38 41 35 0 0 24 33 0 10 0 0 0 13 0 6 15 0 1 36
11 0 0 37 0 0 33 44 0 0 0 0 15 46 24 4 0 15 0 0 0 21 0 40 6 0 19 31 0 3
8 13 0 28 0 0 0 0 0 0 10 0 0 0 31 32 0 21 30 0 46 15 1 0 15 19 0 0 29 26
0 22 9 40 29 2 41 0 0 34 8 0 15 0 31 26 32 24 0 40 0 39 8 0 0 31 0 0 0 17
15 0 0 31 17 11 15 27 31 13 0 0 0 26 17 0 0 0 0 0 38 10 13 10 1 0 29 0 0 45
0 4 2 1 0 37 0 16 16 0 17 0 31 24 6 0 18 0 23 0 30 0 0 0 36 3 26 17 45 0

