30

0 0 49 0 0 5 39 0 0 0 42 9 5 0 0 5 0 43 0 13 0 22 24 25 0 0 29 0 0 28
0 0 20 31 0 29 0 0 0 12 0 0 0 0 0 36 0 0 9 12 1 0 0 49 0 11 37 33 1 42
49 20 0 9 0 25 0 8 35 24 0 33 0 19 6 0 18 0 5 5 12 0 0 15 16 22 0 6 46 0
0 31 9 0 19 0 3 40 6 0 0 0 25 24 34 43 16 0 0 39 0 15 0 39 0 0 17 42 32 0
0 0 0 19 0 0 30 0 46 0 0 14 0 42 45 0 7 5 0 0 19 43 16 0 0 15 9 0 0 22
5 29 25 0 0 0 25 0 8 0 15 42 49 0 15 49 48 47 0 37 33 0 0 18 0 8 0 0 39 17
39 0 0 3 30 25 0 9 44 0 13 37 21 0 0 0 8 0 0 13 16 0 45 0 16 0 13 8 45 0
0 0 8 40 0 0 9 0 33 0 30 45 12 18 44 28 0 16 0 45 0 9 0 0 0 42 2 0 42 5
0 0 35 6 46 8 44 33 0 0 0 5 47 0 28 19 35 23 0 0 0 28 18 0 39 0 6 0 0 0
0 12 24 0 0 0 0 0 0 0 17 35 4 37 20 33 18 0 0 26 0 37 0 0 48 0 0 15 27 41
42 0 0 0 0 15 13 30 0 17 0 0 0 0 0 42 39 33 0 45 0 32 7 0 0 0 19 18 0 48
9 0 33 0 14 42 37 45 5 35 0 0 0 0 40 43 0 0 0 27 4 17 31 33 29 40 39 0 43 25
5 0 0 25 0 49 21 12 47 4 0 0 0 0 47 35 0 5 7 0 11 0 38 42 10 32 0 0 11 30
0 0 19 24 42 0 0 18 0 37 0 0 0 0 47 41 5 12 49 18 0 0 40 14 0 46 34 32 30 0
0 0 6 34 45 15 0 44 28 20 0 40 47 47 0 10 45 29 0 0 0 0 23 0 44 0 48 20 40 0
5 36 0 43 0 49 0 28 19 33 42 43 35 41 10 0 39 41 40 15 46 39 39 0 3 0 36 0 22 0
0 0 18 16 7 48 8 0 35 18 39 0 0 5 45 39 0 0 7 44 34 0 17 34 0 0 0 34 3 18
43 0 0 0 5 47 0 16 23 0 33 0 5 12 29 41 0 0 32 19 2 34 48 0 17 36 0 7 0 49
0 9 5 0 0 0 0 0 0 0 0 0 7 49 0 40 7 32 0 0 0 49 0 11 0 12 46 0 6 0
13 12 5 39 0 37 13 45 0 26 45 27 0 18 0 15 44 19 0 0 17 42 9 0 0 0 0 29 12 0
0 1 12 0 19 33 16 0 0 0 0 4 11 0 0 46 34 2 0 17 0 0 1 0 11 23 0 38 0 22
22 0 0 15 43 0 0 9 28 37 32 17 0 0 0 39 0 34 49 42 0 0 44 44 0 0 0 0 18 0
24 0 0 0 16 0 45 0 18 0 7 31 38 40 23 39 17 48 0 9 1 44 0 25 34 0 0 0 0 0
25 49 15 39 0 18 0 0 0 0 0 33 42 14 0 0 34 0 11 0 0 44 25 0 0 0 49 0 10 0
0 0 16 0 0 0 16 0 39 48 0 29 10 0 44 3 0 17 0 0 11 0 34 0 0 27 5 34 0 0
0 11 22 0 15 8 0 42 0 0 0 40 32 46 0 0 0 36 12 0 23 0 0 0 27 0 0 2 27 48
29 37 0 17 9 0 13 2 6 0 19 39 0 34 48 36 0 0 46 0 0 0 0 49 5 0 0 0 46 12
0 33 6 42 0 0 8 0 0 15 18 0 0 32 20 0 34 7 0 29 38 0 0 0 34 2 0 0 0 32
0 1 46 32 0 39 45 42 0 27 0 43 11 30 40 22 3 0 6 12 0 18 0 10 0 27 46 0 0 0
28 42 0 0 22 17 0 5 0 41 48 25 30 0 0 0 18 49 0 0 22 0 0 0 0 48 12 32 0 0

