30

0 3 0 7 0 0 0 0 0 49 44 0 0 23 0 2 3 0 0 0 0 6 0 10 12 0 0 0 49 13
3 0 43 45 32 0 12 0 28 0 4 43 49 21 32 0 0 41 0 0 10 27 34 37 0 0 45 0 25 0
0 43 0 0 49 38 0 8 0 0 0 5 26 38 21 44 1 0 25 0 12 0 27 35 0 0 3 2 38 0
7 45 0 0 11 0 47 0 0 20 35 0 0 0 9 45 0 12 14 11 8 29 49 0 0 0 17 26 0 44
0 32 49 11 0 31 16 0 0 2 0 43 19 0 26 14 19 0 38 6 0 28 49 0 39 18 32 0 9 49
0 0 38 0 31 0 0 0 21 33 7 0 0 0 18 18 28 26 0 24 31 0 0 16 8 0 10 3 38 25
0 12 0 47 16 0 0 31 0 45 1 24 36 0 0 0 0 40 32 0 35 10 0 15 9 0 28 3 13 0
0 0 8 0 0 0 31 0 28 0 0 0 0 14 0 0 0 40 12 0 12 37 32 17 31 40 38 48 44 22
0 28 0 0 0 21 0 28 0 16 9 8 34 47 21 23 29 40 19 0 41 0 0 22 0 7 0 5 0 3
49 0 0 20 2 33 45 0 16 0 23 0 34 0 20 0 0 44 0 0 38 49 11 43 0 0 0 1 10 0
44 4 0 35 0 7 1 0 9 23 0 0 0 36 3 33 4 0 0 0 28 0 27 0 40 0 42 41 9 39
0 43 5 0 43 0 24 0 8 0 0 0 7 0 19 0 43 0 34 26 0 31 0 23 8 0 0 0 44 0
0 49 26 0 19 0 36 0 34 34 0 7 0 39 9 0 30 0 0 0 0 34 33 47 0 19 0 1 48 0
23 21 38 0 0 0 0 14 47 0 36 0 39 0 0 0 0 44 36 42 42 0 0 4 0 33 11 21 3 0
0 32 21 9 26 18 0 0 21 20 3 19 9 0 0 17 21 0 45 28 21 22 20 31 17 35 0 21 0 0
2 0 44 45 14 18 0 0 23 0 33 0 0 0 17 0 0 0 3 41 0 0 13 0 30 0 13 33 24 46
3 0 1 0 19 28 0 0 29 0 4 43 30 0 21 0 0 48 30 0 38 0 0 0 0 0 49 20 0 26
0 41 0 12 0 26 40 40 40 44 0 0 0 44 0 0 48 0 38 0 16 0 15 35 22 30 36 0 20 39
0 0 25 14 38 0 32 12 19 0 0 34 0 36 45 3 30 38 0 10 12 22 35 10 35 0 4 25 0 21
0 0 0 11 6 24 0 0 0 0 0 26 0 42 28 41 0 0 10 0 0 6 0 0 0 26 0 35 26 27
0 10 12 8 0 31 35 12 41 38 28 0 0 42 21 0 38 16 12 0 0 0 8 34 44 0 28 0 0 0
6 27 0 29 28 0 10 37 0 49 0 31 34 0 22 0 0 0 22 6 0 0 4 39 11 0 24 38 13 0
0 34 27 49 49 0 0 32 0 11 27 0 33 0 20 13 0 15 35 0 8 4 0 0 11 16 11 26 11 44
10 37 35 0 0 16 15 17 22 43 0 23 47 4 31 0 0 35 10 0 34 39 0 0 0 29 2 32 0 1
12 0 0 0 39 8 9 31 0 0 40 8 0 0 17 30 0 22 35 0 44 11 11 0 0 0 18 0 0 43
0 0 0 0 18 0 0 40 7 0 0 0 19 33 35 0 0 30 0 26 0 0 16 29 0 0 31 41 0 44
0 45 3 17 32 10 28 38 0 0 42 0 0 11 0 13 49 36 4 0 28 24 11 2 18 31 0 0 0 0
0 0 2 26 0 3 3 48 5 1 41 0 1 21 21 33 20 0 25 35 0 38 26 32 0 41 0 0 14 0
49 25 38 0 9 38 13 44 0 10 9 44 48 3 0 24 0 20 0 26 0 13 11 0 0 0 0 14 0 0
13 0 0 44 49 25 0 22 3 0 39 0 0 0 0 46 26 39 21 27 0 0 44 1 43 44 0 0 0 0

0 43 26 0 0 41 0 13 8 0 17 31 12 43 27 29 47 36 24 7 37 10 9 25 0 0 0 40 0 0
43 0 10 0 0 0 14 22 0 16 40 18 0 42 0 0 14 0 12 49 12 26 0 4 0 30 47 0 2 0
26 10 0 0 0 0 30 0 30 38 28 0 15 7 27 30 0 3 42 0 18 0 36 10 0 0 39 41 0 0
0 0 0 0 0 11 0 4 41 15 11 0 0 9 26 19 42 15 0 0 40 0 0 34 0 26 0 0 16 29
0 0 0 0 0 31 0 0 25 5 0 3 0 0 1 0 0 3 44 0 0 7 37 0 0 10 0 31 29 46
41 0 0 11 31 0 15 27 30 0 16 0 13 12 0 0 18 49 5 47 0 10 0 0 36 0 0 0 0 20
0 14 30 0 0 15 0 0 42 0 0 8 27 26 39 47 46 8 1 47 22 13 49 0 40 0 46 36 24 0
13 22 0 4 0 27 0 0 27 5 35 43 27 39 0 33 0 46 17 27 19 16 49 0 43 0 0 27 39 0
8 0 30 41 25 30 42 27 0 38 0 22 0 0 30 0 0 0 44 34 2 0 0 2 4 36 0 49 47 0
0 16 38 15 5 0 0 5 38 0 33 0 6 0 0 0 43 32 0 45 34 0 38 0 0 0 23 0 0 25
17 40 28 11 0 16 0 35 0 33 0 0 1 3 13 0 0 5 9 0 32 0 5 20 0 0 0 6 18 0
31 18 0 0 3 0 8 43 22 0 0 0 0 0 30 0 39 23 0 0 27 7 0 24 0 0 0 13 20 36
12 0 15 0 0 13 27 27 0 6 1 0 0 49 27 0 14 38 33 0 0 32 0 0 2 25 9 40 13 22
43 42 7 9 0 12 26 39 0 0 3 0 49 0 0 20 0 46 15 10 0 0 0 46 39 20 0 0 10 0
27 0 27 26 1 0 39 0 30 0 13 30 27 0 0 25 0 6 32 0 0 0 35 37 0 0 12 0 48 0
29 0 30 19 0 0 47 33 0 0 0 0 0 20 25 0 0 0 47 0 5 10 0 19 32 27 0 39 0 0
47 14 0 42 0 18 46 0 0 43 0 39 14 0 0 0 0 40 0 46 0 0 15 0 39 43 0 0 0 0
36 0 3 15 3 49 8 46 0 32 5 23 38 46 6 0 40 0 8 24 0 0 1 39 36 42 0 24 0 44
24 12 42 0 44 5 1 17 44 0 9 0 33 15 32 47 0 8 0 0 23 5 3 5 0 0 39 0 0 30
7 49 0 0 0 47 47 27 34 45 0 0 0 10 0 0 46 24 0 0 0 21 29 39 0 7 48 0 0 0
37 12 18 40 0 0 22 19 2 34 32 27 0 0 0 5 0 0 23 0 0 3 27 0 43 0 11 37 0 3
10 26 0 0 7 10 13 16 0 0 0 7 32 0 0 10 0 0 5 21 3 0 32 0 32 5 3 0 4 4
9 0 36 0 37 0 49 49 0 38 5 0 0 0 35 0 15 1 3 29 27 32 0 18 10 35 45 0 41 28
25 4 10 34 0 0 0 0 2 0 20 24 0 46 37 19 0 39 5 39 0 0 18 0 41 0 24 0 0 0
0 0 0 0 0 36 40 43 4 0 0 0 2 39 0 32 39 36 0 0 43 32 10 41 0 32 0 25 3 0
0 30 0 26 10 0 0 0 36 0 0 0 25 20 0 27 43 42 0 7 0 5 35 0 32 0 40 0 0 14
0 47 39 0 0 0 46 0 0 23 0 0 9 0 12 0 0 0 39 48 11 3 45 24 0 40 0 29 36 39
40 0 41 0 31 0 36 27 49 0 6 13 40 0 0 39 0 24 0 0 37 0 0 0 25 0 29 0 29 24
0 2 0 16 29 0 24 39 47 0 18 20 13 10 48 0 0 0 0 0 0 4 41 0 3 0 36 29 0 0
0 0 0 29 46 20 0 0 0 25 0 36 22 0 0 0 0 44 30 0 3 4 28 0 0 14 39 24 0 0

