30

0 6 27 31 22 16 32 0 44 0 0 31 46 0 0 19 30 37 0 14 33 0 29 0 35 11 32 0 20 36
6 0 35 0 0 36 9 38 25 0 0 41 28 0 0 0 3 0 0 0 0 0 14 11 17 43 0 0 49 0
27 35 0 40 14 0 44 34 12 14 19 49 47 0 0 30 40 2 9 0 42 5 46 26 36 17 2 3 0 4
31 0 40 0 0 49 30 45 2 20 0 12 0 0 2 14 39 0 4 0 0 34 0 0 8 33 46 48 34 23
22 0 14 0 0 34 35 3 0 1 0 35 15 0 0 42 0 38 0 0 0 10 0 0 49 0 44 39 0 0
16 36 0 49 34 0 19 0 3 12 0 0 36 0 0 0 1 0 0 0 0 0 6 36 37 0 0 27 14 0
32 9 44 30 35 19 0 0 28 0 0 45 31 41 40 0 0 44 0 0 0 44 49 49 0 10 8 0 22 0
0 38 34 45 3 0 0 0 30 12 0 18 10 39 24 0 30 45 0 5 15 0 13 0 35 0 0 0 0 0
44 25 12 2 0 3 28 30 0 27 5 0 24 26 7 5 49 0 0 42 21 0 47 32 16 28 32 10 0 2
0 0 14 20 1 12 0 12 27 0 5 34 7 11 13 37 8 0 0 0 21 0 43 7 0 1 0 0 0 0
0 0 19 0 0 0 0 0 5 5 0 0 0 35 29 0 43 38 0 0 36 5 35 11 10 0 7 46 29 0
31 41 49 12 35 0 45 18 0 34 0 0 12 14 12 0 0 38 22 0 3 0 0 0 21 4 32 18 0 0
46 28 47 0 15 36 31 10 24 7 0 12 0 0 2 0 0 30 37 34 30 0 49 0 0 44 0 0 0 1
0 0 0 0 0 0 41 39 26 11 35 14 0 0 34 0 4 41 27 48 37 13 10 0 0 0 6 0 37 0
0 0 0 2 0 0 40 24 7 13 29 12 2 34 0 12 12 49 24 48 20 38 39 41 49 34 5 14 16 26
19 0 30 14 42 0 0 0 5 37 0 0 0 0 12 0 0 17 49 13 25 0 0 32 21 33 0 0 17 38
30 3 40 39 0 1 0 30 49 8 43 0 0 4 12 0 0 11 21 0 0 23 0 27 13 0 0 5 8 0
37 0 2 0 38 0 44 45 0 0 38 38 30 41 49 17 11 0 15 0 5 22 19 25 11 22 0 0 0 30
0 0 9 4 0 0 0 0 0 0 0 22 37 27 24 49 21 15 0 0 27 26 29 30 0 0 1 12 22 32
14 0 0 0 0 0 0 5 42 0 0 0 34 48 48 13 0 0 0 0 48 0 26 0 4 2 0 0 9 0
33 0 42 0 0 0 0 15 21 21 36 3 30 37 20 25 0 5 27 48 0 0 32 35 34 5 23 1 47 14
0 0 5 34 10 0 44 0 0 0 5 0 0 13 38 0 23 22 26 0 0 0 0 0 0 15 12 0 0 0
29 14 46 0 0 6 49 13 47 43 35 0 49 10 39 0 0 19 29 26 32 0 0 40 21 23 37 0 0 45
0 11 26 0 0 36 49 0 32 7 11 0 0 0 41 32 27 25 30 0 35 0 40 0 23 13 48 11 0 0
35 17 36 8 49 37 0 35 16 0 10 21 0 0 49 21 13 11 0 4 34 0 21 23 0 26 33 0 26 7
11 43 17 33 0 0 10 0 28 1 0 4 44 0 34 33 0 22 0 2 5 15 23 13 26 0 0 0 24 0
32 0 2 46 44 0 8 0 32 0 7 32 0 6 5 0 0 0 1 0 23 12 37 48 33 0 0 0 46 43
0 0 3 48 39 27 0 0 10 0 46 18 0 0 14 0 5 0 12 0 1 0 0 11 0 0 0 0 0 33
20 49 0 34 0 14 22 0 0 0 29 0 0 37 16 17 8 0 22 9 47 0 0 0 26 24 46 0 0 0
36 0 4 23 0 0 0 0 2 0 0 0 1 0 26 38 0 30 32 0 14 0 45 0 7 0 43 33 0 0

0 26 0 49 32 20 2 0 0 2 49 0 5 23 3 0 0 6 48 21 0 0 32 7 0 40 0 0 0 3
26 0 26 0 0 0 0 0 46 34 0 34 45 0 20 48 0 22 0 2 38 0 17 16 36 6 0 2 0 2
0 26 0 30 20 42 32 35 0 0 13 44 3 0 17 0 42 1 41 28 41 38 14 0 0 3 10 0 12 26
49 0 30 0 14 0 36 43 0 31 0 20 42 0 0 10 0 0 0 43 35 21 0 27 0 29 32 0 35 7
32 0 20 14 0 0 45 0 0 0 7 34 0 0 2 33 49 1 0 0 0 0 0 22 0 44 14 2 15 0
20 0 42 0 0 0 8 22 17 33 7 13 2 0 0 0 31 2 0 0 39 15 0 0 1 0 0 0 0 48
2 0 32 36 45 8 0 43 34 0 18 0 0 15 12 0 14 2 0 17 0 36 47 22 0 19 0 19 0 8
0 0 35 43 0 22 43 0 0 0 8 45 30 0 35 0 0 47 0 20 15 48 15 0 26 28 0 28 42 0
0 46 0 0 0 17 34 0 0 46 0 0 0 0 0 22 0 0 0 18 0 3 28 37 39 0 0 0 10 40
2 34 0 31 0 33 0 0 46 0 0 32 0 0 0 9 32 5 30 43 47 0 0 4 0 12 30 33 1 0
49 0 13 0 7 7 18 8 0 0 0 35 30 22 0 47 19 24 11 35 31 21 4 0 13 0 38 0 20 20
0 34 44 20 34 13 0 45 0 32 35 0 41 0 0 46 0 43 18 0 12 22 23 0 0 1 23 13 31 6
5 45 3 42 0 2 0 30 0 0 30 41 0 0 42 0 10 0 11 0 46 0 24 22 11 0 10 0 17 18
23 0 0 0 0 0 15 0 0 0 22 0 0 0 28 49 0 2 0 4 34 14 0 8 22 0 13 15 0 16
3 20 17 0 2 0 12 35 0 0 0 0 42 28 0 45 46 0 30 4 28 42 0 15 45 0 0 7 0 0
0 48 0 10 33 0 0 0 22 9 47 46 0 49 45 0 39 4 46 10 0 0 5 8 30 36 0 0 0 43
0 0 42 0 49 31 14 0 0 32 19 0 10 0 46 39 0 0 46 43 0 36 15 10 0 18 0 34 0 38
6 22 1 0 1 2 2 47 0 5 24 43 0 2 0 4 0 0 33 40 49 0 0 0 39 0 14 16 0 0
