30

0 0 0 2 32 38 0 49 19 9 0 41 23 0 13 0 0 32 6 0 7 5 0 0 42 0 23 42 0 18
0 0 47 1 29 0 0 21 34 14 0 0 49 2 49 37 23 26 32 39 0 45 25 32 0 43 41 45 0 0
0 47 0 0 22 0 25 16 0 0 0 14 0 31 2 32 0 41 10 7 33 0 20 42 8 0 0 32 11 0
2 1 0 0 13 12 0 14 0 0 0 0 47 0 0 0 22 34 12 0 37 3 26 0 31 22 47 26 0 0
32 29 22 13 0 2 0 0 15 0 23 0 19 0 0 32 0 0 0 39 40 15 0 22 34 42 49 20 27 42
38 0 0 12 2 0 0 0 0 0 0 0 30 45 18 1 15 5 0 34 45 5 44 0 0 0 9 0 33 0
0 0 25 0 0 0 0 20 0 5 0 38 1 40 0 0 32 0 23 31 9 44 26 38 44 14 29 0 43 49
49 21 16 14 0 0 20 0 17 27 10 0 7 34 33 19 14 46 0 0 0 10 0 42 24 20 16 13 0 6
19 34 0 0 15 0 0 17 0 35 2 0 0 0 43 19 0 0 0 0 19 0 0 22 23 11 22 47 0 12
9 14 0 0 0 0 5 27 35 0 20 0 0 0 36 0 28 31 0 0 0 27 0 0 23 42 22 36 43 15
0 0 0 0 23 0 0 10 2 20 0 0 0 1 46 3 37 15 11 0 14 0 0 23 25 0 32 0 45 15
41 0 14 0 0 0 38 0 0 0 0 0 49 49 1 36 35 0 0 46 27 43 23 0 0 38 0 0 40 8
23 49 0 47 19 30 1 7 0 0 0 49 0 48 0 1 36 0 3 0 23 48 21 0 11 1 0 0 1 20
0 2 31 0 0 45 40 34 0 0 1 49 48 0 0 42 0 0 42 39 0 45 0 38 0 40 31 0 31 33
13 49 2 0 0 18 0 33 43 36 46 1 0 0 0 0 0 9 0 37 31 24 39 15 14 0 28 40 8 43
0 37 32 0 32 1 0 19 19 0 3 36 1 42 0 0 47 7 15 26 37 0 47 0 11 37 18 21 0 0
0 23 0 22 0 15 32 14 0 28 37 35 36 0 0 47 0 0 42 0 13 39 23 0 41 0 0 38 0 0
32 26 41 34 0 5 0 46 0 31 15 0 0 0 9 7 0 0 21 0 18 0 23 0 25 45 0 43 42 26
6 32 10 12 0 0 23 0 0 0 11 0 3 42 0 15 42 21 0 24 36 29 23 44 0 0 2 9 37 24
0 39 7 0 39 34 31 0 0 0 0 46 0 39 37 26 0 0 24 0 0 0 0 0 12 10 22 0 43 0
7 0 33 37 40 45 9 0 19 0 14 27 23 0 31 37 13 18 36 0 0 16 0 18 38 32 40 34 43 0
5 45 0 3 15 5 44 10 0 27 0 43 48 45 24 0 39 0 29 0 16 0 0 0 30 17 26 35 19 12
0 25 20 26 0 44 26 0 0 0 0 23 21 0 39 47 23 23 23 0 0 0 0 0 0 0 46 5 0 0
0 32 42 0 22 0 38 42 22 0 23 0 0 38 15 0 0 0 44 0 18 0 0 0 14 0 0 25 48 28
42 0 8 31 34 0 44 24 23 23 25 0 11 0 14 11 41 25 0 12 38 30 0 14 0 31 36 0 0 17
0 43 0 22 42 0 14 20 11 42 0 38 1 40 0 37 0 45 0 10 32 17 0 0 31 0 42 11 8 34
23 41 0 47 49 9 29 16 22 22 32 0 0 31 28 18 0 0 2 22 40 26 46 0 36 42 0 0 12 6
42 45 32 26 20 0 0 13 47 36 0 0 0 0 40 21 38 43 9 0 34 35 5 25 0 11 0 0 10 0
0 0 11 0 27 33 43 0 0 43 45 40 1 31 8 0 0 42 37 43 43 19 0 48 0 8 12 10 0 0
18 0 0 0 42 0 49 6 12 15 15 8 20 33 43 0 0 26 24 0 0 12 0 28 17 34 6 0 0 0

0 32 0 18 43 0 0 26 0 0 25 29 31 7 0 20 21 11 0 0 0 0 0 32 28 0 44 25 0 11
32 0 0 49 0 0 19 0 26 0 0 30 1 32 42 1 0 14 0 33 0 25 0 27 0 11 0 25 29 0
0 0 0 19 0 0 0 0 35 0 0 0 0 0 0 35 0 16 0 0 41 10 0 0 30 29 48 6 31 33
18 49 19 0 43 0 0 0 0 20 37 0 37 6 48 7 0 17 0 13 0 0 0 0 0 0 0 0 37 48
43 0 0 43 0 0 48 13 0 19 12 0 0 38 0 0 43 0 0 25 47 20 0 0 14 8 0 26 39 0
0 0 0 0 0 0 0 27 25 45 37 0 31 18 15 17 44 20 34 0 0 0 40 0 35 18 0 13 11 0
0 19 0 0 48 0 0 33 31 13 0 21 26 0 46 0 2 0 0 0 7 0 17 0 41 0 2 11 0 0
26 0 0 0 13 27 33 0 24 6 11 0 28 28 0 0 49 0 37 0 0 0 13 26 0 23 35 5 41 0
0 26 35 0 0 25 31 24 0 0 0 42 38 24 30 48 20 7 10 33 9 0 37 13 37 29 32 0 13 8
0 0 0 20 19 45 13 6 0 0 0 40 0 29 29 36 19 12 19 0 21 0 19 0 0 0 0 27 0 32
25 0 0 37 12 37 0 11 0 0 0 35 28 41 45 30 11 0 0 0 0 0 0 25 3 4 0 0 1 45
29 30 0 0 0 0 21 0 42 40 35 0 31 7 7 0 3 19 0 0 0 33 0 0 41 0 0 24 0 0
31 1 0 37 0 31 26 28 38 0 28 31 0 10 0 14 0 17 0 0 24 27 40 13 11 19 0 0 0 14
7 32 0 6 38 18 0 28 24 29 41 7 10 0 0 15 44 36 5 7 28 37 32 10 0 2 26 2 0 3
0 42 0 48 0 15 46 0 30 29 45 7 0 0 0 0 17 48 48 0 30 0 27 0 17 9 0 5 43 0
20 1 35 7 0 17 0 0 48 36 30 0 14 15 0 0 34 0 34 0 9 34 25 0 40 46 31 0 0 0
21 0 0 0 43 44 2 49 20 19 11 3 0 44 17 34 0 1 0 19 0 45 0 49 19 24 0 27 0 2
11 14 16 17 0 20 0 0 7 12 0 19 17 36 48 0 1 0 8 24 47 31 13 0 23 0 26 16 0 11
0 0 0 0 0 34 0 37 10 19 0 0 0 5 48 34 0 8 0 0 4 0 0 0 28 10 16 45 3 3
0 33 0 13 25 0 0 0 33 0 0 0 0 7 0 0 19 24 0 0 0 7 34 0 0 13 0 0 0 0
0 0 41 0 47 0 7 0 9 21 0 0 24 28 30 9 0 47 4 0 0 0 2 5 37 10 0 6 14 0
0 25 10 0 20 0 0 0 0 0 0 33 27 37 0 34 45 31 0 7 0 0 30 39 0 49 43 40 48 0
0 0 0 0 0 40 17 13 37 19 0 0 40 32 27 25 0 13 0 34 2 30 0 46 41 46 27 3 0 0
32 27 0 0 0 0 0 26 13 0 25 0 13 10 0 0 49 0 0 0 5 39 46 0 42 0 0 26 18 36
