30

0 21 11 0 0 45 0 33 47 0 0 25 18 0 0 33 0 28 0 8 0 31 44 0 40 45 8 43 22 0
21 0 29 0 0 27 37 0 4 20 0 0 0 0 40 0 36 0 2 0 46 0 0 0 0 10 0 0 26 42
11 29 0 41 0 38 43 0 0 0 0 0 0 21 0 0 42 45 42 0 32 7 0 8 9 10 19 36 25 31
0 0 41 0 23 40 6 0 13 0 34 20 37 0 0 0 18 16 44 0 12 6 0 0 34 22 0 12 39 0
0 0 0 23 0 5 0 17 26 0 0 7 39 19 0 0 0 0 0 0 0 0 10 0 3 37 0 35 5 40
45 27 38 40 5 0 3 0 0 0 23 0 0 42 0 29 39 37 0 0 0 34 0 17 2 0 0 0 45 8
0 37 43 6 0 3 0 31 12 14 23 46 48 0 0 23 0 22 0 30 6 0 0 0 2 49 0 0 0 0
33 0 0 0 17 0 31 0 20 47 0 0 12 0 0 13 1 44 47 2 25 4 0 0 41 13 8 19 3 45
47 4 0 13 26 0 12 20 0 21 41 10 20 0 32 19 21 15 0 0 0 21 12 0 11 40 0 0 0 0
0 20 0 0 0 0 14 47 21 0 31 38 48 43 0 0 0 0 39 31 3 0 0 0 10 1 0 44 45 44
0 0 0 34 0 23 23 0 41 31 0 41 0 0 24 0 0 0 26 0 13 0 36 42 0 0 22 7 17 0
25 0 0 20 7 0 46 0 10 38 41 0 39 5 43 38 2 15 19 49 0 0 37 0 23 36 37 18 22 0
18 0 0 37 39 0 48 12 20 48 0 39 0 31 0 0 31 12 47 0 5 41 40 36 0 0 42 13 18 15
0 0 21 0 19 42 0 0 0 43 0 5 31 0 35 0 30 0 0 29 42 0 0 0 0 23 0 10 25 8
0 40 0 0 0 0 0 0 32 0 24 43 0 35 0 15 1 42 0 27 13 0 48 36 40 42 0 0 0 42
33 0 0 0 0 29 23 13 19 0 0 38 0 0 15 0 0 10 0 23 34 20 0 39 0 0 0 42 42 43
0 36 42 18 0 39 0 1 21 0 0 2 31 30 1 0 0 0 49 0 0 3 0 47 0 29 1 0 31 47
28 0 45 16 0 37 22 44 15 0 0 15 12 0 42 10 0 0 1 37 0 35 0 11 41 11 8 0 0 0
0 2 42 44 0 0 0 47 0 39 26 19 47 0 0 0 49 1 0 26 0 32 22 36 0 3 0 24 45 26
8 0 0 0 0 0 30 2 0 31 0 49 0 29 27 23 0 37 26 0 0 42 0 25 0 0 33 0 30 36
0 46 32 12 0 0 6 25 0 3 13 0 5 42 13 34 0 0 0 0 0 34 0 0 10 19 0 35 14 41
31 0 7 6 0 34 0 4 21 0 0 0 41 0 0 20 3 35 32 42 34 0 28 26 17 0 0 0 0 0
44 0 0 0 10 0 0 0 12 0 36 37 40 0 48 0 0 0 22 0 0 28 0 6 29 19 24 14 0 18
0 0 8 0 0 17 0 0 0 0 42 0 36 0 36 39 47 11 36 25 0 26 6 0 0 16 0 41 40 47
40 0 9 34 3 2 2 41 11 10 0 23 0 0 40 0 0 41 0 0 10 17 29 0 0 0 22 0 42 33
45 10 10 22 37 0 49 13 40 1 0 36 0 23 42 0 29 11 3 0 19 0 19 16 0 0 0 4 6 0
8 0 19 0 0 0 0 8 0 0 22 37 42 0 0 0 1 8 0 33 0 0 24 0 22 0 0 0 0 7
43 0 36 12 35 0 0 19 0 44 7 18 13 10 0 42 0 0 24 0 35 0 14 41 0 4 0 0 0 48
22 26 25 39 5 45 0 3 0 45 17 22 18 25 0 42 31 0 45 30 14 0 0 40 42 6 0 0 0 0
0 42 31 0 40 8 0 45 0 44 0 0 15 8 42 43 47 0 26 36 41 0 18 47 33 0 7 48 0 0

0 0 18 5 0 0 0 48 0 1 1 0 0 43 0 0 0 9 42 0 4 0 41 7 0 23 0 0 0 11
0 0 0 15 16 0 0 49 0 20 0 26 34 35 24 21 33 23 2 29 20 39 0 6 49 25 45 0 35 0
18 0 0 30 0 7 0 5 20 0 0 5 43 31 16 29 0 4 42 19 6 11 31 18 0 30 0 0 0 1
5 15 30 0 44 1 43 0 0 0 0 23 6 0 0 48 25 0 0 49 0 0 0 28 0 45 38 20 7 0
0 16 0 44 0 47 0 0 5 0 39 32 30 0 30 36 32 28 19 0 0 39 7 0 46 15 0 0 0 42
0 0 7 1 47 0 3 0 35 0 0 0 0 4 26 14 0 39 36 0 41 49 45 7 16 2 23 38 41 2
0 0 0 43 0 3 0 47 0 32 0 21 0 28 0 6 9 0 0 47 16 37 0 16 3 0 23 0 0 49
48 49 5 0 0 0 47 0 0 49 0 19 0 33 20 0 0 15 25 0 0 0 22 7 0 0 14 0 0 5
0 0 20 0 5 35 0 0 0 0 0 0 46 17 23 0 0 43 7 0 0 39 0 16 30 44 6 0 26 0
1 20 0 0 0 0 32 49 0 0 28 36 14 7 0 29 0 23 19 49 44 25 23 1 41 0 0 0 36 0
1 0 0 0 39 0 0 0 0 28 0 4 38 13 0 0 0 10 17 28 0 22 8 49 25 0 12 49 20 0
0 26 5 23 32 0 21 19 0 36 4 0 40 18 0 0 43 32 14 22 45 0 9 36 14 6 28 0 28 34
0 34 43 6 30 0 0 0 46 14 38 40 0 41 0 20 8 0 25 0 0 0 23 0 0 39 0 37 0 0
43 35 31 0 0 4 28 33 17 7 13 18 41 0 0 0 18 23 40 43 3 40 32 0 38 38 46 37 0 0
0 24 16 0 30 26 0 20 23 0 0 0 0 0 0 0 0 16 21 0 20 48 11 22 0 0 21 31 0 0
0 21 29 48 36 14 6 0 0 29 0 0 20 0 0 0 0 21 0 0 10 36 0 0 28 15 26 0 43 48
0 33 0 25 32 0 9 0 0 0 0 43 8 18 0 0 0 43 24 27 14 28 41 40 11 44 0 4 0 16
9 23 4 0 28 39 0 15 43 23 10 32 0 23 16 21 43 0 2 0 0 48 40 0 22 21 3 24 0 0
