30

0 25 0 0 36 2 0 0 47 0 1 48 30 0 16 27 20 4 0 0 43 0 0 0 45 45 25 0 15 11
25 0 0 0 4 0 10 0 0 0 30 0 0 0 41 19 0 0 24 0 26 36 13 0 0 32 20 10 41 47
0 0 0 35 11 0 0 6 14 0 15 0 41 0 32 26 30 20 27 0 29 30 19 21 20 9 0 30 26 19
0 0 35 0 0 0 31 0 0 28 48 0 0 0 27 20 40 13 0 45 6 0 0 40 0 16 29 0 15 0
36 4 11 0 0 7 46 13 22 38 0 29 0 30 13 30 32 36 0 46 40 44 25 11 41 1 0 0 9 5
2 0 0 0 7 0 0 30 0 0 9 9 6 28 20 39 0 35 0 1 0 0 8 20 44 48 47 23 7 19
0 10 0 31 46 0 0 0 0 0 0 0 36 29 0 48 7 0 27 0 38 24 45 23 35 0 49 20 19 0
0 0 6 0 13 30 0 0 0 23 0 0 18 0 0 40 49 8 2 0 10 29 44 0 0 19 0 0 0 0
47 0 14 0 22 0 0 0 0 0 32 48 30 0 0 12 31 30 25 0 42 7 0 0 4 0 36 0 3 10
0 0 0 28 38 0 0 23 0 0 0 14 0 28 48 0 0 14 14 41 18 45 23 41 48 0 0 33 0 22
1 30 15 48 0 9 0 0 32 0 0 12 40 36 29 32 29 0 34 0 0 16 0 0 0 39 0 6 0 0
48 0 0 0 29 9 0 0 48 14 12 0 0 42 0 0 41 44 29 8 0 0 8 49 0 41 23 0 14 32
30 0 41 0 0 6 36 18 30 0 40 0 0 31 22 46 0 16 15 0 3 0 0 0 0 0 0 36 6 0
0 0 0 0 30 28 29 0 0 28 36 42 31 0 4 0 11 4 34 12 2 0 0 0 33 20 14 18 23 38
16 41 32 27 13 20 0 0 0 48 29 0 22 4 0 0 22 5 18 27 4 14 7 43 47 4 1 0 37 29
27 19 26 20 30 39 48 40 12 0 32 0 46 0 0 0 0 0 0 0 0 45 16 0 4 3 0 0 48 46
20 0 30 40 32 0 7 49 31 0 29 41 0 11 22 0 0 0 0 49 38 0 0 9 22 0 0 0 0 10
4 0 20 13 36 35 0 8 30 14 0 44 16 4 5 0 0 0 41 14 6 0 36 5 0 0 29 1 0 0
0 24 27 0 0 0 27 2 25 14 34 29 15 34 18 0 0 41 0 0 11 0 8 5 0 39 2 39 0 0
0 0 0 45 46 1 0 0 0 41 0 8 0 12 27 0 49 14 0 0 42 0 0 17 12 21 40 16 0 45
43 26 29 6 40 0 38 10 42 18 0 0 3 2 4 0 38 6 11 42 0 36 45 0 0 0 45 32 0 0
0 36 30 0 44 0 24 29 7 45 16 0 0 0 14 45 0 0 0 0 36 0 36 0 2 0 0 13 0 0
0 13 19 0 25 8 45 44 0 23 0 8 0 0 7 16 0 36 8 0 45 36 0 0 0 34 0 8 19 0
0 0 21 40 11 20 23 0 0 41 0 49 0 0 43 0 9 5 5 17 0 0 0 0 0 1 0 0 17 0
45 0 20 0 41 44 35 0 4 48 0 0 0 33 47 4 22 0 0 12 0 2 0 0 0 41 45 45 37 27
45 32 9 16 1 48 0 19 0 0 39 41 0 20 4 3 0 0 39 21 0 0 34 1 41 0 0 42 26 43
25 20 0 29 0 47 49 0 36 0 0 23 0 14 1 0 0 29 2 40 45 0 0 0 45 0 0 0 36 0
0 10 30 0 0 23 20 0 0 33 6 0 36 18 0 0 0 1 39 16 32 13 8 0 45 42 0 0 0 21
15 41 26 15 9 7 19 0 3 0 0 14 6 23 37 48 0 0 0 0 0 0 19 17 37 26 36 0 0 33
11 47 19 0 5 19 0 0 10 22 0 32 0 38 29 46 10 0 0 45 0 0 0 0 27 43 0 21 33 0

0 0 28 36 34 49 31 0 0 45 0 28 25 43 36 14 48 0 0 13 0 0 0 19 42 8 0 1 0 9
0 0 36 20 0 0 0 22 0 0 0 0 44 0 13 11 0 0 0 0 0 9 0 0 0 39 4 48 0 0
28 36 0 33 0 47 0 17 0 41 0 14 2 7 0 0 0 4 0 45 0 42 0 0 0 18 0 0 0 8
36 20 33 0 13 15 0 0 0 29 4 9 0 28 28 0 10 4 0 19 16 15 39 5 31 0 0 33 0 35
34 0 0 13 0 0 0 31 1 14 0 0 32 44 48 44 9 34 20 0 0 0 0 0 20 26 0 27 0 8
49 0 47 15 0 0 0 0 35 24 2 36 0 34 6 19 18 27 0 22 18 0 0 33 0 19 0 0 44 0
31 0 0 0 0 0 0 0 0 24 33 48 28 0 45 0 0 6 14 0 31 0 9 40 34 0 0 6 45 0
0 22 17 0 31 0 0 0 39 0 38 44 0 34 38 0 2 43 0 0 0 30 13 34 30 0 0 0 12 35
0 0 0 0 1 35 0 39 0 0 39 37 23 0 0 44 43 27 5 12 31 33 0 9 22 15 0 46 46 32
45 0 41 29 14 24 24 0 0 0 29 0 0 24 7 48 1 0 0 0 30 2 31 0 45 22 42 0 35 37
0 0 0 4 0 2 33 38 39 29 0 0 48 0 0 0 37 0 18 26 23 0 0 33 0 28 0 25 39 0
28 0 14 9 0 36 48 44 37 0 0 0 22 36 8 0 49 46 49 0 0 0 27 0 3 0 0 41 46 43
25 44 2 0 32 0 28 0 23 0 48 22 0 8 23 28 16 32 34 0 41 20 36 28 17 6 0 0 48 26
43 0 7 28 44 34 0 34 0 24 0 36 8 0 47 0 34 4 0 0 21 12 38 25 32 0 35 38 37 42
36 13 0 28 48 6 45 38 0 7 0 8 23 47 0 2 45 0 13 0 0 37 31 0 0 16 48 0 21 4
