30

0 37 15 22 20 0 0 0 44 39 16 49 0 0 40 22 0 26 30 0 24 11 0 0 37 0 0 0 17 45
37 0 38 17 26 38 0 30 47 14 0 0 27 0 0 0 0 49 7 0 4 15 20 43 47 12 0 0 23 5
15 38 0 0 13 0 0 0 22 47 49 27 0 0 0 43 49 40 0 44 37 0 0 0 2 19 0 43 22 0
22 17 0 0 42 22 39 5 0 15 37 0 24 16 0 28 12 0 26 0 43 0 0 0 9 6 40 0 37 13
20 26 13 42 0 0 0 48 16 0 30 16 0 30 45 28 23 6 0 11 7 4 0 27 0 0 25 42 0 0
0 38 0 22 0 0 0 6 0 0 9 0 44 0 5 12 0 0 29 19 0 0 0 33 48 44 23 0 0 5
0 0 0 39 0 0 0 45 0 0 31 40 2 0 37 14 0 0 7 10 9 12 0 35 9 41 0 0 46 0
0 30 0 5 48 6 45 0 5 28 0 0 0 28 49 0 18 9 10 34 0 11 0 10 21 13 0 21 0 0
44 47 22 0 16 0 0 5 0 26 0 16 8 28 8 6 0 0 0 14 0 5 0 24 44 24 0 29 0 10
39 14 47 15 0 0 0 28 26 0 43 0 0 0 34 0 0 21 0 0 0 2 0 0 0 0 8 0 13 0
16 0 49 37 30 9 31 0 0 43 0 0 0 36 38 0 0 31 40 0 37 27 3 1 11 4 13 40 36 0
49 0 27 0 16 0 40 0 16 0 0 0 22 14 0 28 0 33 5 21 0 4 15 35 0 0 14 0 0 0
0 27 0 24 0 44 2 0 8 0 0 22 0 48 23 27 0 8 42 0 4 0 0 38 46 0 0 0 45 0
0 0 0 16 30 0 0 28 28 0 36 14 48 0 18 0 0 0 8 0 0 35 0 0 16 0 0 0 38 0
40 0 0 0 45 5 37 49 8 34 38 0 23 18 0 0 23 0 0 0 6 46 19 43 7 23 34 3 0 48
22 0 43 28 28 12 14 0 6 0 0 28 27 0 0 0 44 1 0 39 0 42 0 14 0 0 39 25 0 4
0 0 49 12 23 0 0 18 0 0 0 0 0 0 23 44 0 0 44 41 9 0 0 39 0 0 4 32 4 40
26 49 40 0 6 0 0 9 0 21 31 33 8 0 0 1 0 0 41 31 46 23 0 25 49 20 4 0 49 0
30 7 0 26 0 29 7 10 0 0 40 5 42 8 0 0 44 41 0 10 0 45 27 0 42 0 11 0 0 0
0 0 44 0 11 19 10 34 14 0 0 21 0 0 0 39 41 31 10 0 46 24 14 21 0 29 45 44 0 48
24 4 37 43 7 0 9 0 0 0 37 0 4 0 6 0 9 46 0 46 0 47 0 0 0 0 0 47 31 1
11 15 0 0 4 0 12 11 5 2 27 4 0 35 46 42 0 23 45 24 47 0 34 0 37 28 8 37 10 0
0 20 0 0 0 0 0 0 0 0 3 15 0 0 19 0 0 0 27 14 0 34 0 49 0 16 0 6 0 28
0 43 0 0 27 33 35 10 24 0 1 35 38 0 43 14 39 25 0 21 0 0 49 0 19 15 32 0 0 13
37 47 2 9 0 48 9 21 44 0 11 0 46 16 7 0 0 49 42 0 0 37 0 19 0 30 5 0 16 0
0 12 19 6 0 44 41 13 24 0 4 0 0 0 23 0 0 20 0 29 0 28 16 15 30 0 4 22 0 35
0 0 0 40 25 23 0 0 0 8 13 14 0 0 34 39 4 4 11 45 0 8 0 32 5 4 0 6 0 29
0 0 43 0 42 0 0 21 29 0 40 0 0 0 3 25 32 0 0 44 47 37 6 0 0 22 6 0 0 0
17 23 22 37 0 0 46 0 0 13 36 0 45 38 0 0 4 49 0 0 31 10 0 0 16 0 0 0 0 0
45 5 0 13 0 5 0 0 10 0 0 0 0 0 48 4 40 0 0 48 1 0 28 13 0 35 29 0 0 0

0 32 0 20 0 0 0 5 7 0 42 30 4 24 0 0 40 28 14 38 8 11 0 7 14 0 22 35 37 0
32 0 30 45 0 20 37 0 0 42 44 0 0 0 41 0 22 0 41 0 26 0 49 44 0 0 0 29 0 34
0 30 0 29 4 0 6 43 40 28 22 24 0 0 0 0 34 43 24 0 0 0 28 0 44 19 24 8 0 0
20 45 29 0 45 0 18 0 47 34 0 35 16 0 37 0 0 12 0 34 4 0 10 41 17 6 34 12 0 5
0 0 4 45 0 0 0 0 0 2 20 0 0 0 21 0 0 0 42 0 0 0 0 34 24 9 0 29 4 0
0 20 0 0 0 0 26 21 47 3 33 49 9 16 20 34 31 0 4 0 0 2 22 46 33 31 0 32 0 0
0 37 6 18 0 26 0 0 10 1 0 15 26 44 0 0 28 32 43 0 0 22 0 0 0 24 0 23 40 0
5 0 43 0 0 21 0 0 23 23 0 33 30 12 35 23 0 0 36 12 11 0 43 22 16 0 0 0 0 9
7 0 40 47 0 47 10 23 0 20 0 27 32 28 31 47 44 0 30 0 0 0 0 0 8 0 17 43 49 0
0 42 28 34 2 3 1 23 20 0 29 46 15 20 16 47 28 0 0 27 0 32 0 45 24 2 49 12 0 19
42 44 22 0 20 33 0 0 0 29 0 34 0 37 0 45 10 0 6 25 0 10 0 37 10 7 43 43 17 21
30 0 24 35 0 49 15 33 27 46 34 0 30 26 35 0 5 29 33 16 15 6 0 15 14 0 0 0 10 0
4 0 0 16 0 9 26 30 32 15 0 30 0 45 43 0 20 45 0 0 0 13 0 12 49 0 0 26 0 14
24 0 0 0 0 16 44 12 28 20 37 26 45 0 0 22 6 0 0 0 0 27 39 0 0 0 0 38 10 0
0 41 0 37 21 20 0 35 31 16 0 35 43 0 0 0 47 0 0 37 0 12 0 15 7 0 0 12 25 46
0 0 0 0 0 34 0 23 47 47 45 0 0 22 0 0 0 15 0 22 28 37 22 0 8 23 0 0 30 15
40 22 34 0 0 31 28 0 44 28 10 5 20 6 47 0 0 0 2 0 29 10 47 1 0 0 16 0 5 17
28 0 43 12 0 0 32 0 0 0 0 29 45 0 0 15 0 0 41 8 33 41 36 49 1 46 26 0 41 18
14 41 24 0 42 4 43 36 30 0 6 33 0 0 0 0 2 41 0 0 39 31 0 29 26 19 0 48 0 9
38 0 0 34 0 0 0 12 0 27 25 16 0 0 37 22 0 8 0 0 39 25 43 10 30 0 37 0 0 0
8 26 0 4 0 0 0 11 0 0 0 15 0 0 0 28 29 33 39 39 0 23 4 16 0 12 0 46 4 43
11 0 0 0 0 2 22 0 0 32 10 6 13 27 12 37 10 41 31 25 23 0 0 0 18 0 18 6 0 15
0 49 28 10 0 22 0 43 0 0 0 0 0 39 0 22 47 36 0 43 4 0 0 39 33 22 14 37 12 0
7 44 0 41 34 46 0 22 0 45 37 15 12 0 15 0 1 49 29 10 16 0 39 0 0 15 32 17 40 22
14 0 44 17 24 33 0 16 8 24 10 14 49 0 7 8 0 1 26 30 0 18 33 0 0 31 49 36 19 0
0 0 19 6 9 31 24 0 0 2 7 0 0 0 0 23 0 46 19 0 12 0 22 15 31 0 20 46 35 0
22 0 24 34 0 0 0 0 17 49 43 0 0 0 0 0 16 26 0 37 0 18 14 32 49 20 0 27 0 49
35 29 8 12 29 32 23 0 43 12 43 0 26 38 12 0 0 0 48 0 46 6 37 17 36 46 27 0 0 0
37 0 0 0 4 0 40 0 49 0 17 10 0 10 25 30 5 41 0 0 4 0 12 40 19 35 0 0 0 11
0 34 0 5 0 0 0 9 0 19 21 0 14 0 46 15 17 18 9 0 43 15 0 22 0 0 49 0 11 0

