30

0 0 25 32 7 7 0 0 21 0 10 12 47 0 28 28 0 44 12 0 22 0 4 38 6 0 45 3 28 10
0 0 0 36 7 17 29 29 23 0 41 0 0 0 0 14 27 27 4 0 6 41 38 0 0 0 23 0 49 5
25 0 0 0 34 0 0 0 0 48 8 0 10 10 43 13 0 34 22 0 0 0 24 0 0 38 35 0 0 34
32 36 0 0 46 4 24 0 0 0 13 40 18 35 0 35 25 0 0 0 41 32 24 36 43 31 25 0 22 0
7 7 34 46 0 44 10 31 38 22 0 4 21 2 0 8 9 36 0 7 0 19 0 0 49 49 0 0 16 28
7 17 0 4 44 0 24 0 39 21 5 30 18 37 8 0 0 11 14 19 0 43 0 0 0 48 33 31 26 28
0 29 0 24 10 24 0 10 44 0 0 0 0 0 0 22 0 3 0 49 0 0 0 0 0 0 36 36 34 34
0 29 0 0 31 0 10 0 31 24 0 0 13 0 0 35 0 0 37 0 34 49 42 0 30 2 32 0 26 18
21 23 0 0 38 39 44 31 0 17 0 6 0 0 0 0 36 49 0 11 26 0 24 0 36 0 0 0 0 0
0 0 48 0 22 21 0 24 17 0 31 26 46 6 27 3 7 3 14 0 31 0 20 0 10 0 29 34 44 0
10 41 8 13 0 5 0 0 0 31 0 0 6 3 0 1 3 0 41 0 4 8 0 21 0 22 13 0 9 7
12 0 0 40 4 30 0 0 6 26 0 0 0 0 26 0 22 32 0 41 22 13 33 32 0 0 0 0 28 34
47 0 10 18 21 18 0 13 0 46 6 0 0 0 0 0 0 0 0 0 0 12 41 0 0 13 34 47 45 19
0 0 10 35 2 37 0 0 0 6 3 0 0 0 0 35 42 12 10 25 15 0 0 42 0 38 0 0 0 6
28 0 43 0 0 8 0 0 0 27 0 26 0 0 0 1 2 0 37 0 0 0 15 21 24 2 0 0 26 0
28 14 13 35 8 0 22 35 0 3 1 0 0 35 1 0 0 0 0 0 30 1 0 35 48 44 35 0 45 8
0 27 0 25 9 0 0 0 36 7 3 22 0 42 2 0 0 0 3 0 6 46 38 13 0 38 0 20 0 26
44 27 34 0 36 11 3 0 49 3 0 32 0 12 0 0 0 0 49 44 0 37 20 40 0 0 42 33 0 41
