30

0 20 18 0 1 0 0 0 0 0 0 0 10 21 0 42 5 0 20 0 0 0 0 8 42 41 33 17 14 0
20 0 0 15 0 22 0 3 25 20 16 46 21 5 0 0 47 0 47 17 11 1 0 31 39 5 9 0 0 0
18 0 0 32 0 41 24 43 0 5 44 0 20 31 0 0 41 0 34 1 0 3 5 31 7 20 0 37 0 24
0 15 32 0 0 8 0 31 40 0 29 10 27 39 0 26 23 0 11 14 37 0 26 0 0 38 0 0 0 35
1 0 0 0 0 23 18 0 21 16 0 0 0 23 0 37 7 0 0 0 0 0 17 10 45 13 48 0 29 48
0 22 41 8 23 0 7 0 0 14 48 39 0 0 32 0 0 11 0 1 9 0 0 0 0 13 24 49 0 29
0 0 24 0 18 7 0 18 0 29 0 0 0 0 17 49 44 23 21 0 6 17 46 0 16 0 46 49 38 41
0 3 43 31 0 0 18 0 46 2 42 41 10 0 0 0 40 0 37 49 0 0 16 35 46 7 45 0 45 9
0 25 0 40 21 0 0 46 0 0 0 0 39 41 0 16 46 35 0 0 0 41 0 0 0 16 0 21 0 34
0 20 5 0 16 14 29 2 0 0 45 0 14 0 7 42 45 36 0 0 23 36 0 0 24 45 0 23 0 0
0 16 44 29 0 48 0 42 0 45 0 28 0 0 0 25 25 0 10 0 39 20 45 0 16 39 2 0 0 21
0 46 0 10 0 39 0 41 0 0 28 0 0 42 0 10 15 0 6 8 0 20 23 23 12 0 0 0 0 49
10 21 20 27 0 0 0 10 39 14 0 0 0 27 5 15 44 0 40 40 0 1 25 0 0 15 10 37 44 8
21 5 31 39 23 0 0 0 41 0 0 42 27 0 0 0 0 15 17 28 34 34 38 0 0 0 43 15 12 38
0 0 0 0 0 32 17 0 0 7 0 0 5 0 0 0 49 0 7 5 0 0 40 0 0 7 15 4 12 0
42 0 0 26 37 0 49 0 16 42 25 10 15 0 0 0 0 6 38 5 0 0 0 5 9 0 0 0 18 23
5 47 41 23 7 0 44 40 46 45 25 15 44 0 49 0 0 42 24 15 6 48 8 0 0 0 22 49 17 43
0 0 0 0 0 11 23 0 35 36 0 0 0 15 0 6 42 0 15 0 0 0 0 0 40 0 9 9 20 0
20 47 34 11 0 0 21 37 0 0 10 6 40 17 7 38 24 15 0 46 0 43 0 17 49 0 38 0 34 0
0 17 1 14 0 1 0 49 0 0 0 8 40 28 5 5 15 0 46 0 0 39 39 25 32 23 24 37 0 22
0 11 0 37 0 9 6 0 0 23 39 0 0 34 0 0 6 0 0 0 0 40 1 29 0 0 2 19 32 9
0 1 3 0 0 0 17 0 41 36 20 20 1 34 0 0 48 0 43 39 40 0 24 26 0 24 23 26 0 0
0 0 5 26 17 0 46 16 0 0 45 23 25 38 40 0 8 0 0 39 1 24 0 0 0 13 0 30 0 0
