30

0 0 23 41 41 25 6 10 18 23 0 0 4 36 28 14 6 2 37 0 0 38 35 16 17 27 28 31 36 1
0 0 32 0 7 18 0 38 0 39 0 46 0 0 0 44 25 40 3 0 0 27 0 0 40 39 20 0 0 40
23 32 0 13 18 17 0 48 0 0 42 49 0 11 0 0 20 42 0 0 0 0 31 0 0 0 11 14 0 0
41 0 13 0 10 19 33 24 49 38 0 16 29 0 14 0 0 24 0 27 48 28 3 41 31 0 16 24 0 41
41 7 18 10 0 28 39 42 10 0 27 46 0 29 0 42 0 0 14 2 13 21 0 31 35 0 30 35 29 31
25 18 17 19 28 0 29 0 10 4 0 2 20 0 0 26 29 0 25 44 0 29 0 2 0 0 49 0 13 37
6 0 0 33 39 29 0 44 0 21 10 23 21 43 0 0 36 24 0 0 0 41 0 19 13 0 46 0 0 7
10 38 48 24 42 0 44 0 0 0 20 28 0 5 18 36 21 0 0 38 19 40 0 19 22 0 24 42 0 28
18 0 0 49 10 10 0 0 0 17 12 14 23 28 5 37 13 7 0 20 0 35 0 34 23 9 0 11 28 0
23 39 0 38 0 4 21 0 17 0 0 31 29 32 0 0 23 30 0 30 11 0 19 9 6 36 0 26 0 0
0 0 42 0 27 0 10 20 12 0 0 31 43 0 31 25 0 0 7 0 12 0 35 0 34 0 0 0 40 19
0 46 49 16 46 2 23 28 14 31 31 0 44 27 0 46 0 0 42 0 0 0 40 13 0 3 22 31 0 49
4 0 0 29 0 20 21 0 23 29 43 44 0 0 0 17 19 12 0 19 42 0 0 0 29 39 10 0 0 0
36 0 11 0 29 0 43 5 28 32 0 27 0 0 16 0 0 23 0 0 0 38 0 0 0 17 0 37 6 27
28 0 0 14 0 0 0 18 5 0 31 0 0 16 0 0 0 0 3 0 0 37 29 0 29 40 9 24 0 39
14 44 0 0 42 26 0 36 37 0 25 46 17 0 0 0 35 30 25 41 9 44 0 39 42 0 2 0 7 30
6 25 20 0 0 29 36 21 13 23 0 0 19 0 0 35 0 49 4 0 0 7 34 27 0 12 3 40 13 35
2 40 42 24 0 0 24 0 7 30 0 0 12 23 0 30 49 0 0 0 7 0 0 0 40 0 0 0 43 33
37 3 0 0 14 25 0 0 0 0 7 42 0 0 3 25 4 0 0 49 32 0 31 0 23 46 5 45 0 15
0 0 0 27 2 44 0 38 20 30 0 0 19 0 0 41 0 0 49 0 37 0 4 1 0 31 8 32 24 0
0 0 0 48 13 0 0 19 0 11 12 0 42 0 0 9 0 7 32 37 0 14 0 0 0 0 0 0 0 49
38 27 0 28 21 29 41 40 35 0 0 0 0 38 37 44 7 0 0 0 14 0 0 45 0 29 0 10 4 0
35 0 31 3 0 0 0 0 0 19 35 40 0 0 29 0 34 0 31 4 0 0 0 0 0 0 19 0 25 0
16 0 0 41 31 2 19 19 34 9 0 13 0 0 0 39 27 0 0 1 0 45 0 0 45 0 35 8 12 8
17 40 0 31 35 0 13 22 23 6 34 0 29 0 29 42 0 40 23 0 0 0 0 45 0 39 37 42 0 0
27 39 0 0 0 0 0 0 9 36 0 3 39 17 40 0 12 0 46 31 0 29 0 0 39 0 10 2 3 0
28 20 11 16 30 49 46 24 0 0 0 22 10 0 9 2 3 0 5 8 0 0 19 35 37 10 0 23 9 32
31 0 14 24 35 0 0 42 11 26 0 31 0 37 24 0 40 0 45 32 0 10 0 8 42 2 23 0 41 43
36 0 0 0 29 13 0 0 28 0 40 0 0 6 0 7 13 43 0 24 0 4 25 12 0 3 9 41 0 30
1 40 0 41 31 37 7 28 0 0 19 49 0 27 39 30 35 33 15 0 49 0 0 8 0 0 32 43 30 0

