30

0 47 0 33 0 3 0 0 47 33 49 0 0 18 32 0 0 0 28 6 40 0 0 44 0 14 4 3 27 31
47 0 0 49 34 14 7 0 0 16 0 0 0 34 0 0 33 0 0 0 0 0 0 3 29 0 29 0 25 1
0 0 0 37 24 0 48 0 7 32 28 44 0 14 22 22 36 17 17 28 0 0 6 35 0 0 41 0 43 41
33 49 37 0 11 38 24 35 0 46 17 0 0 0 4 11 0 33 39 34 0 21 0 0 30 14 16 0 48 27
0 34 24 11 0 0 0 33 45 0 6 33 6 0 0 0 0 10 0 48 0 46 15 0 17 0 0 0 0 29
3 14 0 38 0 0 30 0 29 0 42 0 39 14 36 0 20 0 44 0 0 0 40 29 0 9 0 0 28 0
0 7 48 24 0 30 0 37 10 9 0 0 37 0 32 29 24 41 44 17 9 0 0 30 2 0 46 25 3 31
0 0 0 35 33 0 37 0 46 42 0 40 49 0 16 15 20 0 8 0 23 0 0 23 29 0 0 0 0 40
47 0 7 0 45 29 10 46 0 16 0 0 0 21 8 15 0 0 0 0 0 26 28 27 24 0 0 19 17 0
33 16 32 46 0 0 9 42 16 0 24 0 0 1 18 43 0 18 25 31 5 0 0 49 0 9 13 43 0 0
49 0 28 17 6 42 0 0 0 24 0 33 0 27 0 12 29 5 0 44 17 0 33 0 24 6 48 32 21 0
0 0 44 0 33 0 0 40 0 0 33 0 0 13 21 45 0 9 14 21 0 0 35 4 37 39 0 18 8 0
0 0 0 0 6 39 37 49 0 0 0 0 0 47 1 1 24 0 8 25 0 0 0 45 0 17 19 13 10 0
18 34 14 0 0 14 0 0 21 1 27 13 47 0 30 25 0 36 0 0 0 23 0 38 34 12 0 12 0 0
32 0 22 4 0 36 32 16 8 18 0 21 1 30 0 48 6 0 14 0 0 20 16 44 22 0 17 0 0 0
0 0 22 11 0 0 29 15 15 43 12 45 1 25 48 0 25 15 0 35 0 6 0 0 0 8 19 20 10 37
0 33 36 0 0 20 24 20 0 0 29 0 24 0 6 25 0 41 33 33 0 0 4 0 9 0 42 0 43 18
0 0 17 33 10 0 41 0 0 18 5 9 0 36 0 15 41 0 0 31 0 0 0 20 15 0 27 30 43 0
28 0 17 39 0 44 44 8 0 25 0 14 8 0 14 0 33 0 0 26 14 0 44 37 24 9 42 27 3 0
6 0 28 34 48 0 17 0 0 31 44 21 25 0 0 35 33 31 26 0 22 0 0 0 0 40 0 44 0 23
40 0 0 0 0 0 9 23 0 5 17 0 0 0 0 0 0 0 14 22 0 47 16 24 6 38 0 15 0 0
0 0 0 21 46 0 0 0 26 0 0 0 0 23 20 6 0 0 0 0 47 0 8 0 0 5 4 29 0 28
0 0 6 0 15 40 0 0 28 0 33 35 0 0 16 0 4 0 44 0 16 8 0 0 0 36 0 0 33 0
44 3 35 0 0 29 30 23 27 49 0 4 45 38 44 0 0 20 37 0 24 0 0 0 1 21 41 0 5 0
0 29 0 30 17 0 2 29 24 0 24 37 0 34 22 0 9 15 24 0 6 0 0 1 0 0 48 0 15 39
14 0 0 14 0 9 0 0 0 9 6 39 17 12 0 8 0 0 9 40 38 5 36 21 0 0 0 9 23 7
4 29 41 16 0 0 46 0 0 13 48 0 19 0 17 19 42 27 42 0 0 4 0 41 48 0 0 0 0 6
