30

0 36 12 4 0 26 40 20 43 44 0 0 0 30 7 29 10 0 26 0 6 0 34 2 0 0 0 0 37 0
36 0 0 18 0 20 4 49 14 0 11 19 19 0 0 9 0 0 0 21 0 0 11 3 43 19 0 0 46 0
12 0 0 29 47 25 0 0 0 0 0 19 47 0 0 0 12 19 0 23 0 17 39 0 15 0 35 38 19 22
4 18 29 0 18 41 0 1 0 0 0 0 32 15 35 0 18 22 42 34 44 0 0 35 14 13 0 39 0 15
0 0 47 18 0 24 0 6 0 0 3 0 0 0 0 0 26 2 0 43 16 36 21 34 26 0 0 0 7 0
26 20 25 41 24 0 0 3 0 0 32 48 0 46 0 20 0 10 0 0 0 13 26 12 25 0 0 0 45 0
40 4 0 0 0 0 0 0 16 0 35 18 44 45 40 5 0 14 1 0 0 0 0 0 21 0 29 2 45 42
20 49 0 1 6 3 0 0 0 0 0 4 33 40 0 29 28 0 18 10 0 0 18 9 49 31 0 17 43 0
43 14 0 0 0 0 16 0 0 0 0 0 0 0 15 0 32 0 46 0 0 0 37 9 20 0 0 2 11 0
44 0 0 0 0 0 0 0 0 0 30 49 18 0 0 19 8 0 0 0 9 0 0 41 25 39 36 15 26 14
0 11 0 0 3 32 35 0 0 30 0 0 6 30 37 1 22 3 30 0 0 13 46 40 0 10 18 0 30 42
0 19 19 0 0 48 18 4 0 49 0 0 0 47 0 0 25 5 29 0 0 34 35 0 0 9 27 43 36 17
0 19 47 32 0 0 44 33 0 18 6 0 0 49 8 0 8 0 0 14 15 49 20 18 1 0 17 44 0 35
30 0 0 15 0 46 45 40 0 0 30 47 49 0 28 32 0 0 47 6 40 9 30 11 3 0 36 15 0 0
7 0 0 35 0 0 40 0 15 0 37 0 8 28 0 0 23 10 32 0 0 33 18 6 0 24 0 0 0 15
29 9 0 0 0 20 5 29 0 19 1 0 0 32 0 0 32 21 43 0 14 34 0 44 0 0 0 9 40 0
10 0 12 18 26 0 0 28 32 8 22 25 8 0 23 32 0 22 0 0 16 3 25 15 0 0 0 20 20 0
0 0 19 22 2 10 14 0 0 0 3 5 0 0 10 21 22 0 45 0 36 0 0 0 0 0 0 30 45 0
26 0 0 42 0 0 1 18 46 0 30 29 0 47 32 43 0 45 0 0 0 0 0 45 11 44 6 45 0 40
0 21 23 34 43 0 0 10 0 0 0 0 14 6 0 0 0 0 0 0 26 0 11 3 30 19 0 7 0 21
6 0 0 44 16 0 0 0 0 9 0 0 15 40 0 14 16 36 0 26 0 0 16 49 0 0 0 0 6 0
0 0 17 0 36 13 0 0 0 0 13 34 49 9 33 34 3 0 0 0 0 0 0 44 34 37 0 0 24 0
34 11 39 0 21 26 0 18 37 0 46 35 20 30 18 0 25 0 0 11 16 0 0 41 0 13 3 42 13 19
2 3 0 35 34 12 0 9 9 41 40 0 18 11 6 44 15 0 45 3 49 44 41 0 0 0 0 30 0 30
0 43 15 14 26 25 21 49 20 25 0 0 1 3 0 0 0 0 11 30 0 34 0 0 0 0 37 1 34 0
0 19 0 13 0 0 0 31 0 39 10 9 0 0 24 0 0 0 44 19 0 37 13 0 0 0 10 0 0 37
0 0 35 0 0 0 29 0 0 36 18 27 17 36 0 0 0 0 6 0 0 0 3 0 37 10 0 26 0 4
0 0 38 39 0 0 2 17 2 15 0 43 44 15 0 9 20 30 45 7 0 0 42 30 1 0 26 0 37 0
37 46 19 0 7 45 45 43 11 26 30 36 0 0 0 40 20 45 0 0 6 24 13 0 34 0 0 37 0 0
0 0 22 15 0 0 42 0 0 14 42 17 35 0 15 0 0 0 40 21 0 0 19 30 0 37 4 0 0 0

0 25 0 39 4 29 0 3 24 0 4 0 0 1 6 13 39 28 25 0 37 17 9 16 29 0 10 8 9 0
25 0 44 30 41 0 31 0 33 0 0 0 38 26 0 0 15 5 0 0 0 0 15 23 41 12 27 36 5 30
0 44 0 0 0 0 0 3 0 12 14 2 0 0 22 0 36 0 0 0 0 2 0 40 29 0 17 0 12 0
