30

0 26 0 46 21 0 0 47 40 0 41 9 0 40 0 21 30 27 0 24 2 31 0 46 0 26 8 0 29 0
26 0 0 12 30 27 22 0 1 0 26 0 13 34 0 39 0 44 0 18 23 0 34 35 0 18 0 0 42 34
0 0 0 0 22 0 0 1 22 46 18 16 44 0 38 49 30 0 0 0 0 19 0 47 43 0 0 26 16 45
46 12 0 0 5 0 36 0 13 6 0 0 0 35 0 0 25 5 28 45 0 2 0 25 0 0 0 0 32 30
21 30 22 5 0 2 0 0 0 0 22 0 0 20 0 0 0 0 0 29 45 1 19 0 38 44 22 22 6 23
0 27 0 0 2 0 41 33 42 16 0 0 9 46 46 5 13 0 8 0 38 28 0 33 0 35 0 0 46 0
0 22 0 36 0 41 0 43 17 31 47 0 27 36 32 0 37 8 0 0 0 45 0 49 44 38 47 0 49 0
47 0 1 0 0 33 43 0 34 0 17 29 31 0 0 0 0 12 6 43 0 0 0 0 0 46 18 0 0 23
40 1 22 13 0 42 17 34 0 0 30 47 0 11 39 0 0 39 0 0 0 15 0 0 35 38 23 16 0 3
0 0 46 6 0 16 31 0 0 0 47 0 39 24 0 0 3 41 0 0 0 0 0 21 0 0 15 0 38 12
41 26 18 0 22 0 47 17 30 47 0 29 30 0 0 0 31 3 15 27 27 0 31 22 0 33 0 37 0 0
9 0 16 0 0 0 0 29 47 0 29 0 0 8 27 41 1 41 4 0 0 34 0 0 0 0 14 16 7 27
0 13 44 0 0 9 27 31 0 39 30 0 0 19 48 29 0 0 35 16 33 39 41 27 0 19 12 44 24 19
40 34 0 35 20 46 36 0 11 24 0 8 19 0 35 30 44 0 7 34 39 46 0 39 39 0 0 0 42 0
0 0 38 0 0 46 32 0 39 0 0 27 48 35 0 41 29 0 0 9 17 33 27 0 0 0 40 0 30 0
21 39 49 0 0 5 0 0 0 0 0 41 29 30 41 0 15 31 3 38 16 0 0 42 15 0 33 2 6 32
