30

0 12 0 16 40 45 0 0 0 32 14 0 23 28 28 0 16 0 46 0 0 19 0 42 23 24 40 26 30 10
12 0 0 0 34 0 0 0 0 8 3 0 45 41 36 0 7 0 13 0 1 0 0 31 17 33 43 0 0 0
0 0 0 47 0 26 0 0 0 6 0 0 0 44 34 16 48 43 2 0 0 30 0 0 36 0 9 0 0 36
16 0 47 0 0 0 45 0 10 0 11 28 34 0 41 36 28 0 0 10 7 29 3 5 0 0 28 0 12 12
40 34 0 0 0 33 0 27 40 0 29 19 30 0 0 7 0 48 0 39 37 15 0 47 3 5 0 0 33 14
45 0 26 0 33 0 0 1 2 0 0 0 6 0 48 12 29 37 49 15 0 0 0 30 38 24 0 31 18 43
0 0 0 45 0 0 0 0 49 9 0 0 14 47 33 36 19 0 24 0 0 41 19 7 22 21 38 25 26 47
0 0 0 0 27 1 0 0 0 46 0 29 47 0 49 8 40 47 37 27 0 0 37 19 11 0 26 10 0 16
0 0 0 10 40 2 49 0 0 42 0 7 0 46 45 13 0 0 0 9 23 3 0 38 36 34 28 0 22 5
32 8 6 0 0 0 9 46 42 0 44 33 0 0 9 7 0 0 0 25 0 22 9 0 35 19 46 0 0 40
14 3 0 11 29 0 0 0 0 44 0 0 9 16 45 45 49 49 35 10 14 0 47 0 0 0 33 24 1 0
0 0 0 28 19 0 0 29 7 33 0 0 28 0 23 38 41 0 0 8 16 27 8 47 0 23 0 0 0 16
23 45 0 34 30 6 14 47 0 0 9 28 0 0 44 0 34 0 0 2 42 0 1 47 0 0 0 0 31 13
28 41 44 0 0 0 47 0 46 0 16 0 0 0 21 26 7 22 48 0 6 49 0 0 16 0 43 0 12 25
28 36 34 41 0 48 33 49 45 9 45 23 44 21 0 4 0 0 30 5 23 0 26 18 0 0 32 35 31 0
0 0 16 36 7 12 36 8 13 7 45 38 0 26 4 0 0 8 0 42 46 40 34 4 0 15 39 32 19 25
16 7 48 28 0 29 19 40 0 0 49 41 34 7 0 0 0 0 0 0 0 44 0 32 17 0 0 49 0 28
0 0 43 0 48 37 0 47 0 0 49 0 0 22 0 8 0 0 0 28 0 0 31 0 16 35 0 0 20 0
46 13 2 0 0 49 24 37 0 0 35 0 0 48 30 0 0 0 0 0 42 11 12 0 0 16 46 40 12 26
0 0 0 10 39 15 0 27 9 25 10 8 2 0 5 42 0 28 0 0 0 30 19 0 11 0 37 28 34 45
0 1 0 7 37 0 0 0 23 0 14 16 42 6 23 46 0 0 42 0 0 0 0 0 0 0 38 8 41 0
19 0 30 29 15 0 41 0 3 22 0 27 0 49 0 40 44 0 11 30 0 0 45 0 42 0 13 0 23 0
0 0 0 3 0 0 19 37 0 9 47 8 1 0 26 34 0 31 12 19 0 45 0 9 26 6 42 0 26 6
42 31 0 5 47 30 7 19 38 0 0 47 47 0 18 4 32 0 0 0 0 0 9 0 44 0 41 36 49 8
23 17 36 0 3 38 22 11 36 35 0 0 0 16 0 0 17 16 0 11 0 42 26 44 0 11 0 27 0 20
24 33 0 0 5 24 21 0 34 19 0 23 0 0 0 15 0 35 16 0 0 0 6 0 11 0 0 0 6 0
40 43 9 28 0 0 38 26 28 46 33 0 0 43 32 39 0 0 46 37 38 13 42 41 0 0 0 0 0 18
26 0 0 0 0 31 25 10 0 0 24 0 0 0 35 32 49 0 40 28 8 0 0 36 27 0 0 0 28 13
30 0 0 12 33 18 26 0 22 0 1 0 31 12 31 19 0 20 12 34 41 23 26 49 0 6 0 28 0 0
10 0 36 12 14 43 47 16 5 40 0 16 13 25 0 25 28 0 26 45 0 0 6 8 20 0 18 13 0 0

0 43 14 7 33 2 42 0 48 34 0 0 33 34 9 0 8 0 0 1 0 0 24 31 21 43 0 45 9 0
43 0 20 0 44 5 0 9 43 1 25 0 42 0 9 36 14 0 4 35 39 13 0 6 0 0 38 46 48 7
14 20 0 0 0 0 12 0 18 1 0 37 0 46 0 18 31 0 18 0 20 45 0 2 0 23 34 0 45 0
