30

0 28 0 0 0 16 0 38 29 11 0 31 26 34 49 28 47 23 36 20 0 14 15 0 34 0 35 0 0 38
28 0 0 19 0 0 12 40 23 0 24 7 3 30 0 14 26 0 0 48 0 20 20 31 1 1 0 0 0 0
0 0 0 0 34 16 44 43 0 29 0 10 0 29 28 46 8 36 0 0 0 0 0 0 3 43 30 7 9 1
0 19 0 0 0 0 0 40 28 37 37 35 32 48 26 27 4 0 5 27 27 49 0 0 15 30 0 0 0 13
0 0 34 0 0 4 25 0 0 0 0 0 39 0 0 43 17 23 47 24 0 26 48 24 24 0 0 14 0 0
16 0 16 0 4 0 5 0 4 0 16 37 0 24 38 17 0 0 2 47 49 9 0 8 12 40 0 38 0 48
0 12 44 0 25 5 0 6 0 47 0 4 0 0 0 19 47 12 0 0 0 3 7 30 0 47 20 0 17 6
38 40 43 40 0 0 6 0 0 0 37 0 0 0 0 0 0 18 0 33 0 0 0 0 11 27 34 0 0 1
29 23 0 28 0 4 0 0 0 34 16 26 31 17 0 30 0 0 28 22 44 0 0 41 11 0 16 26 4 0
11 0 29 37 0 0 47 0 34 0 30 4 10 7 0 0 41 0 0 0 0 0 2 0 9 44 25 0 0 7
0 24 0 37 0 16 0 37 16 30 0 43 0 13 0 19 0 30 0 0 48 0 33 3 15 0 29 11 12 30
31 7 10 35 0 37 4 0 26 4 43 0 0 13 14 0 5 26 0 0 0 19 0 13 0 21 15 8 39 7
26 3 0 32 39 0 0 0 31 10 0 0 0 0 48 48 31 17 35 26 0 41 13 43 13 0 3 24 0 0
34 30 29 48 0 24 0 0 17 7 13 13 0 0 25 0 12 41 31 11 0 28 35 0 29 28 0 31 0 20
49 0 28 26 0 38 0 0 0 0 0 14 48 25 0 35 15 47 0 42 5 37 48 0 41 44 10 24 0 18
28 14 46 27 43 17 19 0 30 0 19 0 48 0 35 0 6 0 43 45 24 0 2 28 0 41 5 14 13 26
47 26 8 4 17 0 47 0 0 41 0 5 31 12 15 6 0 0 0 48 4 0 0 0 24 13 10 0 0 39
23 0 36 0 23 0 12 18 0 0 30 26 17 41 47 0 0 0 0 0 0 0 0 8 26 0 35 9 0 27
36 0 0 5 47 2 0 0 28 0 0 0 35 31 0 43 0 0 0 12 13 0 0 0 10 15 0 28 4 41
20 48 0 27 24 47 0 33 22 0 0 0 26 11 42 45 48 0 12 0 11 0 40 5 24 0 3 29 0 23
0 0 0 27 0 49 0 0 44 0 48 0 0 0 5 24 4 0 13 11 0 43 20 17 0 25 0 24 29 2
14 20 0 49 26 9 3 0 0 0 0 19 41 28 37 0 0 0 0 0 43 0 28 9 36 24 10 23 0 49
15 20 0 0 48 0 7 0 0 2 33 0 13 35 48 2 0 0 0 40 20 28 0 0 15 0 31 30 33 0
0 31 0 0 24 8 30 0 41 0 3 13 43 0 0 28 0 8 0 5 17 9 0 0 0 0 0 25 43 18
34 1 3 15 24 12 0 11 11 9 15 0 13 29 41 0 24 26 10 24 0 36 15 0 0 1 32 47 48 0
0 1 43 30 0 40 47 27 0 44 0 21 0 28 44 41 13 0 15 0 25 24 0 0 1 0 0 26 33 0
35 0 30 0 0 0 20 34 16 25 29 15 3 0 10 5 10 35 0 3 0 10 31 0 32 0 0 42 41 29
0 0 7 0 14 38 0 0 26 0 11 8 24 31 24 14 0 9 28 29 24 23 30 25 47 26 42 0 0 23
0 0 9 0 0 0 17 0 4 0 12 39 0 0 0 13 0 0 4 0 29 0 33 43 48 33 41 0 0 16
38 0 1 13 0 48 6 1 0 7 30 7 0 20 18 26 39 27 41 23 2 49 0 18 0 0 29 23 16 0

0 5 13 30 10 0 0 41 0 0 0 42 12 14 20 0 1 0 0 17 0 22 9 0 3 6 0 0 37 30
5 0 0 0 0 48 36 17 0 23 39 0 32 13 37 0 0 36 0 19 16 37 4 0 39 0 38 7 0 26
13 0 0 10 0 28 0 4 36 26 27 0 2 37 27 0 0 0 45 0 43 18 1 29 45 0 0 37 0 44
30 0 10 0 0 38 0 0 49 0 6 23 0 0 0 33 11 30 0 0 14 21 46 0 0 13 0 0 0 0
10 0 0 0 0 0 28 0 0 11 42 11 0 0 0 30 34 0 12 0 0 4 0 0 37 0 17 49 41 17
0 48 28 38 0 0 0 0 14 0 0 0 0 0 4 39 39 0 23 36 20 8 0 22 10 0 0 16 47 26
0 36 0 0 28 0 0 0 0 10 33 27 0 6 0 48 46 0 0 10 35 18 13 8 0 0 35 2 0 0
41 17 4 0 0 0 0 0 15 23 10 10 10 0 4 0 0 2 0 3 43 0 0 43 25 34 0 19 0 27
0 0 36 49 0 14 0 15 0 22 0 29 26 0 43 23 14 0 10 37 35 16 0 0 7 0 48 0 0 12
0 23 26 0 11 0 10 23 22 0 0 20 40 44 0 35 0 45 0 3 0 0 36 0 0 8 0 4 24 46
0 39 27 6 42 0 33 10 0 0 0 17 48 0 0 0 0 26 24 0 0 38 29 0 0 0 13 0 0 1
42 0 0 23 11 0 27 10 29 20 17 0 0 48 0 0 16 27 0 0 0 0 0 31 27 3 47 31 21 0
12 32 2 0 0 0 0 10 26 40 48 0 0 0 10 8 0 25 37 22 0 42 13 49 19 8 16 0 34 0
14 13 37 0 0 0 6 0 0 44 0 48 0 0 20 0 35 0 33 0 8 45 0 0 35 10 5 15 0 26
20 37 27 0 0 4 0 4 43 0 0 0 10 20 0 13 39 0 47 0 47 25 28 0 0 25 24 0 45 0
0 0 0 33 30 39 48 0 23 35 0 0 8 0 13 0 0 14 0 0 0 40 28 45 0 0 29 0 0 0
