30

0 36 11 22 47 29 21 20 20 0 48 8 44 0 8 0 0 0 8 0 32 0 40 0 0 35 20 1 27 0
36 0 28 18 9 22 11 38 15 24 13 0 20 47 29 1 0 13 33 44 3 0 9 0 24 0 0 21 0 27
11 28 0 0 0 0 26 0 0 22 18 12 42 12 0 0 40 5 49 21 0 0 31 0 16 35 4 12 18 40
22 18 0 0 12 30 23 0 0 17 0 32 0 1 0 49 35 32 43 13 42 0 0 0 0 0 30 33 0 0
47 9 0 12 0 0 19 0 41 1 43 0 23 0 29 36 9 39 0 0 0 0 0 0 0 9 45 14 0 30
29 22 0 30 0 0 0 20 23 0 29 0 41 39 9 0 28 0 8 0 0 0 0 0 0 39 8 29 46 46
21 11 26 23 19 0 0 4 35 0 46 0 34 36 20 19 0 0 0 34 33 0 0 0 0 27 28 34 0 3
20 38 0 0 0 20 4 0 8 23 24 45 45 0 49 6 0 1 0 31 0 0 10 29 32 0 0 0 0 41
20 15 0 0 41 23 35 8 0 0 0 9 0 0 0 17 16 9 33 44 8 26 49 7 18 0 25 46 13 35
0 24 22 17 1 0 0 23 0 0 0 0 41 7 2 10 0 14 28 1 22 3 0 0 25 27 0 34 0 0
48 13 18 0 43 29 46 24 0 0 0 25 0 8 17 0 23 0 19 0 25 0 0 38 29 9 0 15 0 41
8 0 12 32 0 0 0 45 9 0 25 0 0 15 0 48 0 37 0 0 47 14 10 20 9 0 0 34 47 33
44 20 42 0 23 41 34 45 0 41 0 0 0 0 0 0 32 7 0 38 30 34 0 17 0 0 42 19 0 0
0 47 12 1 0 39 36 0 0 7 8 15 0 0 0 16 12 4 32 0 0 38 11 22 5 21 12 40 39 34
8 29 0 0 29 9 20 49 0 2 17 0 0 0 0 0 1 0 5 39 42 30 10 0 0 24 0 0 44 0
0 1 0 49 36 0 19 6 17 10 0 48 0 16 0 0 29 20 22 45 2 26 38 0 17 34 0 43 6 21
0 0 40 35 9 28 0 0 16 0 23 0 32 12 1 29 0 0 32 49 20 0 0 27 0 27 30 0 41 35
0 13 5 32 39 0 0 1 9 14 0 37 7 4 0 20 0 0 0 18 48 0 0 0 37 31 0 0 7 0
8 33 49 43 0 8 0 0 33 28 19 0 0 32 5 22 32 0 0 32 41 48 0 0 0 0 43 19 6 35
0 44 21 13 0 0 34 31 44 1 0 0 38 0 39 45 49 18 32 0 5 41 2 0 25 8 0 9 26 31
32 3 0 42 0 0 33 0 8 22 25 47 30 0 42 2 20 48 41 5 0 0 7 44 0 14 10 47 42 49
0 0 0 0 0 0 0 0 26 3 0 14 34 38 30 26 0 0 48 41 0 0 6 26 0 23 15 23 0 0
40 9 31 0 0 0 0 10 49 0 0 10 0 11 10 38 0 0 0 2 7 6 0 24 20 0 46 44 0 43
0 0 0 0 0 0 0 29 7 0 38 20 17 22 0 0 27 0 0 0 44 26 24 0 14 2 17 36 0 43
0 24 16 0 0 0 0 32 18 25 29 9 0 5 0 17 0 37 0 25 0 0 20 14 0 0 48 0 49 0
35 0 35 0 9 39 27 0 0 27 9 0 0 21 24 34 27 31 0 8 14 23 0 2 0 0 0 13 24 9
20 0 4 30 45 8 28 0 25 0 0 0 42 12 0 0 30 0 43 0 10 15 46 17 48 0 0 0 28 1
1 21 12 33 14 29 34 0 46 34 15 34 19 40 0 43 0 0 19 9 47 23 44 36 0 13 0 0 0 0
27 0 18 0 0 46 0 0 13 0 0 47 0 39 44 6 41 7 6 26 42 0 0 0 49 24 28 0 0 0
0 27 40 0 30 46 3 41 35 0 41 33 0 34 0 21 35 0 35 31 49 0 43 43 0 9 1 0 0 0

0 48 42 0 0 0 18 0 0 0 16 2 26 26 22 18 0 28 39 27 4 15 19 0 0 46 0 28 32 0
48 0 0 5 0 0 30 47 0 9 39 10 36 0 33 33 0 0 0 0 16 9 0 45 0 40 0 38 38 49
42 0 0 19 0 0 34 0 0 35 0 9 0 0 0 0 41 0 41 2 0 0 7 0 0 25 0 21 18 6
0 5 19 0 6 2 0 0 0 0 35 0 33 49 14 0 36 13 7 0 0 29 0 40 0 0 9 0 48 0
0 0 0 6 0 8 33 0 43 0 36 27 44 0 37 30 24 0 7 43 0 0 48 28 0 29 48 0 0 28
0 0 0 2 8 0 0 8 10 0 48 0 9 0 0 43 20 16 0 0 0 0 14 30 35 0 29 0 0 25
18 30 34 0 33 0 0 31 43 9 1 48 0 42 17 0 0 48 6 40 8 0 0 27 15 27 0 30 33 38
0 47 0 0 0 8 31 0 49 19 0 0 27 0 0 0 0 0 0 28 0 45 0 0 44 21 7 0 8 11
0 0 0 0 43 10 43 49 0 0 27 1 0 0 0 47 45 0 16 0 9 0 0 0 0 0 34 0 25 43
0 9 35 0 0 0 9 19 0 0 31 0 0 0 34 0 35 7 18 43 12 29 38 21 49 17 29 29 17 41
16 39 0 35 36 48 1 0 27 31 0 0 1 0 45 24 0 19 44 12 1 0 39 0 33 28 11 41 37 30
2 10 9 0 27 0 48 0 1 0 0 0 7 0 15 0 2 11 16 40 0 0 35 36 19 46 21 47 5 0
26 36 0 33 44 9 0 27 0 0 1 7 0 7 0 36 7 47 29 48 34 38 40 0 23 17 0 23 4 40
26 0 0 49 0 0 42 0 0 0 0 0 7 0 0 24 0 0 33 26 0 27 16 0 0 45 0 13 6 0
22 33 0 14 37 0 17 0 0 34 45 15 0 0 0 0 30 45 38 32 3 0 0 12 0 29 8 10 21 0
