30

0 18 43 30 29 0 40 0 39 0 15 39 24 1 16 0 0 0 0 38 46 33 0 28 0 29 25 4 0 0
18 0 35 8 6 46 0 0 0 37 0 19 6 0 18 3 0 33 0 0 32 25 0 2 0 0 33 0 39 0
43 35 0 8 18 0 49 1 0 38 36 0 32 0 48 0 0 0 21 0 13 1 26 0 0 38 0 45 4 37
30 8 8 0 0 26 0 36 1 16 0 40 0 24 44 46 40 23 41 17 35 33 0 0 48 0 0 17 0 0
29 6 18 0 0 0 26 26 41 0 28 6 13 41 15 0 35 48 24 28 7 32 0 0 0 0 18 48 48 0
0 46 0 26 0 0 15 5 0 27 13 0 0 34 35 0 0 34 2 47 32 4 48 34 0 11 18 39 0 15
40 0 49 0 26 15 0 0 0 20 0 22 17 0 1 0 41 0 0 0 22 39 0 35 22 27 6 16 0 2
0 0 1 36 26 5 0 0 5 1 48 2 0 11 11 0 12 0 22 0 49 30 0 16 11 0 0 25 38 42
39 0 0 1 41 0 0 5 0 6 11 49 0 1 21 0 0 36 21 0 0 23 31 27 7 27 0 16 34 0
0 37 38 16 0 27 20 1 6 0 0 43 0 2 15 0 0 0 44 36 0 16 39 36 0 0 0 0 0 16
15 0 36 0 28 13 0 48 11 0 0 48 0 44 0 43 0 0 0 5 0 0 5 0 7 0 41 8 19 0
39 19 0 40 6 0 22 2 49 43 48 0 0 0 0 0 0 0 0 25 8 15 24 28 34 26 35 46 0 30
24 6 32 0 13 0 17 0 0 0 0 0 0 41 31 4 44 25 0 23 37 0 33 19 0 21 0 20 0 20
1 0 0 24 41 34 0 11 1 2 44 0 41 0 0 0 0 5 12 20 37 12 33 0 0 0 3 5 0 22
16 18 48 44 15 35 1 11 21 15 0 0 31 0 0 14 0 17 36 0 22 47 14 34 49 14 48 0 40 34
0 3 0 46 0 0 0 0 0 0 43 0 4 0 14 0 47 24 7 23 9 17 1 0 18 39 2 9 28 21
0 0 0 40 35 0 41 12 0 0 0 0 44 0 0 47 0 0 4 7 0 0 3 11 0 5 18 3 0 17
0 33 0 23 48 34 0 0 36 0 0 0 25 5 17 24 0 0 0 0 25 5 42 49 9 0 32 0 0 40
0 0 21 41 24 2 0 22 21 44 0 0 0 12 36 7 4 0 0 44 0 0 0 0 31 20 32 0 0 0
38 0 0 17 28 47 0 0 0 36 5 25 23 20 0 23 7 0 44 0 2 0 0 45 0 25 24 0 5 0
46 32 13 35 7 32 22 49 0 0 0 8 37 37 22 9 0 25 0 2 0 12 44 21 0 8 15 13 49 0
33 25 1 33 32 4 39 30 23 16 0 15 0 12 47 17 0 5 0 0 12 0 25 25 0 20 20 0 27 35
0 0 26 0 0 48 0 0 31 39 5 24 33 33 14 1 3 42 0 0 44 25 0 0 0 39 0 9 0 13
28 2 0 0 0 34 35 16 27 36 0 28 19 0 34 0 11 49 0 45 21 25 0 0 0 47 46 0 41 44
0 0 0 48 0 0 22 11 7 0 7 34 0 0 49 18 0 9 31 0 0 0 0 0 0 48 0 13 0 38
29 0 38 0 0 11 27 0 27 0 0 26 21 0 14 39 5 0 20 25 8 20 39 47 48 0 41 0 46 49
25 33 0 0 18 18 6 0 0 0 41 35 0 3 48 2 18 32 32 24 15 20 0 46 0 41 0 27 45 17
4 0 45 17 48 39 16 25 16 0 8 46 20 5 0 9 3 0 0 0 13 0 9 0 13 0 27 0 11 12
0 39 4 0 48 0 0 38 34 0 19 0 0 0 40 28 0 0 0 5 49 27 0 41 0 46 45 11 0 27
0 0 37 0 0 15 2 42 0 16 0 30 20 22 34 21 17 40 0 0 0 35 13 44 38 49 17 12 27 0

0 17 15 16 18 44 0 0 24 33 44 0 0 30 40 27 0 0 17 0 14 49 43 0 0 6 29 9 22 0
17 0 14 0 0 11 25 45 23 0 0 12 46 0 13 2 48 10 0 17 0 43 11 0 9 18 0 2 22 13
15 14 0 0 27 46 42 31 25 16 0 0 4 43 34 14 26 0 0 0 0 0 0 3 6 0 12 18 49 16
16 0 0 0 41 0 19 0 8 27 31 16 44 2 46 39 29 35 1 0 41 0 14 19 0 19 15 16 0 0
18 0 27 41 0 0 0 0 19 0 28 0 0 13 0 49 47 0 37 0 2 29 9 5 0 0 45 41 31 41
44 11 46 0 0 0 40 14 22 0 0 26 0 21 35 0 0 48 35 22 0 0 4 22 27 0 0 0 19 0
0 25 42 19 0 40 0 0 0 0 32 0 0 28 0 0 14 44 0 0 0 13 25 0 26 3 44 30 20 0
0 45 31 0 0 14 0 0 4 30 6 26 0 11 2 41 3 0 0 42 32 0 15 20 22 3 0 22 7 39
24 23 25 8 19 22 0 4 0 0 25 24 46 0 7 36 0 13 44 0 3 13 25 0 0 40 4 0 47 9
33 0 16 27 0 0 0 30 0 0 0 18 10 0 17 26 0 8 26 0 0 37 6 0 12 47 27 0 12 0
44 0 0 31 28 0 32 6 25 0 0 47 12 43 23 27 48 0 13 0 0 29 31 0 0 0 0 0 40 0
0 12 0 16 0 26 0 26 24 18 47 0 36 48 38 26 0 45 25 22 0 0 30 13 4 0 0 0 30 0
0 46 4 44 0 0 0 0 46 10 12 36 0 0 18 0 31 0 5 47 16 0 38 0 20 0 0 37 24 48
30 0 43 2 13 21 28 11 0 0 43 48 0 0 1 0 0 11 44 0 0 48 0 19 28 0 0 8 21 43
40 13 34 46 0 35 0 2 7 17 23 38 18 1 0 31 3 0 0 0 0 0 48 0 0 1 44 23 29 0
27 2 14 39 49 0 0 41 36 26 27 26 0 0 31 0 0 36 0 0 0 10 39 0 13 10 24 31 33 12
0 48 26 29 47 0 14 3 0 0 48 0 31 0 3 0 0 6 39 0 0 7 0 8 0 0 11 47 0 44
0 10 0 35 0 48 44 0 13 8 0 45 0 11 0 36 6 0 48 48 25 0 47 34 6 0 27 0 30 0
17 0 0 1 37 35 0 0 44 26 13 25 5 44 0 0 39 48 0 20 24 9 0 0 0 0 0 15 0 0
0 17 0 0 0 22 0 42 0 0 0 22 47 0 0 0 0 48 20 0 41 1 28 33 4 0 0 12 32 2
14 0 0 41 2 0 0 32 3 0 0 0 16 0 0 0 0 25 24 41 0 19 34 44 22 48 25 24 2 0
49 43 0 0 29 0 13 0 13 37 29 0 0 48 0 10 7 0 9 1 19 0 40 14 0 0 5 0 31 31
43 11 0 14 9 4 25 15 25 6 31 30 38 0 48 39 0 47 0 28 34 40 0 0 0 0 21 0 4 20
0 0 3 19 5 22 0 20 0 0 0 13 0 19 0 0 8 34 0 33 44 14 0 0 0 40 0 8 0 38
0 9 6 0 0 27 26 22 0 12 0 4 20 28 0 13 0 6 0 4 22 0 0 0 0 0 0 34 0 2
6 18 0 19 0 0 3 3 40 47 0 0 0 0 1 10 0 0 0 0 48 0 0 40 0 0 29 0 31 0
29 0 12 15 45 0 44 0 4 27 0 0 0 0 44 24 11 27 0 0 25 5 21 0 0 29 0 6 0 39
9 2 18 16 41 0 30 22 0 0 0 0 37 8 23 31 47 0 15 12 24 0 0 8 34 0 6 0 45 0
22 22 49 0 31 19 20 7 47 12 40 30 24 21 29 33 0 30 0 32 2 31 4 0 0 31 0 45 0 20
0 13 16 0 41 0 0 39 9 0 0 0 48 43 0 12 44 0 0 2 0 31 20 38 2 0 39 0 20 0

