30

0 13 20 8 43 0 42 41 18 22 39 36 18 34 46 33 37 41 0 0 48 39 5 31 28 48 0 7 0 0
13 0 4 0 1 0 0 45 9 40 12 0 0 0 10 3 34 0 0 11 23 0 0 48 0 0 0 0 0 36
20 4 0 33 3 0 0 14 0 0 49 0 6 0 12 24 0 0 1 32 37 41 2 22 33 7 48 3 0 16
8 0 33 0 9 22 12 45 17 30 6 13 0 0 24 0 30 38 0 6 34 23 21 0 14 0 0 0 4 20
43 1 3 9 0 6 3 40 0 0 0 21 0 0 47 25 8 0 0 0 0 0 0 9 0 5 5 10 46 41
0 0 0 22 6 0 0 30 0 0 0 0 0 0 26 0 11 28 29 44 19 47 0 20 34 0 8 5 40 0
42 0 0 12 3 0 0 3 0 0 0 37 1 0 28 30 0 45 0 7 0 0 47 30 29 49 0 9 20 22
41 45 14 45 40 30 3 0 0 42 38 44 0 15 1 0 0 1 0 42 0 42 41 0 5 4 26 26 0 13
18 9 0 17 0 0 0 0 0 8 22 36 17 1 2 14 0 0 0 22 0 14 12 0 19 0 0 32 0 42
22 40 0 30 0 0 0 42 8 0 0 0 38 0 0 30 35 0 0 0 12 34 13 0 0 0 0 9 0 37
39 12 49 6 0 0 0 38 22 0 0 0 0 0 6 7 0 16 26 0 0 13 0 43 41 7 12 0 0 6
36 0 0 13 21 0 37 44 36 0 0 0 0 44 27 11 49 19 27 0 28 0 5 36 0 4 0 40 0 0
18 0 6 0 0 0 1 0 17 38 0 0 0 5 0 0 13 8 48 0 0 0 0 0 48 0 10 16 0 23
34 0 0 0 0 0 0 15 1 0 0 44 5 0 33 42 0 6 0 0 2 0 0 42 0 0 0 33 25 3
46 10 12 24 47 26 28 1 2 0 6 27 0 33 0 15 43 8 17 0 0 0 0 0 49 26 0 0 23 18
33 3 24 0 25 0 30 0 14 30 7 11 0 42 15 0 0 0 27 46 32 0 17 0 35 33 22 43 14 28
37 34 0 30 8 11 0 0 0 35 0 49 13 0 43 0 0 25 29 2 0 47 42 0 16 40 0 41 46 0
41 0 0 38 0 28 45 1 0 0 16 19 8 6 8 0 25 0 34 4 3 9 25 0 0 14 0 0 30 0
0 0 1 0 0 29 0 0 0 0 26 27 48 0 17 27 29 34 0 0 0 0 0 32 10 0 23 38 0 17
0 11 32 6 0 44 7 42 22 0 0 0 0 0 0 46 2 4 0 0 23 24 8 0 2 0 24 2 34 0
48 23 37 34 0 19 0 0 0 12 0 28 0 2 0 32 0 3 0 23 0 0 11 12 14 19 18 0 0 24
39 0 41 23 0 47 0 42 14 34 13 0 0 0 0 0 47 9 0 24 0 0 0 36 48 0 11 0 39 0
5 0 2 21 0 0 47 41 12 13 0 5 0 0 0 17 42 25 0 8 11 0 0 0 3 48 0 12 0 0
31 48 22 0 9 20 30 0 0 0 43 36 0 42 0 0 0 0 32 0 12 36 0 0 0 0 0 11 13 44
28 0 33 14 0 34 29 5 19 0 41 0 48 0 49 35 16 0 10 2 14 48 3 0 0 0 21 11 36 23
48 0 7 0 5 0 49 4 0 0 7 4 0 0 26 33 40 14 0 0 19 0 48 0 0 0 44 0 2 29
0 0 48 0 5 8 0 26 0 0 12 0 10 0 0 22 0 0 23 24 18 11 0 0 21 44 0 0 0 37
7 0 3 0 10 5 9 26 32 9 0 40 16 33 0 43 41 0 38 2 0 0 12 11 11 0 0 0 49 2
0 0 0 4 46 40 20 0 0 0 0 0 0 25 23 14 46 30 0 34 0 39 0 13 36 2 0 49 0 10
0 36 16 20 41 0 22 13 42 37 6 0 23 3 18 28 0 0 17 0 24 0 0 44 23 29 37 2 10 0

0 0 29 39 0 8 36 29 0 38 0 0 0 0 34 0 0 36 0 0 0 44 8 40 44 40 40 30 21 0
0 0 0 46 33 9 0 27 0 16 0 0 0 0 14 0 21 0 40 18 0 0 0 0 34 33 17 0 37 48
29 0 0 0 30 38 0 3 13 31 18 29 0 3 0 15 42 0 14 0 0 13 12 0 29 26 0 0 37 43
39 46 0 0 0 15 0 0 0 0 23 0 42 0 14 47 15 32 41 0 0 0 0 36 0 27 22 47 0 2
0 33 30 0 0 29 43 47 10 0 0 49 46 0 1 0 4 0 8 42 29 30 18 22 44 34 0 0 40 31
8 9 38 15 29 0 0 0 0 0 15 0 0 47 45 0 49 49 18 2 32 0 21 11 0 16 6 0 28 0
36 0 0 0 43 0 0 0 0 13 0 0 0 30 49 0 43 0 0 36 35 0 0 27 0 34 19 43 0 42
29 27 3 0 47 0 0 0 13 0 0 22 34 40 0 41 19 44 0 18 0 8 42 0 35 15 45 0 20 27
0 0 13 0 10 0 0 13 0 0 0 30 13 0 16 39 0 0 33 0 13 0 13 23 12 17 36 0 47 7
38 16 31 0 0 0 13 0 0 0 37 19 22 49 0 6 0 0 38 0 10 35 49 13 47 0 20 11 0 0
0 0 18 23 0 15 0 0 0 37 0 29 0 0 0 0 13 26 23 9 24 41 0 27 17 29 26 33 0 0
0 0 29 0 49 0 0 22 30 19 29 0 26 6 0 31 39 35 0 3 0 0 0 39 31 28 46 0 0 45
0 0 0 42 46 0 0 34 13 22 0 26 0 30 22 10 0 20 0 41 0 41 0 40 14 0 0 5 35 36
0 0 3 0 0 47 30 40 0 49 0 6 30 0 23 0 9 0 0 19 21 0 23 0 1 0 44 0 0 0
34 14 0 14 1 45 49 0 16 0 0 0 22 23 0 28 17 0 36 48 0 0 0 0 6 0 0 0 21 0
0 0 15 47 0 0 0 41 39 6 0 31 10 0 28 0 22 19 36 34 0 26 35 27 0 26 33 13 31 0
0 21 42 15 4 49 43 19 0 0 13 39 0 9 17 22 0 0 0 42 1 20 29 43 25 0 16 0 0 17
36 0 0 32 0 49 0 44 0 0 26 35 20 0 0 19 0 0 3 14 3 0 36 0 0 16 0 0 48 0
0 40 14 41 8 18 0 0 33 38 23 0 0 0 36 36 0 3 0 0 0 24 28 38 23 37 32 0 22 0
0 18 0 0 42 2 36 18 0 0 9 3 41 19 48 34 42 14 0 0 36 17 41 0 0 0 26 0 18 0
0 0 0 0 29 32 35 0 13 10 24 0 0 21 0 0 1 3 0 36 0 34 0 0 45 0 0 0 0 0
44 0 13 0 30 0 0 8 0 35 41 0 41 0 0 26 20 0 24 17 34 0 12 16 0 0 32 12 36 5
8 0 12 0 18 21 0 42 13 49 0 0 0 23 0 35 29 36 28 41 0 12 0 32 14 19 45 0 0 0
40 0 0 36 22 11 27 0 23 13 27 39 40 0 0 27 43 0 38 0 0 16 32 0 18 0 24 0 4 26
44 34 29 0 44 0 0 35 12 47 17 31 14 1 6 0 25 0 23 0 45 0 14 18 0 13 0 47 0 0
40 33 26 27 34 16 34 15 17 0 29 28 0 0 0 26 0 16 37 0 0 0 19 0 13 0 0 0 0 21
