30

0 46 2 0 0 23 0 0 45 0 35 30 0 0 0 43 0 0 0 20 29 0 29 19 46 25 46 17 11 0
46 0 41 30 15 26 0 19 0 34 30 37 4 0 0 0 0 0 5 15 7 0 30 35 2 0 0 23 10 41
2 41 0 0 21 0 5 0 14 28 15 0 7 0 40 20 22 43 0 0 30 0 49 6 12 33 42 41 0 2
0 30 0 0 40 24 45 0 5 11 49 14 0 44 42 0 0 11 36 0 0 0 5 43 0 0 0 0 0 25
0 15 21 40 0 0 0 0 3 0 37 11 22 0 0 0 19 26 2 4 25 10 19 0 4 31 27 19 0 0
23 26 0 24 0 0 0 17 0 0 4 21 44 34 0 0 31 0 0 9 28 49 8 49 0 29 47 23 0 18
0 0 5 45 0 0 0 41 11 23 7 42 25 0 21 0 0 3 12 0 0 3 0 25 13 0 0 6 30 0
0 19 0 0 0 17 41 0 26 0 38 9 0 0 0 21 14 0 0 13 0 18 0 10 0 33 29 33 0 48
45 0 14 5 3 0 11 26 0 0 16 0 0 0 20 22 0 16 0 42 17 0 0 22 24 8 24 0 30 36
0 34 28 11 0 0 23 0 0 0 0 40 0 24 0 16 19 0 44 0 0 20 0 10 36 0 3 35 22 38
35 30 15 49 37 4 7 38 16 0 0 7 0 20 0 32 0 0 0 42 0 0 0 0 0 49 0 39 0 1
30 37 0 14 11 21 42 9 0 40 7 0 0 41 43 44 0 29 0 24 44 13 33 2 25 2 0 0 0 0
0 4 7 0 22 44 25 0 0 0 0 0 0 8 0 39 16 38 49 26 24 29 19 0 0 0 23 34 43 0
0 0 0 44 0 34 0 0 0 24 20 41 8 0 0 49 0 0 6 0 0 45 0 34 47 41 40 7 3 0
0 0 40 42 0 0 21 0 20 0 0 43 0 0 0 21 0 30 0 0 0 32 36 12 0 30 44 1 0 20
43 0 20 0 0 0 0 21 22 16 32 44 39 49 21 0 26 2 0 0 30 47 18 0 40 0 42 24 32 13
0 0 22 0 19 31 0 14 0 19 0 0 16 0 0 26 0 0 0 0 13 0 10 0 0 40 25 0 47 26
0 0 43 11 26 0 3 0 16 0 0 29 38 0 30 2 0 0 41 31 0 0 41 0 29 9 23 37 9 0
0 5 0 36 2 0 12 0 0 44 0 0 49 6 0 0 0 41 0 28 0 0 4 27 0 0 1 0 37 27
20 15 0 0 4 9 0 13 42 0 42 24 26 0 0 0 0 31 28 0 39 1 14 5 0 0 20 19 4 25
29 7 30 0 25 28 0 0 17 0 0 44 24 0 0 30 13 0 0 39 0 27 0 43 13 0 2 44 45 0
0 0 0 0 10 49 3 18 0 20 0 13 29 45 32 47 0 0 0 1 27 0 26 0 2 17 30 28 29 27
29 30 49 5 19 8 0 0 0 0 0 33 19 0 36 18 10 41 4 14 0 26 0 13 0 0 34 39 0 0
19 35 6 43 0 49 25 10 22 10 0 2 0 34 12 0 0 0 27 5 43 0 13 0 0 7 10 0 0 0
46 2 12 0 4 0 13 0 24 36 0 25 0 47 0 40 0 29 0 0 13 2 0 0 0 0 0 40 14 0
25 0 33 0 31 29 0 33 8 0 49 2 0 41 30 0 40 9 0 0 0 17 0 7 0 0 47 25 0 0
46 0 42 0 27 47 0 29 24 3 0 0 23 40 44 42 25 23 1 20 2 30 34 10 0 47 0 39 0 0
17 23 41 0 19 23 6 33 0 35 39 0 34 7 1 24 0 37 0 19 44 28 39 0 40 25 39 0 0 41
