30

0 0 23 0 0 26 37 17 0 24 0 0 0 20 26 0 2 28 24 0 0 0 44 41 0 18 35 9 3 0
0 0 0 34 16 15 0 0 49 0 0 0 6 3 22 33 45 0 17 8 0 24 45 30 36 29 0 0 42 45
23 0 0 1 0 7 0 6 0 11 0 48 9 23 19 39 21 20 38 0 26 0 0 0 11 0 0 0 42 0
0 34 1 0 0 0 22 38 0 11 0 46 32 28 30 0 4 17 0 0 0 0 0 0 0 44 0 11 38 0
0 16 0 0 0 28 0 0 0 0 34 17 0 43 8 27 29 0 0 35 31 8 0 0 0 0 12 32 44 25
26 15 7 0 28 0 0 1 42 21 48 14 0 37 20 0 19 0 0 0 35 0 0 0 0 0 34 49 32 3
37 0 0 22 0 0 0 0 0 4 0 0 0 0 43 26 6 0 3 42 41 38 0 31 18 0 0 11 45 0
17 0 6 38 0 1 0 0 6 0 48 11 18 44 28 39 38 9 35 18 9 49 0 0 7 10 42 0 0 0
0 49 0 0 0 42 0 6 0 4 0 19 24 0 16 0 27 0 7 0 25 0 0 0 2 35 1 42 8 0
24 0 11 11 0 21 4 0 4 0 0 0 32 46 12 0 11 0 26 7 11 0 0 25 16 47 0 0 0 39
0 0 0 0 34 48 0 48 0 0 0 0 0 0 13 33 5 43 8 27 23 46 0 20 0 46 47 10 0 0
0 0 48 46 17 14 0 11 19 0 0 0 22 47 22 39 4 0 46 44 21 37 13 36 35 0 0 0 29 17
0 6 9 32 0 0 0 18 24 32 0 22 0 14 32 0 22 0 0 15 20 0 0 21 41 49 0 42 0 15
20 3 23 28 43 37 0 44 0 46 0 47 14 0 0 0 30 5 11 20 0 0 0 0 0 0 1 0 0 43
26 22 19 30 8 20 43 28 16 12 13 22 32 0 0 30 0 0 32 0 35 0 4 0 0 38 11 35 37 30
0 33 39 0 27 0 26 39 0 0 33 39 0 0 30 0 42 11 11 32 16 43 0 18 0 0 48 45 37 39
2 45 21 4 29 19 6 38 27 11 5 4 22 30 0 42 0 11 0 0 7 0 15 24 0 2 45 0 0 40
28 0 20 17 0 0 0 9 0 0 43 0 0 5 0 11 11 0 0 0 33 0 0 0 0 0 26 0 0 41
24 17 38 0 0 0 3 35 7 26 8 46 0 11 32 11 0 0 0 45 0 0 5 45 0 1 31 0 30 0
0 8 0 0 35 0 42 18 0 7 27 44 15 20 0 32 0 0 45 0 37 0 0 0 26 17 33 26 47 19
0 0 26 0 31 35 41 9 25 11 23 21 20 0 35 16 7 33 0 37 0 26 26 0 11 2 7 7 30 4
0 24 0 0 8 0 38 49 0 0 46 37 0 0 0 43 0 0 0 0 26 0 12 29 10 24 47 4 0 31
44 45 0 0 0 0 0 0 0 0 0 13 0 0 4 0 15 0 5 0 26 12 0 0 0 0 41 0 7 15
41 30 0 0 0 0 31 0 0 25 20 36 21 0 0 18 24 0 45 0 0 29 0 0 0 0 49 0 0 0
0 36 11 0 0 0 18 7 2 16 0 35 41 0 0 0 0 0 0 26 11 10 0 0 0 40 4 12 0 3
18 29 0 44 0 0 0 10 35 47 46 0 49 0 38 0 2 0 1 17 2 24 0 0 40 0 0 0 0 0
35 0 0 0 12 34 0 42 1 0 47 0 0 1 11 48 45 26 31 33 7 47 41 49 4 0 0 33 31 6
9 0 0 11 32 49 11 0 42 0 10 0 42 0 35 45 0 0 0 26 7 4 0 0 12 0 33 0 0 0
3 42 42 38 44 32 45 0 8 0 0 29 0 0 37 37 0 0 30 47 30 0 7 0 0 0 31 0 0 0
0 45 0 0 25 3 0 0 0 39 0 17 15 43 30 39 40 41 0 19 4 31 15 0 3 0 6 0 0 0

0 0 11 0 44 0 0 3 0 22 6 0 0 38 4 17 1 31 3 0 9 5 0 24 0 27 0 19 19 9
0 0 1 11 3 43 48 31 24 0 0 26 27 22 23 4 23 0 0 0 0 6 44 0 0 23 48 0 26 0
11 1 0 47 19 0 18 40 0 47 40 0 0 18 43 2 0 44 23 40 19 16 6 49 0 0 44 32 16 0
0 11 47 0 24 0 0 7 0 6 30 25 26 15 47 0 16 0 18 37 23 35 7 30 47 45 17 0 0 0
44 3 19 24 0 0 0 21 4 0 0 18 36 0 45 0 25 10 16 4 11 0 5 13 0 21 17 27 48 39
0 43 0 0 0 0 38 39 7 17 0 0 35 44 31 44 0 0 0 16 17 0 0 0 11 0 0 0 0 0
