30

0 0 39 0 0 34 22 26 45 49 24 0 0 30 47 0 8 0 0 0 25 17 43 40 44 29 35 5 0 37
0 0 22 35 46 0 0 24 31 45 0 0 0 0 32 8 39 2 16 28 29 0 0 0 25 12 34 12 0 0
39 22 0 0 0 45 0 32 31 2 20 14 45 48 10 45 29 0 6 0 40 17 3 42 22 0 26 0 14 0
0 35 0 0 0 43 21 47 9 29 6 0 0 47 30 1 8 40 1 0 16 32 0 35 48 16 10 0 40 0
0 46 0 0 0 0 13 41 0 0 21 0 47 4 0 17 0 24 0 0 45 48 0 0 0 0 47 25 40 0
34 0 45 43 0 0 45 31 0 0 46 36 8 49 39 28 0 12 0 0 0 32 10 0 0 0 0 0 0 0
22 0 0 21 13 45 0 19 8 0 21 19 35 28 28 2 0 0 24 42 0 0 46 0 0 33 19 0 0 1
26 24 32 47 41 31 19 0 12 7 24 0 0 0 0 0 0 14 9 8 0 25 36 0 0 0 0 34 0 27
45 31 31 9 0 0 8 12 0 16 38 20 25 0 34 0 0 15 0 45 0 22 0 0 20 0 35 0 0 0
49 45 2 29 0 0 0 7 16 0 0 39 47 10 0 0 10 0 29 15 0 22 18 0 6 0 11 48 0 43
24 0 20 6 21 46 21 24 38 0 0 31 9 0 1 48 0 0 40 34 28 46 37 0 0 3 45 0 2 0
0 0 14 0 0 36 19 0 20 39 31 0 0 17 5 0 44 0 0 12 23 45 0 0 17 0 0 0 0 44
0 0 45 0 47 8 35 0 25 47 9 0 0 39 43 34 0 1 2 35 0 20 0 0 19 0 0 30 44 42
30 0 48 47 4 49 28 0 0 10 0 17 39 0 0 13 0 0 0 23 0 28 44 0 0 0 7 0 28 21
47 32 10 30 0 39 28 0 34 0 1 5 43 0 0 0 48 21 28 0 17 0 0 7 0 43 0 0 29 44
0 8 45 1 17 28 2 0 0 0 48 0 34 13 0 0 36 43 39 0 10 0 0 47 0 0 0 18 0 12
8 39 29 8 0 0 0 0 0 10 0 44 0 0 48 36 0 0 24 0 24 18 41 14 0 0 5 0 35 3
0 2 0 40 24 12 0 14 15 0 0 0 1 0 21 43 0 0 0 32 0 0 22 43 0 1 48 1 44 0
0 16 6 1 0 0 24 9 0 29 40 0 2 0 28 39 24 0 0 0 8 3 10 32 0 13 6 0 0 0
0 28 0 0 0 0 42 8 45 15 34 12 35 23 0 0 0 32 0 0 0 49 0 0 32 40 13 35 29 38
25 29 40 16 45 0 0 0 0 0 28 23 0 0 17 10 24 0 8 0 0 30 44 47 34 0 13 43 0 0
