30

0 4 33 0 42 19 13 0 0 4 7 13 0 28 27 35 16 29 2 32 4 19 44 7 36 19 48 5 5 8
4 0 18 0 0 33 0 4 0 48 40 47 11 0 44 19 34 0 0 33 0 24 21 25 0 34 11 36 7 0
33 18 0 0 41 37 5 0 1 0 31 0 42 0 4 0 29 33 5 6 11 24 42 0 33 0 28 43 41 0
0 0 0 0 0 5 0 8 0 40 0 0 30 23 0 0 0 0 15 21 31 0 35 29 0 21 0 0 0 6
42 0 41 0 0 20 25 30 0 43 32 17 7 17 0 14 36 39 37 0 8 49 37 0 22 0 2 28 0 32
19 33 37 5 20 0 3 13 0 28 0 0 0 48 0 17 37 32 0 0 0 39 22 6 25 3 22 42 41 20
13 0 5 0 25 3 0 0 20 36 22 0 0 0 0 0 0 22 21 0 0 0 24 43 0 34 25 22 20 21
0 4 0 8 30 13 0 0 2 9 37 0 16 46 0 0 0 0 0 1 35 0 31 0 0 0 24 21 0 0
0 0 1 0 0 0 20 2 0 0 35 23 0 24 0 0 0 31 33 27 47 0 0 15 25 0 11 43 2 0
4 48 0 40 43 28 36 9 0 0 0 0 0 27 5 27 0 13 0 19 0 0 0 0 0 0 0 39 18 31
7 40 31 0 32 0 22 37 35 0 0 39 22 39 0 2 34 14 44 19 42 34 0 46 38 4 0 26 3 34
13 47 0 0 17 0 0 0 23 0 39 0 12 0 14 21 4 0 34 27 28 5 0 0 0 18 0 49 40 9
0 11 42 30 7 0 0 16 0 0 22 12 0 16 0 27 6 0 1 0 0 30 0 0 7 11 5 22 14 46
28 0 0 23 17 48 0 46 24 27 39 0 16 0 0 0 14 0 4 42 0 2 41 0 0 43 0 19 10 6
27 44 4 0 0 0 0 0 0 5 0 14 0 0 0 34 22 0 9 48 0 0 33 0 0 11 0 7 0 0
35 19 0 0 14 17 0 0 0 27 2 21 27 0 34 0 37 0 0 26 0 9 0 41 19 10 17 46 6 25
16 34 29 0 36 37 0 0 0 0 34 4 6 14 22 37 0 0 2 33 47 44 21 0 0 0 13 29 0 4
29 0 33 0 39 32 22 0 31 13 14 0 0 0 0 0 0 0 0 38 43 45 18 44 48 28 0 0 0 0
2 0 5 15 37 0 21 0 33 0 44 34 1 4 9 0 2 0 0 0 38 0 0 0 47 0 14 14 45 6
32 33 6 21 0 0 0 1 27 19 19 27 0 42 48 26 33 38 0 0 34 14 0 48 0 40 0 21 24 0
4 0 11 31 8 0 0 35 47 0 42 28 0 0 0 0 47 43 38 34 0 0 0 6 15 0 0 0 20 37
19 24 24 0 49 39 0 0 0 0 34 5 30 2 0 9 44 45 0 14 0 0 0 0 29 29 1 8 0 10
44 21 42 35 37 22 24 31 0 0 0 0 0 41 33 0 21 18 0 0 0 0 0 40 0 43 0 29 19 44
7 25 0 29 0 6 43 0 15 0 46 0 0 0 0 41 0 44 0 48 6 0 40 0 43 0 0 41 0 0
36 0 33 0 22 25 0 0 25 0 38 0 7 0 0 19 0 48 47 0 15 29 0 43 0 0 41 38 27 35
