30

0 0 28 36 21 46 0 41 6 18 41 43 27 48 25 0 0 5 45 44 0 36 28 0 0 42 0 48 40 0
0 0 32 0 14 0 0 3 36 2 3 2 0 34 28 43 23 0 4 4 8 0 0 40 37 45 0 0 23 29
28 32 0 36 13 0 23 0 5 0 0 16 10 33 14 10 0 0 4 0 41 0 1 27 32 0 35 1 0 9
36 0 36 0 0 0 0 32 0 11 37 0 4 42 0 0 0 43 0 37 0 0 0 37 0 0 37 3 0 13
21 14 13 0 0 12 47 0 0 25 5 0 0 0 0 0 0 13 39 4 16 6 0 0 0 0 0 12 25 16
46 0 0 0 12 0 0 9 29 0 43 30 1 0 0 29 19 0 17 0 14 18 39 38 10 37 11 38 0 0
0 0 23 0 47 0 0 0 0 7 13 15 34 0 23 0 0 42 18 21 0 0 0 13 32 29 5 0 0 0
41 3 0 32 0 9 0 0 0 0 18 0 44 16 27 21 0 32 0 0 48 0 6 24 17 29 1 39 0 0
6 36 5 0 0 29 0 0 0 0 0 0 9 0 0 20 16 42 16 13 19 0 26 2 30 48 0 0 10 7
18 2 0 11 25 0 7 0 0 0 15 5 0 21 0 0 23 38 43 14 0 32 0 37 11 26 42 15 43 0
41 3 0 37 5 43 13 18 0 15 0 40 26 1 10 0 38 9 39 48 42 36 0 15 26 9 33 0 0 17
43 2 16 0 0 30 15 0 0 5 40 0 0 0 0 16 43 0 13 0 0 6 0 0 7 33 43 16 18 14
27 0 10 4 0 1 34 44 9 0 26 0 0 45 12 36 0 37 0 10 0 0 47 0 0 20 0 11 29 0
48 34 33 42 0 0 0 16 0 21 1 0 45 0 43 0 38 43 40 10 0 0 0 0 0 0 0 17 20 36
25 28 14 0 0 0 23 27 0 0 10 0 12 43 0 39 39 6 0 22 0 0 0 0 17 12 23 0 0 0
0 43 10 0 0 29 0 21 20 0 0 16 36 0 39 0 23 6 41 45 30 0 0 6 39 0 0 0 11 15
0 23 0 0 0 19 0 0 16 23 38 43 0 38 39 23 0 14 0 0 26 0 3 26 10 49 18 0 0 35
5 0 0 43 13 0 42 32 42 38 9 0 37 43 6 6 14 0 19 0 46 0 0 0 11 0 6 0 0 0
45 4 4 0 39 17 18 0 16 43 39 13 0 40 0 41 0 19 0 44 0 0 37 12 0 11 39 9 33 0
44 4 0 37 4 0 21 0 13 14 48 0 10 10 22 45 0 0 44 0 24 0 17 17 4 30 0 46 0 45
0 8 41 0 16 14 0 48 19 0 42 0 0 0 0 30 26 46 0 24 0 0 45 29 0 28 23 0 33 3
36 0 0 0 6 18 0 0 0 32 36 6 0 0 0 0 0 0 0 0 0 0 0 19 0 31 23 3 38 0
28 0 1 0 0 39 0 6 26 0 0 0 47 0 0 0 3 0 37 17 45 0 0 19 3 0 14 19 0 0
0 40 27 37 0 38 13 24 2 37 15 0 0 0 0 6 26 0 12 17 29 19 19 0 20 0 0 26 49 17
0 37 32 0 0 10 32 17 30 11 26 7 0 0 17 39 10 11 0 4 0 0 3 20 0 4 0 0 0 38
42 45 0 0 0 37 29 29 48 26 9 33 20 0 12 0 49 0 11 30 28 31 0 0 4 0 7 0 4 9
0 0 35 37 0 11 5 1 0 42 33 43 0 0 23 0 18 6 39 0 23 23 14 0 0 7 0 38 13 14
48 0 1 3 12 38 0 39 0 15 0 16 11 17 0 0 0 0 9 46 0 3 19 26 0 0 38 0 10 13
40 23 0 0 25 0 0 0 10 43 0 18 29 20 0 11 0 0 33 0 33 38 0 49 0 4 13 10 0 29
0 29 9 13 16 0 0 0 7 0 17 14 0 36 0 15 35 0 0 45 3 0 0 17 38 9 14 13 29 0

0 0 26 33 14 41 5 49 42 8 34 30 16 46 0 0 46 4 2 26 0 0 0 8 29 22 36 37 32 0
0 0 0 0 0 42 0 23 0 45 13 40 32 0 0 0 3 8 36 5 44 0 0 0 4 37 3 0 49 0
26 0 0 0 0 48 0 7 3 29 0 0 23 37 0 0 28 29 5 29 0 30 0 10 0 30 14 7 0 0
