30

0 26 0 33 7 46 0 0 32 0 40 45 0 0 14 15 19 0 0 9 20 0 0 11 49 9 22 42 0 0
26 0 21 8 0 18 40 0 47 0 23 0 47 22 0 43 18 0 0 0 0 0 0 36 0 3 0 0 28 0
0 21 0 39 22 16 0 29 11 0 6 0 25 15 8 0 0 34 0 0 46 12 36 0 9 47 36 9 0 38
33 8 39 0 19 0 0 9 13 19 0 0 11 0 4 0 20 45 0 0 7 49 0 8 0 0 41 18 0 0
7 0 22 19 0 42 0 0 0 32 0 28 1 34 0 26 48 27 0 19 2 7 7 0 0 33 0 29 0 35
46 18 16 0 42 0 4 0 39 0 0 0 48 0 31 0 0 40 41 21 0 0 0 0 35 14 46 33 0 17
0 40 0 0 0 4 0 34 0 29 27 38 0 0 44 0 12 0 0 10 26 2 43 43 21 0 12 0 7 47
0 0 29 9 0 0 34 0 14 24 11 0 22 48 0 3 5 0 0 19 1 0 44 23 25 35 0 49 33 0
32 47 11 13 0 39 0 14 0 45 0 47 0 21 46 44 0 2 0 34 31 29 42 5 39 0 0 0 8 0
0 0 0 19 32 0 29 24 45 0 7 6 0 49 0 0 0 30 34 23 0 6 0 25 0 4 44 38 32 30
40 23 6 0 0 0 27 11 0 7 0 22 49 0 32 0 29 0 0 0 35 35 5 33 0 48 0 49 31 36
45 0 0 0 28 0 38 0 47 6 22 0 21 0 10 32 21 45 8 0 15 21 0 32 40 0 24 0 45 29
0 47 25 11 1 48 0 22 0 0 49 21 0 0 25 28 5 0 0 0 0 33 0 0 0 39 18 0 0 0
0 22 15 0 34 0 0 48 21 49 0 0 0 0 0 0 17 41 47 8 0 0 0 15 4 47 42 43 19 0
14 0 8 4 0 31 44 0 46 0 32 10 25 0 0 36 49 8 20 44 0 0 0 0 0 38 0 11 0 0
15 43 0 0 26 0 0 3 44 0 0 32 28 0 36 0 47 1 21 14 48 2 0 0 0 7 0 0 12 45
19 18 0 20 48 0 12 5 0 0 29 21 5 17 49 47 0 0 11 13 28 0 35 13 0 0 24 8 5 0
0 0 34 45 27 40 0 0 2 30 0 45 0 41 8 1 0 0 8 40 18 23 7 0 30 4 47 0 11 31
0 0 0 0 0 41 0 0 0 34 0 8 0 47 20 21 11 8 0 23 47 29 0 48 17 25 0 6 35 15
9 0 0 0 19 21 10 19 34 23 0 0 0 8 44 14 13 40 23 0 5 31 0 7 0 0 0 36 2 3
20 0 46 7 2 0 26 1 31 0 35 15 0 0 0 48 28 18 47 5 0 17 0 0 26 0 0 28 4 0
0 0 12 49 7 0 2 0 29 6 35 21 33 0 0 2 0 23 29 31 17 0 0 13 19 0 0 0 0 13
0 0 36 0 7 0 43 44 42 0 5 0 0 0 0 0 35 7 0 0 0 0 0 0 44 0 13 0 0 28
11 36 0 8 0 0 43 23 5 25 33 32 0 15 0 0 13 0 48 7 0 13 0 0 0 32 0 0 4 9
49 0 9 0 0 35 21 25 39 0 0 40 0 4 0 0 0 30 17 0 26 19 44 0 0 49 12 28 0 31
9 3 47 0 33 14 0 35 0 4 48 0 39 47 38 7 0 4 25 0 0 0 0 32 49 0 0 0 0 15
22 0 36 41 0 46 12 0 0 44 0 24 18 42 0 0 24 47 0 0 0 0 13 0 12 0 0 0 0 12
42 0 9 18 29 33 0 49 0 38 49 0 0 43 11 0 8 0 6 36 28 0 0 0 28 0 0 0 40 43
0 28 0 0 0 0 7 33 8 32 31 45 0 19 0 12 5 11 35 2 4 0 0 4 0 0 0 40 0 34
0 0 38 0 35 17 47 0 0 30 36 29 0 0 0 45 0 31 15 3 0 13 28 9 31 15 12 43 34 0

0 32 0 47 17 24 0 41 16 0 0 0 0 0 0 23 0 22 0 20 36 40 0 0 29 22 39 12 15 30
32 0 10 0 31 0 21 9 45 39 33 3 46 20 0 0 12 25 46 47 35 31 0 29 4 49 11 0 5 39
0 10 0 36 45 42 1 0 42 0 37 49 29 0 0 5 0 0 0 0 24 23 48 3 46 0 43 46 2 0
47 0 36 0 1 0 0 7 49 27 0 16 8 0 8 0 9 21 40 0 0 34 0 0 0 0 49 36 18 41
17 31 45 1 0 0 0 16 0 46 0 0 0 43 19 0 0 3 0 41 0 1 0 0 31 33 40 9 31 24
24 0 42 0 0 0 33 0 35 48 1 0 35 0 23 25 32 4 0 7 18 0 8 20 0 6 0 0 9 0
0 21 1 0 0 33 0 38 39 11 0 0 0 0 0 34 11 0 15 36 44 38 35 3 19 0 17 36 0 25
41 9 0 7 16 0 38 0 43 0 0 49 12 5 0 21 4 11 23 0 0 0 36 0 47 0 37 36 30 28
16 45 42 49 0 35 39 43 0 30 32 3 28 0 49 14 37 10 3 0 3 0 0 0 0 0 0 49 32 3
0 39 0 27 46 48 11 0 30 0 40 7 17 2 11 14 23 8 22 0 28 27 0 0 37 37 0 17 0 21
0 33 37 0 0 1 0 0 32 40 0 28 0 0 0 7 9 37 46 0 22 1 0 26 43 18 38 0 12 18
0 3 49 16 0 0 0 49 3 7 28 0 4 44 0 35 0 0 0 20 34 0 39 17 5 4 0 43 0 19
0 46 29 8 0 35 0 12 28 17 0 4 0 0 14 39 0 46 33 35 2 46 0 43 12 49 26 0 33 0
0 20 0 0 43 0 0 5 0 2 0 44 0 0 23 0 0 10 23 0 26 36 20 27 18 3 0 0 19 8
0 0 0 8 19 23 0 0 49 11 0 0 14 23 0 44 6 24 0 33 12 21 30 41 0 0 0 1 0 5
23 0 5 0 0 25 34 21 14 14 7 35 39 0 44 0 25 13 18 23 30 0 0 16 0 0 46 25 0 9
0 12 0 9 0 32 11 4 37 23 9 0 0 0 6 25 0 48 5 0 0 0 0 30 26 12 28 0 33 0
22 25 0 21 3 4 0 11 10 8 37 0 46 10 24 13 48 0 6 48 20 4 13 0 10 41 0 0 36 0
0 46 0 40 0 0 15 23 3 22 46 0 33 23 0 18 5 6 0 0 0 0 45 38 0 0 0 32 0 0
20 47 0 0 41 7 36 0 0 0 0 20 35 0 33 23 0 48 0 0 0 20 0 15 10 48 6 0 0 0
36 35 24 0 0 18 44 0 3 28 22 34 2 26 12 30 0 20 0 0 0 0 0 0 12 45 0 0 20 0
40 31 23 34 1 0 38 0 0 27 1 0 46 36 21 0 0 4 0 20 0 0 26 43 43 35 0 0 44 0
0 0 48 0 0 8 35 36 0 0 0 39 0 20 30 0 0 13 45 0 0 26 0 10 31 0 7 16 4 0
0 29 3 0 0 20 3 0 0 0 26 17 43 27 41 16 30 0 38 15 0 43 10 0 25 7 11 31 33 22
29 4 46 0 31 0 19 47 0 37 43 5 12 18 0 0 26 10 0 10 12 43 31 25 0 0 15 0 0 0
22 49 0 0 33 6 0 0 0 37 18 4 49 3 0 0 12 41 0 48 45 35 0 7 0 0 9 0 11 17
39 11 43 49 40 0 17 37 0 0 38 0 26 0 0 46 28 0 0 6 0 0 7 11 15 9 0 23 25 0
12 0 46 36 9 0 36 36 49 17 0 43 0 0 1 25 0 0 32 0 0 0 16 31 0 0 23 0 0 0
15 5 2 18 31 9 0 30 32 0 12 0 33 19 0 0 33 36 0 0 20 44 4 33 0 11 25 0 0 14
30 39 0 41 24 0 25 28 3 21 18 19 0 8 5 9 0 0 0 0 0 0 0 22 0 17 0 0 14 0

