30

0 0 45 0 10 47 17 48 0 48 2 0 27 0 36 46 32 37 5 43 0 0 0 0 0 27 43 10 0 18
0 0 0 38 0 0 47 20 40 11 0 0 9 46 0 0 23 10 9 0 33 8 14 0 31 28 0 23 20 13
45 0 0 0 8 0 18 27 26 0 19 47 0 23 10 13 1 36 0 0 24 0 27 0 3 42 4 24 14 24
0 38 0 0 0 0 44 0 0 0 23 0 16 29 18 0 0 43 24 26 0 6 0 0 0 0 0 0 0 4
10 0 8 0 0 29 0 0 0 30 0 0 0 0 0 0 2 38 48 0 47 25 0 0 39 46 16 0 24 0
47 0 0 0 29 0 3 37 3 27 49 13 0 0 28 22 0 41 0 0 42 39 8 11 27 35 16 3 33 24
17 47 18 44 0 3 0 0 39 19 49 0 0 0 18 32 43 0 0 0 38 13 0 19 0 10 25 0 42 35
48 20 27 0 0 37 0 0 5 0 1 0 0 0 0 33 0 45 32 0 0 17 1 34 16 0 46 43 27 16
0 40 26 0 0 3 39 5 0 0 0 0 42 15 0 0 37 27 16 47 10 17 2 13 0 0 0 20 37 0
48 11 0 0 30 27 19 0 0 0 37 47 0 32 0 0 29 26 0 15 28 30 18 17 22 0 12 38 6 0
2 0 19 23 0 49 49 1 0 37 0 30 17 49 26 32 0 0 37 20 0 30 0 48 0 0 0 34 0 0
0 0 47 0 0 13 0 0 0 47 30 0 29 43 0 49 28 14 48 0 0 0 0 0 30 4 49 32 0 1
27 9 0 16 0 0 0 0 42 0 17 29 0 0 3 0 0 44 46 0 0 34 0 0 7 0 42 1 18 28
0 46 23 29 0 0 0 0 15 32 49 43 0 0 34 27 0 0 0 5 5 0 17 0 44 35 32 31 0 48
36 0 10 18 0 28 18 0 0 0 26 0 3 34 0 5 11 20 0 0 0 12 21 0 46 31 0 45 49 0
46 0 13 0 0 22 32 33 0 0 32 49 0 27 5 0 0 0 35 27 37 48 7 14 22 29 8 0 26 26
32 23 1 0 2 0 43 0 37 29 0 28 0 0 11 0 0 3 0 0 21 0 11 0 40 9 0 21 4 0
37 10 36 43 38 41 0 45 27 26 0 14 44 0 20 0 3 0 32 0 39 7 6 11 31 29 0 20 20 20
5 9 0 24 48 0 0 32 16 0 37 48 46 0 0 35 0 32 0 0 37 0 23 0 14 5 29 35 0 0
43 0 0 26 0 0 0 0 47 15 20 0 0 5 0 27 0 0 0 0 13 35 32 3 0 0 19 0 24 3
0 33 24 0 47 42 38 0 10 28 0 0 0 5 0 37 21 39 37 13 0 46 0 0 0 0 0 3 0 34
0 8 0 6 25 39 13 17 17 30 30 0 34 0 12 48 0 7 0 35 46 0 9 0 17 41 0 0 43 24
0 14 27 0 0 8 0 1 2 18 0 0 0 17 21 7 11 6 23 32 0 9 0 0 7 1 25 12 47 0
0 0 0 0 0 11 19 34 13 17 48 0 0 0 0 14 0 11 0 3 0 0 0 0 49 42 31 27 26 13
0 31 3 0 39 27 0 16 0 22 0 30 7 44 46 22 40 31 14 0 0 17 7 49 0 0 0 0 29 14
27 28 42 0 46 35 10 0 0 0 0 4 0 35 31 29 9 29 5 0 0 41 1 42 0 0 0 0 0 0
43 0 4 0 16 16 25 46 0 12 0 49 42 32 0 8 0 0 29 19 0 0 25 31 0 0 0 48 2 18
10 23 24 0 0 3 0 43 20 38 34 32 1 31 45 0 21 20 35 0 3 0 12 27 0 0 48 0 0 20
0 20 14 0 24 33 42 27 37 6 0 0 18 0 49 26 4 20 0 24 0 43 47 26 29 0 2 0 0 0
18 13 24 4 0 24 35 16 0 0 0 1 28 48 0 26 0 20 0 3 34 24 0 13 14 0 18 20 0 0

0 0 20 0 17 47 45 0 28 0 0 0 7 39 18 0 9 40 0 49 0 40 31 0 14 0 13 23 42 38
0 0 0 29 38 18 14 8 45 25 26 0 0 27 13 46 0 1 17 34 13 12 0 8 0 5 6 9 0 16
20 0 0 43 0 38 48 0 0 0 6 0 45 0 0 43 0 0 36 0 9 35 47 45 15 0 3 34 0 36
0 29 43 0 34 47 0 26 4 30 0 0 4 3 38 9 0 24 0 0 10 44 0 0 0 0 0 3 0 12
17 38 0 34 0 6 3 27 46 16 0 0 5 25 34 41 0 0 29 16 29 0 0 48 48 37 0 46 0 6
47 18 38 47 6 0 0 0 0 10 39 0 0 0 14 40 19 31 43 0 0 0 34 0 0 0 45 49 6 41
45 14 48 0 3 0 0 0 6 42 1 47 9 37 13 14 49 28 46 5 0 0 15 48 0 9 25 11 20 0
0 8 0 26 27 0 0 0 41 0 6 0 24 26 0 5 36 23 0 13 25 45 0 18 19 22 7 7 42 46
28 45 0 4 46 0 6 41 0 0 33 29 28 40 0 0 13 22 16 48 0 45 20 19 0 29 39 0 46 0
0 25 0 30 16 10 42 0 0 0 0 24 33 0 48 0 6 0 45 8 49 0 0 18 20 46 9 29 0 0
0 26 6 0 0 39 1 6 33 0 0 9 0 40 46 0 27 0 18 0 18 0 16 20 27 8 39 5 35 19
0 0 0 0 0 0 47 0 29 24 9 0 0 0 21 10 38 47 0 16 0 0 0 10 2 1 0 7 0 27
