30

0 0 0 0 17 23 45 25 0 47 0 4 41 44 49 0 23 0 0 0 27 18 49 0 0 0 4 29 0 0
0 0 0 0 49 0 0 20 0 24 0 19 0 14 3 38 0 36 3 0 24 0 0 12 42 0 4 0 0 49
0 0 0 0 17 44 0 0 47 36 29 11 40 45 25 44 47 35 45 0 4 21 0 0 5 26 0 0 47 18
0 0 0 0 48 28 48 13 26 21 0 11 0 0 44 35 0 38 0 0 45 9 8 0 34 0 23 23 0 0
17 49 17 48 0 37 48 40 43 30 0 29 38 23 0 23 0 47 0 0 46 0 34 0 0 2 14 16 36 0
23 0 44 28 37 0 0 25 28 0 27 0 0 0 17 21 19 48 0 12 33 19 27 13 36 0 3 0 29 0
45 0 0 48 48 0 0 22 16 16 11 0 0 29 0 47 6 0 0 27 1 7 0 42 0 36 40 1 0 0
25 20 0 13 40 25 22 0 37 4 0 14 0 0 49 0 4 0 0 0 13 0 32 0 0 0 35 5 0 0
0 0 47 26 43 28 16 37 0 10 0 47 37 33 28 0 46 0 0 9 29 5 33 0 24 0 43 34 0 4
47 24 36 21 30 0 16 4 10 0 33 0 22 25 6 39 36 5 0 19 40 7 23 44 0 0 6 0 29 0
0 0 29 0 0 27 11 0 0 33 0 0 0 3 7 32 11 7 31 17 19 0 19 34 0 37 6 0 24 15
4 19 11 11 29 0 0 14 47 0 0 0 33 0 39 10 19 0 48 14 21 26 0 22 0 37 4 45 0 0
41 0 40 0 38 0 0 0 37 22 0 33 0 0 38 29 0 10 17 16 0 22 13 0 49 8 0 0 0 3
44 14 45 0 23 0 29 0 33 25 3 0 0 0 20 5 16 0 36 26 0 4 44 44 26 0 0 20 14 39
49 3 25 44 0 17 0 49 28 6 7 39 38 20 0 42 25 45 47 20 6 43 3 34 31 48 31 33 6 20
0 38 44 35 23 21 47 0 0 39 32 10 29 5 42 0 27 32 43 0 43 1 39 11 0 0 0 39 0 40
23 0 47 0 0 19 6 4 46 36 11 19 0 16 25 27 0 11 17 30 11 7 4 44 25 11 9 46 0 20
0 36 35 38 47 48 0 0 0 5 7 0 10 0 45 32 11 0 32 48 0 25 3 18 0 0 0 0 13 45
0 3 45 0 0 0 0 0 0 0 31 48 17 36 47 43 17 32 0 22 6 0 0 0 20 44 0 43 14 0
