30

0 0 18 0 47 0 0 0 0 10 8 27 0 8 0 11 36 10 16 40 25 30 41 9 0 47 1 0 1 21
0 0 0 34 0 0 4 28 22 39 1 28 32 0 31 0 22 5 17 42 0 0 37 24 48 0 0 35 2 33
18 0 0 0 0 12 0 30 0 21 0 18 20 5 42 0 44 41 28 0 0 0 22 0 29 0 0 43 44 45
0 34 0 0 0 0 0 48 28 0 48 0 0 0 44 19 0 13 47 6 0 5 6 45 26 14 28 27 43 30
47 0 0 0 0 10 45 0 0 40 34 45 19 45 16 33 6 12 17 6 0 49 48 0 0 2 13 34 0 0
0 0 12 0 10 0 11 4 0 0 0 10 0 0 0 0 0 43 17 23 32 0 40 0 0 0 0 17 12 0
0 4 0 0 45 11 0 18 0 0 27 0 40 0 0 0 48 38 0 0 28 0 0 24 0 13 0 29 10 19
0 28 30 48 0 4 18 0 34 7 0 0 2 0 32 0 34 29 42 0 0 0 0 22 0 20 0 0 48 26
0 22 0 28 0 0 0 34 0 16 0 0 9 44 19 35 30 0 0 0 47 0 0 40 0 0 0 0 13 1
10 39 21 0 40 0 0 7 16 0 2 39 41 0 4 44 0 43 49 49 36 0 0 7 25 36 0 6 42 6
8 1 0 48 34 0 27 0 0 2 0 41 0 0 0 23 48 11 0 16 0 13 14 0 20 38 0 0 0 0
27 28 18 0 45 10 0 0 0 39 41 0 0 36 25 0 0 36 0 37 49 0 13 0 22 0 37 0 9 0
0 32 20 0 19 0 40 2 9 41 0 0 0 36 0 0 7 0 0 27 46 0 17 12 18 42 0 0 8 41
8 0 5 0 45 0 0 0 44 0 0 36 36 0 0 0 0 9 7 0 0 35 0 46 30 0 18 47 17 18
0 31 42 44 16 0 0 32 19 4 0 25 0 0 0 0 33 0 0 20 23 3 27 35 0 44 0 0 0 37
11 0 0 19 33 0 0 0 35 44 23 0 0 0 0 0 3 21 27 0 32 33 0 0 48 13 15 43 19 41
36 22 44 0 6 0 48 34 30 0 48 0 7 0 33 3 0 16 17 0 0 30 0 35 0 0 36 33 0 10
10 5 41 13 12 43 38 29 0 43 11 36 0 9 0 21 16 0 34 0 24 0 4 0 41 18 2 38 22 0
16 17 28 47 17 17 0 42 0 49 0 0 0 7 0 27 17 34 0 27 48 44 8 23 0 38 11 34 28 9
