30

0 39 0 11 23 0 0 43 0 0 0 29 41 0 14 3 47 12 42 13 3 43 17 28 34 8 18 0 28 0
39 0 49 20 49 27 0 44 28 19 48 48 0 0 0 18 13 36 17 0 28 0 40 34 20 0 0 21 6 0
0 49 0 23 11 0 0 0 12 49 1 47 0 0 0 21 0 0 29 0 18 0 0 16 47 44 0 15 0 6
11 20 23 0 36 0 0 13 44 0 47 37 32 0 15 22 2 26 5 17 11 37 0 17 33 9 10 4 25 24
23 49 11 36 0 0 31 35 0 24 38 0 16 0 0 33 43 0 19 0 0 20 0 43 0 23 0 17 29 34
0 27 0 0 0 0 0 0 16 14 41 1 25 47 0 0 0 40 21 49 11 0 28 48 24 0 2 46 0 16
0 0 0 0 31 0 0 23 46 0 0 0 0 0 46 0 30 12 6 0 4 0 38 0 0 0 1 4 0 0
43 44 0 13 35 0 23 0 39 9 0 15 41 46 27 11 32 8 0 0 41 0 7 0 0 0 36 0 0 0
0 28 12 44 0 16 46 39 0 34 38 20 21 7 33 39 14 0 24 2 1 0 11 0 0 0 0 0 0 0
0 19 49 0 24 14 0 9 34 0 47 0 20 48 44 0 11 11 0 16 0 0 27 0 0 0 7 0 0 33
0 48 1 47 38 41 0 0 38 47 0 22 0 49 40 7 17 30 0 0 12 16 20 0 8 0 44 26 38 0
29 48 47 37 0 1 0 15 20 0 22 0 48 9 33 27 41 24 37 26 13 45 24 1 0 27 5 17 0 0
41 0 0 32 16 25 0 41 21 20 0 48 0 0 0 45 0 14 39 0 10 3 42 20 0 34 0 27 0 40
0 0 0 0 0 47 0 46 7 48 49 9 0 0 18 0 0 20 43 46 9 38 3 24 42 19 0 24 23 3
14 0 0 15 0 0 46 27 33 44 40 33 0 18 0 0 0 42 20 0 0 0 0 5 12 0 11 0 0 0
3 18 21 22 33 0 0 11 39 0 7 27 45 0 0 0 0 41 2 0 0 8 35 0 8 0 49 15 14 0
47 13 0 2 43 0 30 32 14 11 17 41 0 0 0 0 0 19 0 0 0 28 0 30 11 0 1 13 16 4
12 36 0 26 0 40 12 8 0 11 30 24 14 20 42 41 19 0 0 3 0 0 33 0 0 34 0 0 34 0
42 17 29 5 19 21 6 0 24 0 0 37 39 43 20 2 0 0 0 0 45 23 0 28 20 15 0 0 0 0
13 0 0 17 0 49 0 0 2 16 0 26 0 46 0 0 0 3 0 0 13 49 10 11 41 17 12 0 0 0
3 28 18 11 0 11 4 41 1 0 12 13 10 9 0 0 0 0 45 13 0 0 0 49 0 0 0 32 0 0
43 0 0 37 20 0 0 0 0 0 16 45 3 38 0 8 28 0 23 49 0 0 23 34 12 15 28 0 17 37
17 40 0 0 0 28 38 7 11 27 20 24 42 3 0 35 0 33 0 10 0 23 0 26 0 0 30 31 5 0
28 34 16 17 43 48 0 0 0 0 0 1 20 24 5 0 30 0 28 11 49 34 26 0 0 12 0 35 0 0
34 20 47 33 0 24 0 0 0 0 8 0 0 42 12 8 11 0 20 41 0 12 0 0 0 0 0 36 0 36
8 0 44 9 23 0 0 0 0 0 0 27 34 19 0 0 0 34 15 17 0 15 0 12 0 0 0 47 21 48
18 0 0 10 0 2 1 36 0 7 44 5 0 0 11 49 1 0 0 12 0 28 30 0 0 0 0 34 0 14
0 21 15 4 17 46 4 0 0 0 26 17 27 24 0 15 13 0 0 0 32 0 31 35 36 47 34 0 18 0
28 6 0 25 29 0 0 0 0 0 38 0 0 23 0 14 16 34 0 0 0 17 5 0 0 21 0 18 0 0
0 0 6 24 34 16 0 0 0 33 0 0 40 3 0 0 4 0 0 0 0 37 0 0 36 48 14 0 0 0

0 28 0 0 28 0 14 14 0 26 0 0 40 9 19 1 34 0 0 9 31 22 15 7 0 0 42 3 44 0
