30

0 46 5 0 31 13 7 0 19 39 41 4 0 0 22 11 10 43 11 0 9 0 0 8 42 48 0 21 0 0
46 0 0 8 25 18 19 31 23 32 0 28 0 21 0 0 15 0 42 36 26 9 0 0 0 27 0 14 0 0
5 0 0 0 0 3 0 0 0 23 0 0 0 18 34 0 40 0 0 16 32 40 0 0 39 6 27 35 0 0
0 8 0 0 10 10 0 33 0 28 6 0 0 19 36 15 31 15 26 0 0 0 28 0 0 16 7 0 0 0
31 25 0 10 0 0 0 15 40 0 0 0 0 31 21 31 0 0 0 0 8 18 16 0 23 32 0 17 0 4
13 18 3 10 0 0 0 0 0 1 49 14 19 0 0 0 0 0 0 0 33 0 0 0 20 0 0 0 4 1
7 19 0 0 0 0 0 0 16 3 0 0 41 39 0 32 0 0 20 0 42 0 0 19 0 22 0 0 3 0
0 31 0 33 15 0 0 0 5 0 0 0 33 39 37 0 35 28 8 44 0 41 2 43 32 13 42 0 0 26
19 23 0 0 40 0 16 5 0 30 12 0 13 0 0 20 35 9 23 0 0 0 28 0 47 0 0 0 8 35
39 32 23 28 0 1 3 0 30 0 0 26 30 24 0 46 17 21 0 33 2 1 8 30 0 0 6 28 0 7
41 0 0 6 0 49 0 0 12 0 0 0 0 0 0 0 17 7 22 35 25 0 0 38 36 24 0 35 0 0
4 28 0 0 0 14 0 0 0 26 0 0 0 7 7 11 44 0 0 12 0 0 0 40 44 0 36 0 20 30
0 0 0 0 0 19 41 33 13 30 0 0 0 0 30 13 47 45 2 0 0 31 0 0 22 0 18 30 28 0
0 21 18 19 31 0 39 39 0 24 0 7 0 0 39 42 11 5 22 0 38 35 4 0 32 0 40 41 20 26
22 0 34 36 21 0 0 37 0 0 0 7 30 39 0 11 0 35 0 0 6 49 40 0 0 47 29 32 0 13
11 0 0 15 31 0 32 0 20 46 0 11 13 42 11 0 27 0 45 0 49 12 0 0 2 9 24 27 14 0
10 15 40 31 0 0 0 35 35 17 17 44 47 11 0 27 0 9 0 0 42 2 0 18 44 0 11 0 19 37
43 0 0 15 0 0 0 28 9 21 7 0 45 5 35 0 9 0 23 0 46 0 31 0 32 39 0 37 0 10
11 42 0 26 0 0 20 8 23 0 22 0 2 22 0 45 0 23 0 31 0 0 3 0 11 9 16 22 12 0
0 36 16 0 0 0 0 44 0 33 35 12 0 0 0 0 0 0 31 0 0 1 0 1 0 7 5 28 20 11
9 26 32 0 8 33 42 0 0 2 25 0 0 38 6 49 42 46 0 0 0 0 0 0 37 16 25 0 0 43
0 9 40 0 18 0 0 41 0 1 0 0 31 35 49 12 2 0 0 1 0 0 22 34 0 0 0 0 1 0
0 0 0 28 16 0 0 2 28 8 0 0 0 4 40 0 0 31 3 0 0 22 0 25 9 0 24 29 19 29
8 0 0 0 0 0 19 43 0 30 38 40 0 0 0 0 18 0 0 1 0 34 25 0 0 0 32 13 0 24
42 0 39 0 23 20 0 32 47 0 36 44 22 32 0 2 44 32 11 0 37 0 9 0 0 0 0 5 0 18
48 27 6 16 32 0 22 13 0 0 24 0 0 0 47 9 0 39 9 7 16 0 0 0 0 0 40 0 46 23
0 0 27 7 0 0 0 42 0 6 0 36 18 40 29 24 11 0 16 5 25 0 24 32 0 40 0 29 14 21
21 14 35 0 17 0 0 0 0 28 35 0 30 41 32 27 0 37 22 28 0 0 29 13 5 0 29 0 8 30
0 0 0 0 0 4 3 0 8 0 0 20 28 20 0 14 19 0 12 20 0 1 19 0 0 46 14 8 0 13
0 0 0 0 4 1 0 26 35 7 0 30 0 26 13 0 37 10 0 11 43 0 29 24 18 23 21 30 13 0

0 0 6 0 7 42 14 0 0 2 7 0 6 15 0 45 0 0 44 0 0 25 0 0 0 32 0 2 0 0
0 0 0 21 10 33 10 0 49 0 0 14 0 0 22 41 0 0 0 38 31 0 3 14 23 1 0 34 2 0
6 0 0 46 28 0 0 0 0 12 18 17 3 48 0 42 10 10 0 0 46 11 24 0 18 19 4 2 21 39
0 21 46 0 9 0 21 0 11 0 0 14 0 36 7 0 0 0 0 35 0 39 0 21 9 2 6 4 0 21
7 10 28 9 0 21 12 0 42 0 5 0 46 41 0 40 0 2 0 0 0 33 7 0 0 8 0 0 48 0
42 33 0 0 21 0 40 0 24 0 0 34 0 30 0 0 0 16 3 0 41 0 39 33 6 0 40 0 0 26
14 10 0 21 12 40 0 0 38 0 24 0 3 0 43 39 0 0 31 0 38 0 25 37 12 33 0 24 3 0
0 0 0 0 0 0 0 0 16 41 25 34 0 8 20 0 2 0 0 27 1 49 2 0 0 0 0 31 18 42
0 49 0 11 42 24 38 16 0 0 0 0 21 0 29 0 49 8 2 9 0 7 23 6 32 39 0 0 30 0
2 0 12 0 0 0 0 41 0 0 18 40 34 2 24 0 0 20 0 23 0 14 1 38 0 47 30 0 1 0
7 0 18 0 5 0 24 25 0 18 0 0 0 11 0 0 25 5 0 44 0 43 0 0 2 2 8 0 46 18
0 14 17 14 0 34 0 34 0 40 0 0 44 17 0 0 13 14 5 0 0 0 0 40 46 0 6 36 0 0
6 0 3 0 46 0 3 0 21 34 0 44 0 46 0 0 46 33 0 0 47 0 0 0 17 0 0 0 0 12
15 0 48 36 41 30 0 8 0 2 11 17 46 0 36 12 44 0 16 10 40 16 0 0 0 12 14 0 37 5
0 22 0 7 0 0 43 20 29 24 0 0 0 36 0 0 0 0 8 1 5 41 35 0 0 7 20 42 0 14
45 41 42 0 40 0 39 0 0 0 0 0 0 12 0 0 0 2 2 48 21 17 0 0 0 33 0 0 1 0
0 0 10 0 0 0 0 2 49 0 25 13 46 44 0 0 0 0 35 27 0 9 0 48 0 0 48 21 0 0
0 0 10 0 2 16 0 0 8 20 5 14 33 0 0 2 0 0 45 24 23 0 36 23 0 13 25 45 5 14
44 0 0 0 0 3 31 0 2 0 0 5 0 16 8 2 35 45 0 25 4 0 14 0 35 3 40 0 0 0
0 38 0 35 0 0 0 27 9 23 44 0 0 10 1 48 27 24 25 0 47 40 0 0 40 0 0 30 0 41
0 31 46 0 0 41 38 1 0 0 0 0 47 40 5 21 0 23 4 47 0 0 46 0 46 29 0 1 41 0
25 0 11 39 33 0 0 49 7 14 43 0 0 16 41 17 9 0 0 40 0 0 25 0 44 33 4 4 47 40
0 3 24 0 7 39 25 2 23 1 0 0 0 0 35 0 0 36 14 0 46 25 0 16 0 0 33 17 35 10
0 14 0 21 0 33 37 0 6 38 0 40 0 0 0 0 48 23 0 0 0 0 16 0 0 34 41 33 20 17
0 23 18 9 0 6 12 0 32 0 2 46 17 0 0 0 0 0 35 40 46 44 0 0 0 0 1 0 32 45
32 1 19 2 8 0 33 0 39 47 2 0 0 12 7 33 0 13 3 0 29 33 0 34 0 0 35 20 21 0
0 0 4 6 0 40 0 0 0 30 8 6 0 14 20 0 48 25 40 0 0 4 33 41 1 35 0 41 0 23
2 34 2 4 0 0 24 31 0 0 0 36 0 0 42 0 21 45 0 30 1 4 17 33 0 20 41 0 25 35
0 2 21 0 48 0 3 18 30 1 46 0 0 37 0 1 0 5 0 0 41 47 35 20 32 21 0 25 0 44
0 0 39 21 0 26 0 42 0 0 18 0 12 5 14 0 0 14 0 41 0 40 10 17 45 0 23 35 44 0

