30

0 47 0 21 0 48 0 18 0 7 26 14 12 33 0 4 29 47 11 9 19 0 30 34 38 11 5 0 15 26
47 0 14 49 13 28 40 33 30 48 40 48 0 38 34 21 25 0 44 0 30 0 47 0 0 47 36 46 28 25
0 14 0 0 39 0 8 44 9 0 0 26 33 40 21 49 31 20 0 8 0 0 29 26 37 0 11 31 35 47
21 49 0 0 7 0 42 0 24 15 0 0 13 0 0 0 22 38 46 0 0 31 30 40 32 6 0 0 40 33
0 13 39 7 0 0 49 28 0 41 49 0 0 0 4 0 13 7 5 0 6 41 0 0 33 19 28 13 13 3
48 28 0 0 0 0 45 15 49 0 0 0 0 36 39 25 26 7 0 4 2 15 32 6 6 0 0 25 0 15
0 40 8 42 49 45 0 0 29 0 0 0 0 0 28 6 0 13 0 4 0 26 0 37 11 0 8 0 37 33
18 33 44 0 28 15 0 0 0 12 0 24 0 0 27 0 16 0 0 0 21 4 0 40 45 0 0 49 4 0
0 30 9 24 0 49 29 0 0 0 0 0 0 0 31 0 31 0 28 6 0 0 20 25 0 35 0 26 25 0
7 48 0 15 41 0 0 12 0 0 4 9 11 26 0 49 0 0 0 38 49 26 21 38 49 34 4 0 30 40
26 40 0 0 49 0 0 0 0 4 0 0 10 0 0 0 28 4 0 7 3 30 24 0 0 0 0 11 16 16
14 48 26 0 0 0 0 24 0 9 0 0 0 48 0 32 4 0 0 18 46 8 34 0 21 22 46 0 9 0
12 0 33 13 0 0 0 0 0 11 10 0 0 44 30 24 12 1 0 30 5 2 0 4 0 37 42 0 0 24
33 38 40 0 0 36 0 0 0 26 0 48 44 0 0 0 0 0 23 1 36 32 0 43 0 20 0 0 37 0
0 34 21 0 4 39 28 27 31 0 0 0 30 0 0 0 0 16 37 25 3 39 14 0 11 46 8 43 29 40
4 21 49 0 0 25 6 0 0 49 0 32 24 0 0 0 25 10 2 0 43 0 0 0 0 0 21 9 0 7
29 25 31 22 13 26 0 16 31 0 28 4 12 0 0 25 0 19 32 42 0 0 42 0 0 0 0 21 32 8
47 0 20 38 7 7 13 0 0 0 4 0 1 0 16 10 19 0 46 48 2 41 6 0 0 0 13 36 0 13
11 44 0 46 5 0 0 0 28 0 0 0 0 23 37 2 32 46 0 0 47 0 46 27 9 0 29 35 1 18
9 0 8 0 0 4 4 0 6 38 7 18 30 1 25 0 42 48 0 0 45 3 8 33 15 30 0 4 10 38
19 30 0 0 6 2 0 21 0 49 3 46 5 36 3 43 0 2 47 45 0 0 0 0 31 44 47 46 0 19
0 0 0 31 41 15 26 4 0 26 30 8 2 32 39 0 0 41 0 3 0 0 20 33 20 32 8 36 42 49
30 47 29 30 0 32 0 0 20 21 24 34 0 0 14 0 42 6 46 8 0 20 0 0 42 0 24 20 41 7
34 0 26 40 0 6 37 40 25 38 0 0 4 43 0 0 0 0 27 33 0 33 0 0 21 18 14 0 48 0
38 0 37 32 33 6 11 45 0 49 0 21 0 0 11 0 0 0 9 15 31 20 42 21 0 0 4 0 0 0
11 47 0 6 19 0 0 0 35 34 0 22 37 20 46 0 0 0 0 30 44 32 0 18 0 0 0 0 0 12
5 36 11 0 28 0 8 0 0 4 0 46 42 0 8 21 0 13 29 0 47 8 24 14 4 0 0 0 18 0
0 46 31 0 13 25 0 49 26 0 11 0 0 0 43 9 21 36 35 4 46 36 20 0 0 0 0 0 42 0
15 28 35 40 13 0 37 4 25 30 16 9 0 37 29 0 32 0 1 10 0 42 41 48 0 0 18 42 0 49
26 25 47 33 3 15 33 0 0 40 16 0 24 0 40 7 8 13 18 38 19 49 7 0 0 12 0 0 49 0

0 0 0 47 21 29 18 49 0 0 25 31 0 0 19 26 0 0 11 8 0 22 0 43 0 0 0 0 26 19
