30

0 6 12 0 14 0 38 0 17 7 25 4 0 49 12 6 0 10 32 0 9 14 0 0 0 0 25 21 39 42
6 0 9 0 24 39 21 43 0 0 0 27 0 2 36 2 31 30 0 2 24 18 17 0 0 16 0 20 0 0
12 9 0 7 21 0 8 23 0 20 0 36 0 0 0 9 0 4 0 0 0 0 10 0 23 0 29 34 29 0
0 0 7 0 24 26 22 39 16 5 0 30 36 23 0 44 0 4 0 0 10 11 25 45 3 0 0 37 29 9
14 24 21 24 0 0 0 0 6 2 27 44 23 21 5 21 25 0 0 0 9 0 37 43 42 30 7 0 21 2
0 39 0 26 0 0 41 0 6 34 47 19 23 12 0 12 29 21 0 49 8 0 3 15 30 18 0 30 0 0
38 21 8 22 0 41 0 0 19 35 0 0 24 0 19 0 37 30 0 30 5 0 0 0 40 39 0 23 4 0
0 43 23 39 0 0 0 0 29 49 0 29 39 0 46 5 11 14 13 0 38 48 0 30 41 32 49 14 49 27
17 0 0 16 6 6 19 29 0 0 24 0 0 15 28 0 21 0 45 13 0 0 0 45 36 35 19 13 0 0
7 0 20 5 2 34 35 49 0 0 10 0 0 24 0 19 0 43 0 6 0 29 21 41 44 0 14 0 0 0
25 0 0 0 27 47 0 0 24 10 0 15 18 0 16 9 3 0 0 0 0 43 0 0 0 0 48 33 27 9
4 27 36 30 44 19 0 29 0 0 15 0 0 0 17 0 45 0 0 0 7 28 20 0 45 20 25 0 0 8
0 0 0 36 23 23 24 39 0 0 18 0 0 48 49 0 10 14 23 35 7 43 44 0 0 16 25 2 47 49
49 2 0 23 21 12 0 0 15 24 0 0 48 0 0 0 28 0 17 0 0 24 13 0 7 0 29 8 0 25
12 36 0 0 5 0 19 46 28 0 16 17 49 0 0 11 0 34 45 0 38 0 0 43 0 24 25 0 16 0
6 2 9 44 21 12 0 5 0 19 9 0 0 0 11 0 5 36 0 0 0 33 0 40 48 0 0 0 0 0
0 31 0 0 25 29 37 11 21 0 3 45 10 28 0 5 0 2 34 11 0 25 8 0 3 0 0 23 0 0
10 30 4 4 0 21 30 14 0 43 0 0 14 0 34 36 2 0 0 29 3 0 47 19 29 5 0 37 0 14
32 0 0 0 0 0 0 13 45 0 0 0 23 17 45 0 34 0 0 41 39 0 0 2 24 11 0 0 0 0
0 2 0 0 0 49 30 0 13 6 0 0 35 0 0 0 11 29 41 0 17 0 47 19 4 8 21 0 22 21
9 24 0 10 9 8 5 38 0 0 0 7 7 0 38 0 0 3 39 17 0 1 0 43 0 0 33 5 34 41
14 18 0 11 0 0 0 48 0 29 43 28 43 24 0 33 25 0 0 0 1 0 0 48 18 43 30 36 33 0
0 17 10 25 37 3 0 0 0 21 0 20 44 13 0 0 8 47 0 47 0 0 0 46 20 2 45 0 0 43
0 0 0 45 43 15 0 30 45 41 0 0 0 0 43 40 0 19 2 19 43 48 46 0 20 0 20 6 31 31
0 0 23 3 42 30 40 41 36 44 0 45 0 7 0 48 3 29 24 4 0 18 20 20 0 15 0 46 6 0
0 16 0 0 30 18 39 32 35 0 0 20 16 0 24 0 0 5 11 8 0 43 2 0 15 0 48 0 0 11
25 0 29 0 7 0 0 49 19 14 48 25 25 29 25 0 0 0 0 21 33 30 45 20 0 48 0 0 0 24
21 20 34 37 0 30 23 14 13 0 33 0 2 8 0 0 23 37 0 0 5 36 0 6 46 0 0 0 0 23
39 0 29 29 21 0 4 49 0 0 27 0 47 0 16 0 0 0 0 22 34 33 0 31 6 0 0 0 0 0
42 0 0 9 2 0 0 27 0 0 9 8 49 25 0 0 0 14 0 21 41 0 43 31 0 11 24 23 0 0

0 24 0 0 22 0 0 34 0 0 0 0 0 36 3 19 31 43 0 44 28 24 25 2 45 0 15 4 46 23
24 0 25 0 44 25 22 6 9 38 37 41 0 5 6 42 0 6 31 37 5 16 48 33 4 13 0 25 3 40
0 25 0 44 46 0 0 41 0 4 0 36 8 0 0 17 5 48 0 0 0 0 36 27 0 24 30 0 0 0
0 0 44 0 0 28 17 31 0 0 0 45 0 10 0 0 0 0 0 0 37 2 0 49 43 0 0 0 0 11
22 44 46 0 0 0 36 11 0 0 0 3 10 15 21 0 16 7 5 48 28 33 0 6 39 26 16 12 29 0
0 25 0 28 0 0 35 30 42 0 3 0 0 0 22 46 42 0 43 46 0 24 0 29 34 20 20 0 0 13
0 22 0 17 36 35 0 0 0 21 0 0 0 11 16 0 47 0 13 21 0 32 0 16 32 33 10 0 24 0
34 6 41 31 11 30 0 0 17 33 12 0 5 27 0 0 27 48 45 27 0 25 0 26 23 2 15 0 7 40
0 9 0 0 0 42 0 17 0 0 2 47 0 16 29 20 13 10 42 0 0 10 0 31 10 0 39 5 45 15
0 38 4 0 0 0 21 33 0 0 11 2 44 48 42 5 0 33 0 0 7 1 0 0 0 0 0 0 0 18
0 37 0 0 0 3 0 12 2 11 0 26 18 16 30 0 47 29 0 6 0 47 0 0 4 16 0 47 40 22
0 41 36 45 3 0 0 0 47 2 26 0 44 0 0 44 0 15 0 18 43 18 26 0 35 0 34 31 0 0
0 0 8 0 10 0 0 5 0 44 18 44 0 0 44 17 0 3 0 0 0 39 23 36 24 0 22 38 0 5
36 5 0 10 15 0 11 27 16 48 16 0 0 0 15 0 21 16 0 33 30 0 48 21 0 0 8 0 31 1
3 6 0 0 21 22 16 0 29 42 30 0 44 15 0 0 0 35 34 0 0 0 1 11 15 20 31 12 9 0
19 42 17 0 0 46 0 0 20 5 0 44 17 0 0 0 17 49 0 15 19 33 6 41 15 47 16 18 48 0
31 0 5 0 16 42 47 27 13 0 47 0 0 21 0 17 0 21 18 26 6 0 40 1 34 0 0 17 34 11
43 6 48 0 7 0 0 48 10 33 29 15 3 16 35 49 21 0 0 14 10 0 23 34 7 0 30 18 0 48
0 31 0 0 5 43 13 45 42 0 0 0 0 0 34 0 18 0 0 25 31 23 40 0 35 0 0 38 0 0
44 37 0 0 48 46 21 27 0 0 6 18 0 33 0 15 26 14 25 0 39 12 29 28 18 0 0 42 24 0
28 5 0 37 28 0 0 0 0 7 0 43 0 30 0 19 6 10 31 39 0 0 0 19 0 16 38 13 0 0
24 16 0 2 33 24 32 25 10 1 47 18 39 0 0 33 0 0 23 12 0 0 0 24 0 18 0 15 0 0
25 48 36 0 0 0 0 0 0 0 0 26 23 48 1 6 40 23 40 29 0 0 0 39 26 0 0 0 0 0
2 33 27 49 6 29 16 26 31 0 0 0 36 21 11 41 1 34 0 28 19 24 39 0 0 41 34 47 0 28
45 4 0 43 39 34 32 23 10 0 4 35 24 0 15 15 34 7 35 18 0 0 26 0 0 21 45 42 0 25
0 13 24 0 26 20 33 2 0 0 16 0 0 0 20 47 0 0 0 0 16 18 0 41 21 0 0 0 6 5
15 0 30 0 16 20 10 15 39 0 0 34 22 8 31 16 0 30 0 0 38 0 0 34 45 0 0 25 0 17
4 25 0 0 12 0 0 0 5 0 47 31 38 0 12 18 17 18 38 42 13 15 0 47 42 0 25 0 0 11
46 3 0 0 29 0 24 7 45 0 40 0 0 31 9 48 34 0 0 24 0 0 0 0 0 6 0 0 0 0
23 40 0 11 0 13 0 40 15 18 22 0 5 1 0 0 11 48 0 0 0 0 0 28 25 5 17 11 0 0

