30

0 12 0 17 33 9 0 31 39 0 0 9 0 40 0 14 38 0 35 45 0 0 40 26 0 0 20 0 43 14
12 0 0 33 0 0 1 36 37 12 0 17 23 36 22 0 11 39 0 0 36 0 45 13 11 0 8 25 31 0
0 0 0 18 0 46 0 49 23 15 0 0 0 17 33 10 0 0 0 0 10 0 10 28 0 0 0 33 25 0
17 33 18 0 13 46 0 0 33 46 0 39 27 2 45 25 0 16 0 0 40 19 5 0 11 2 45 14 7 1
33 0 0 13 0 2 42 0 38 1 0 0 0 0 46 0 11 0 27 24 0 0 0 47 30 30 40 19 14 37
9 0 46 46 2 0 0 10 3 6 42 48 0 0 0 4 24 26 0 0 39 0 0 2 0 0 0 2 21 0
0 1 0 0 42 0 0 12 14 0 26 18 7 0 15 0 12 29 0 48 18 37 35 0 0 14 0 0 26 0
31 36 49 0 0 10 12 0 0 25 0 24 49 48 0 0 0 28 0 0 33 41 0 0 6 21 27 6 0 0
39 37 23 33 38 3 14 0 0 0 0 0 0 17 3 0 39 0 0 21 3 18 0 0 14 20 0 0 3 37
0 12 15 46 1 6 0 25 0 0 0 40 24 0 0 0 0 7 28 0 0 43 0 0 25 35 0 0 27 36
0 0 0 0 0 42 26 0 0 0 0 0 0 16 0 44 27 33 0 0 36 0 32 0 0 0 39 45 0 33
9 17 0 39 0 48 18 24 0 40 0 0 49 9 0 7 6 10 33 0 0 2 47 1 0 28 15 0 0 11
0 23 0 27 0 0 7 49 0 24 0 49 0 23 0 46 39 26 0 0 0 0 0 46 0 35 0 32 17 0
40 36 17 2 0 0 0 48 17 0 16 9 23 0 1 0 15 0 21 14 0 47 5 0 28 30 40 27 2 3
0 22 33 45 46 0 15 0 3 0 0 0 0 1 0 48 35 48 6 15 10 0 5 23 0 0 45 0 0 16
14 0 10 25 0 4 0 0 0 0 44 7 46 0 48 0 14 5 46 0 0 33 41 0 0 49 0 38 28 0
38 11 0 0 11 24 12 0 39 0 27 6 39 15 35 14 0 0 10 37 29 21 0 0 0 38 24 0 0 0
0 39 0 16 0 26 29 28 0 7 33 10 26 0 48 5 0 0 6 37 0 0 4 0 0 0 0 10 27 30
35 0 0 0 27 0 0 0 0 28 0 33 0 21 6 46 10 6 0 25 0 14 37 38 0 3 16 14 0 3
45 0 0 0 24 0 48 0 21 0 0 0 0 14 15 0 37 37 25 0 0 13 34 41 0 28 0 33 20 0
0 36 10 40 0 39 18 33 3 0 36 0 0 0 10 0 29 0 0 0 0 0 11 0 0 37 18 0 13 34
0 0 0 19 0 0 37 41 18 43 0 2 0 47 0 33 21 0 14 13 0 0 0 0 0 0 22 6 10 0
40 45 10 5 0 0 35 0 0 0 32 47 0 5 5 41 0 4 37 34 11 0 0 0 0 42 0 0 19 18
26 13 28 0 47 2 0 0 0 0 0 1 46 0 23 0 0 0 38 41 0 0 0 0 0 22 43 0 28 11
0 11 0 11 30 0 0 6 14 25 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 33 34 0
0 0 0 2 30 0 14 21 20 35 0 28 35 30 0 49 38 0 3 28 37 0 42 22 0 0 43 22 0 48
20 8 0 45 40 0 0 27 0 0 39 15 0 40 45 0 24 0 16 0 18 22 0 43 0 43 0 1 11 0
0 25 33 14 19 2 0 6 0 0 45 0 32 27 0 38 0 10 14 33 0 6 0 0 33 22 1 0 0 30
43 31 25 7 14 21 26 0 3 27 0 0 17 2 0 28 0 27 0 20 13 10 19 28 34 0 11 0 0 44
14 0 0 1 37 0 0 0 37 36 33 11 0 3 16 0 0 30 3 0 34 0 18 11 0 48 0 30 44 0

0 5 0 7 6 46 13 21 17 0 33 0 0 0 21 20 0 0 0 17 46 16 0 38 31 22 0 0 40 2
5 0 0 22 0 0 22 0 0 1 38 17 0 49 10 0 43 21 0 0 12 45 25 0 0 0 0 10 23 0
