30

0 29 3 0 0 7 16 0 0 36 45 0 1 25 0 0 20 0 0 0 0 0 26 41 0 0 41 0 20 0
29 0 44 8 0 17 37 0 12 42 37 16 33 49 0 0 0 16 0 37 5 39 24 0 0 32 0 38 0 21
3 44 0 30 14 40 0 0 18 34 45 48 35 7 0 10 20 32 21 1 4 15 0 0 0 21 27 25 10 0
0 8 30 0 0 3 0 0 0 0 7 0 0 6 40 0 0 0 40 0 26 0 0 0 7 0 40 0 0 0
0 0 14 0 0 11 0 0 49 34 0 40 43 29 0 45 39 16 0 17 0 13 6 0 0 0 4 0 7 8
7 17 40 3 11 0 45 39 32 0 0 23 0 0 31 48 45 17 15 22 6 25 32 21 0 29 40 0 28 0
16 37 0 0 0 45 0 0 1 27 0 30 1 27 0 0 0 0 0 46 0 24 0 28 22 4 0 0 43 0
0 0 0 0 0 39 0 0 0 13 19 0 32 14 24 0 0 3 21 35 17 20 6 5 0 0 0 37 0 17
0 12 18 0 49 32 1 0 0 23 0 32 11 19 14 0 21 0 0 0 39 45 3 2 30 15 0 5 38 26
36 42 34 0 34 0 27 13 23 0 0 0 15 6 0 7 0 0 0 0 29 27 30 0 0 42 0 0 0 0
45 37 45 7 0 0 0 19 0 0 0 35 36 0 38 23 0 46 0 0 1 43 4 0 12 0 11 0 0 0
0 16 48 0 40 23 30 0 32 0 35 0 48 0 33 34 0 46 24 0 0 17 0 44 0 0 47 32 0 36
1 33 35 0 43 0 1 32 11 15 36 48 0 35 49 0 0 0 18 31 1 0 0 47 49 0 0 46 2 0
25 49 7 6 29 0 27 14 19 6 0 0 35 0 49 41 0 39 0 0 38 0 3 40 0 20 0 15 0 0
0 0 0 40 0 31 0 24 14 0 38 33 49 49 0 26 0 0 16 0 0 2 49 27 10 0 49 8 0 39
0 0 10 0 45 48 0 0 0 7 23 34 0 41 26 0 0 46 33 0 46 39 0 42 46 39 0 35 46 12
20 0 20 0 39 45 0 0 21 0 0 0 0 0 0 0 0 0 0 42 0 0 40 0 39 0 9 0 0 32
0 16 32 0 16 17 0 3 0 0 46 46 0 39 0 46 0 0 36 19 0 0 0 41 0 33 25 34 4 39
0 0 21 40 0 15 0 21 0 0 0 24 18 0 16 33 0 36 0 46 19 15 45 35 0 0 39 4 23 6
0 37 1 0 17 22 46 35 0 0 0 0 31 0 0 0 42 19 46 0 40 0 39 0 0 0 3 31 6 0
