30

0 0 0 0 0 39 0 20 2 42 0 0 26 25 0 0 40 27 0 31 0 0 32 0 46 23 20 23 6 15
0 0 33 49 48 0 34 15 0 16 40 0 0 0 0 20 9 43 29 37 46 20 0 17 24 0 41 0 0 10
0 33 0 0 0 0 2 24 34 36 7 33 0 35 48 7 5 0 28 43 48 18 34 41 31 0 0 0 22 0
0 49 0 0 46 0 25 0 0 19 22 0 14 38 0 28 0 0 0 1 0 3 41 0 30 0 28 11 29 0
0 48 0 46 0 1 0 0 48 0 13 0 0 47 0 15 10 46 31 0 39 42 15 5 0 0 16 11 0 36
39 0 0 0 1 0 0 0 0 34 0 0 42 0 2 0 0 9 49 12 0 0 16 7 27 36 14 2 0 43
0 34 2 25 0 0 0 0 0 5 0 0 0 0 0 1 39 17 0 14 39 44 0 0 40 10 0 17 13 36
20 15 24 0 0 0 0 0 40 5 42 47 19 0 44 41 0 24 8 0 12 0 0 0 22 27 21 0 0 0
2 0 34 0 48 0 0 40 0 27 43 0 32 0 3 0 23 14 0 0 44 0 5 15 17 29 35 0 13 0
42 16 36 19 0 34 5 5 27 0 0 0 26 5 17 21 0 0 15 0 14 41 20 49 24 0 27 22 29 0
0 40 7 22 13 0 0 42 43 0 0 41 8 0 48 0 0 8 18 28 6 0 0 0 3 0 0 36 23 21
0 0 33 0 0 0 0 47 0 0 41 0 8 35 0 0 0 0 48 1 0 34 0 14 17 28 0 18 18 0
26 0 0 14 0 42 0 19 32 26 8 8 0 48 49 5 38 0 35 36 31 46 0 0 0 0 0 32 14 0
25 0 35 38 47 0 0 0 0 5 0 35 48 0 0 42 18 0 25 4 41 41 26 0 46 40 18 49 48 0
0 0 48 0 0 2 0 44 3 17 48 0 49 0 0 29 45 6 7 0 17 27 38 36 0 0 0 0 0 6
0 20 7 28 15 0 1 41 0 21 0 0 5 42 29 0 0 0 8 30 45 37 9 0 16 39 22 35 0 48
40 9 5 0 10 0 39 0 23 0 0 0 38 18 45 0 0 39 0 31 17 0 42 0 17 49 0 33 48 29
27 43 0 0 46 9 17 24 14 0 8 0 0 0 6 0 39 0 0 0 0 5 0 48 20 48 12 5 43 0
0 29 28 0 31 49 0 8 0 15 18 48 35 25 7 8 0 0 0 32 0 28 45 46 25 6 7 0 14 21
31 37 43 1 0 12 14 0 0 0 28 1 36 4 0 30 31 0 32 0 0 0 2 45 34 37 46 19 0 46
0 46 48 0 39 0 39 12 44 14 6 0 31 41 17 45 17 0 0 0 0 7 18 18 0 25 4 0 0 47
0 20 18 3 42 0 44 0 0 41 0 34 46 41 27 37 0 5 28 0 7 0 48 0 38 40 21 0 36 14
32 0 34 41 15 16 0 0 5 20 0 0 0 26 38 9 42 0 45 2 18 48 0 3 47 0 0 0 33 0
0 17 41 0 5 7 0 0 15 49 0 14 0 0 36 0 0 48 46 45 18 0 3 0 36 13 37 28 0 32
46 24 31 30 0 27 40 22 17 24 3 17 0 46 0 16 17 20 25 34 0 38 47 36 0 43 31 31 0 0
23 0 0 0 0 36 10 27 29 0 0 28 0 40 0 39 49 48 6 37 25 40 0 13 43 0 4 0 49 0
20 41 0 28 16 14 0 21 35 27 0 0 0 18 0 22 0 12 7 46 4 21 0 37 31 4 0 0 0 0
23 0 0 11 11 2 17 0 0 22 36 18 32 49 0 35 33 5 0 19 0 0 0 28 31 0 0 0 0 0
6 0 22 29 0 0 13 0 13 29 23 18 14 48 0 0 48 43 14 0 0 36 33 0 0 49 0 0 0 0
15 10 0 0 36 43 36 0 0 0 21 0 0 0 6 48 29 0 21 46 47 14 0 32 0 0 0 0 0 0

0 0 0 33 0 39 26 21 0 0 34 0 0 5 0 8 3 4 0 6 42 1 36 13 0 8 19 46 44 42
0 0 49 0 1 46 33 48 0 48 36 8 0 20 0 0 12 0 0 17 0 49 49 45 0 0 0 2 0 0
0 49 0 0 14 39 2 11 0 31 25 0 10 40 47 7 0 33 0 4 3 3 0 48 27 22 0 0 18 28
33 0 0 0 0 0 0 10 41 0 0 0 44 0 11 48 37 7 20 30 0 0 38 0 6 0 33 0 27 0
0 1 14 0 0 0 40 15 29 31 0 0 12 16 0 45 41 0 0 0 38 31 4 23 14 27 43 0 0 45
39 46 39 0 0 0 15 0 0 0 0 27 0 30 6 0 0 46 28 14 35 21 47 37 0 18 23 18 0 0
26 33 2 0 40 15 0 0 0 0 38 36 0 0 34 0 0 3 0 7 0 16 26 35 0 17 19 0 10 0
21 48 11 10 15 0 0 0 27 46 41 0 0 0 25 49 35 0 43 0 34 0 0 34 0 0 31 24 0 26
0 0 0 41 29 0 0 27 0 35 0 0 0 42 13 0 0 24 0 0 0 0 0 0 41 0 35 32 31 30
0 48 31 0 31 0 0 46 35 0 9 15 12 40 24 0 0 33 0 0 23 10 0 0 0 25 0 40 13 24
34 36 25 0 0 0 38 41 0 9 0 0 0 13 0 0 0 0 0 0 42 24 26 15 0 11 27 36 38 48
0 8 0 0 0 27 36 0 0 15 0 0 0 0 46 0 1 0 10 35 21 3 45 30 0 0 11 0 0 0
0 0 10 44 12 0 0 0 0 12 0 0 0 27 0 0 40 18 0 4 30 31 0 0 11 15 15 12 15 0
5 20 40 0 16 30 0 0 42 40 13 0 27 0 0 8 28 25 12 9 34 46 1 17 0 0 0 28 37 0
0 0 47 11 0 6 34 25 13 24 0 46 0 0 0 11 10 3 0 0 0 32 29 30 45 0 21 0 0 46
8 0 7 48 45 0 0 49 0 0 0 0 0 8 11 0 39 21 11 0 0 0 0 11 0 5 27 31 30 2
3 12 0 37 41 0 0 35 0 0 0 1 40 28 10 39 0 48 19 30 5 0 0 5 0 0 0 43 0 28
4 0 33 7 0 46 3 0 24 33 0 0 18 25 3 21 48 0 0 0 24 32 13 0 0 0 36 0 27 46
0 0 0 20 0 28 0 43 0 0 0 10 0 12 0 11 19 0 0 0 0 35 0 23 10 17 0 31 12 43
6 17 4 30 0 14 7 0 0 0 0 35 4 9 0 0 30 0 0 0 45 0 13 0 38 28 30 32 0 14
42 0 3 0 38 35 0 34 0 23 42 21 30 34 0 0 5 24 0 45 0 20 6 14 28 0 0 0 36 0
1 49 3 0 31 21 16 0 0 10 24 3 31 46 32 0 0 32 35 0 20 0 0 0 0 49 0 0 0 0
36 49 0 38 4 47 26 0 0 0 26 45 0 1 29 0 0 13 0 13 6 0 0 42 16 33 0 0 19 0
13 45 48 0 23 37 35 34 0 0 15 30 0 17 30 11 5 0 23 0 14 0 42 0 33 18 44 25 0 27
0 0 27 6 14 0 0 0 41 0 0 0 11 0 45 0 0 0 10 38 28 0 16 33 0 21 0 33 27 0
8 0 22 0 27 18 17 0 0 25 11 0 15 0 0 5 0 0 17 28 0 49 33 18 21 0 39 13 20 45
19 0 0 33 43 23 19 31 35 0 27 11 15 0 21 27 0 36 0 30 0 0 0 44 0 39 0 0 36 0
46 2 0 0 0 18 0 24 32 40 36 0 12 28 0 31 43 0 31 32 0 0 0 25 33 13 0 0 0 20
44 0 18 27 0 0 10 0 31 13 38 0 15 37 0 30 0 27 12 0 36 0 19 0 27 20 36 0 0 12
42 0 28 0 45 0 0 26 30 24 48 0 0 0 46 2 28 46 43 14 0 0 0 27 0 45 0 20 12 0

