30

0 37 0 0 0 0 33 1 0 13 0 0 28 32 5 0 18 39 0 38 0 10 22 13 45 27 0 0 34 23
37 0 36 0 44 0 0 45 20 47 47 0 0 27 48 0 3 0 48 19 0 45 45 36 0 0 0 47 48 24
0 36 0 14 0 0 47 38 10 17 7 22 0 32 8 1 0 43 0 0 0 12 20 0 36 9 0 11 31 33
0 0 14 0 26 0 28 0 0 21 5 15 36 0 0 14 13 6 0 0 0 19 46 0 0 14 10 0 0 0
0 44 0 26 0 8 17 6 0 0 0 0 35 33 0 18 1 47 0 0 3 24 7 49 24 0 0 0 0 0
0 0 0 0 8 0 0 25 0 42 0 0 13 22 22 46 5 45 0 14 39 0 0 5 2 13 0 0 4 0
33 0 47 28 17 0 0 0 30 0 29 45 42 25 38 0 38 48 1 49 10 12 46 7 0 0 0 0 11 5
1 45 38 0 6 25 0 0 45 0 12 46 0 37 0 33 30 34 30 0 8 33 32 0 35 43 0 47 0 0
0 20 10 0 0 0 30 45 0 27 0 1 0 23 30 0 39 0 0 45 0 44 25 0 0 0 35 4 0 0
13 47 17 21 0 42 0 0 27 0 0 0 22 44 0 31 0 40 4 37 13 44 32 33 36 16 17 0 0 0
0 47 7 5 0 0 29 12 0 0 0 0 0 49 0 0 0 0 17 0 0 13 0 0 0 18 38 0 46 38
0 0 22 15 0 0 45 46 1 0 0 0 12 4 33 45 0 24 0 0 10 0 21 0 5 3 30 32 45 0
28 0 0 36 35 13 42 0 0 22 0 12 0 1 31 20 0 0 0 13 0 21 0 0 25 30 30 0 0 9
32 27 32 0 33 22 25 37 23 44 49 4 1 0 39 0 0 48 6 0 6 0 29 0 0 0 0 27 37 0
5 48 8 0 0 22 38 0 30 0 0 33 31 39 0 22 0 4 49 0 24 43 0 0 7 48 0 32 45 13
0 0 1 14 18 46 0 33 0 31 0 45 20 0 22 0 0 0 34 0 0 33 0 0 13 23 33 23 19 20
18 3 0 13 1 5 38 30 39 0 0 0 0 0 0 0 0 12 6 44 27 29 0 0 0 32 0 0 11 0
39 0 43 6 47 45 48 34 0 40 0 24 0 48 4 0 12 0 0 28 0 0 36 22 7 38 8 43 15 11
0 48 0 0 0 0 1 30 0 4 17 0 0 6 49 34 6 0 0 0 19 6 12 7 0 0 0 37 30 0
38 19 0 0 0 14 49 0 45 37 0 0 13 0 0 0 44 28 0 0 38 24 0 49 19 30 10 2 8 0
0 0 0 0 3 39 10 8 0 13 0 10 0 6 24 0 27 0 19 38 0 0 24 33 0 0 26 0 0 3
10 45 12 19 24 0 12 33 44 44 13 0 21 0 43 33 29 0 6 24 0 0 40 21 1 0 17 0 9 0
22 45 20 46 7 0 46 32 25 32 0 21 0 29 0 0 0 36 12 0 24 40 0 32 19 8 0 7 42 0
13 36 0 0 49 5 7 0 0 33 0 0 0 0 0 0 0 22 7 49 33 21 32 0 41 0 32 0 0 0
45 0 36 0 24 2 0 35 0 36 0 5 25 0 7 13 0 7 0 19 0 1 19 41 0 0 7 0 0 44
27 0 9 14 0 13 0 43 0 16 18 3 30 0 48 23 32 38 0 30 0 0 8 0 0 0 0 0 0 0
0 0 0 10 0 0 0 0 35 17 38 30 30 0 0 33 0 8 0 10 26 17 0 32 7 0 0 14 0 10
0 47 11 0 0 0 0 47 4 0 0 32 0 27 32 23 0 43 37 2 0 0 7 0 0 0 14 0 38 28
34 48 31 0 0 4 11 0 0 0 46 45 0 37 45 19 11 15 30 8 0 9 42 0 0 0 0 38 0 7
23 24 33 0 0 0 5 0 0 0 38 0 9 0 13 20 0 11 0 0 3 0 0 0 44 0 10 28 7 0

0 0 44 0 35 38 37 36 33 17 43 0 0 41 34 49 3 39 0 39 35 0 0 0 31 13 0 0 0 0
0 0 38 1 30 0 0 34 8 0 21 1 0 2 1 0 20 29 0 0 38 0 13 0 0 17 0 25 0 0
44 38 0 20 17 5 0 34 0 0 16 0 0 35 2 0 0 23 0 49 0 19 0 0 0 22 3 0 0 39
0 1 20 0 39 0 0 21 4 25 0 0 0 0 1 18 0 32 0 0 0 0 38 0 0 10 45 43 30 3
35 30 17 39 0 0 10 31 49 1 20 10 0 0 1 12 13 26 42 0 33 0 1 6 13 8 36 49 4 45
38 0 5 0 0 0 24 0 40 0 0 1 47 0 15 0 12 3 31 48 49 0 0 42 0 12 6 37 3 0
37 0 0 0 10 24 0 12 16 0 25 3 42 25 1 0 0 35 3 0 0 0 9 43 47 44 43 25 4 36
36 34 34 21 31 0 12 0 39 34 12 0 0 0 0 0 37 0 2 0 14 2 15 41 44 0 0 20 41 31
33 8 0 4 49 40 16 39 0 24 17 0 44 47 0 15 36 28 49 0 0 0 0 5 14 38 6 29 2 37
17 0 0 25 1 0 0 34 24 0 39 29 29 29 18 0 0 0 31 2 0 46 0 3 12 8 43 21 0 43
43 21 16 0 20 0 25 12 17 39 0 3 0 21 0 0 0 6 1 0 44 0 0 0 0 14 35 0 0 34
0 1 0 0 10 1 3 0 0 29 3 0 39 15 2 26 0 0 11 9 16 1 0 22 34 8 15 10 0 0
0 0 0 0 0 47 42 0 44 29 0 39 0 0 31 0 27 39 29 25 36 0 14 0 29 0 0 0 0 0
41 2 35 0 0 0 25 0 47 29 21 15 0 0 0 44 26 48 0 20 0 0 22 36 10 43 0 0 35 0
34 1 2 1 1 15 1 0 0 18 0 2 31 0 0 0 25 0 13 0 0 0 0 0 32 34 18 0 0 0
49 0 0 18 12 0 0 0 15 0 0 26 0 44 0 0 44 15 39 40 0 0 0 0 12 0 2 20 16 45
3 20 0 0 13 12 0 37 36 0 0 0 27 26 25 44 0 11 40 0 0 0 1 35 6 0 0 0 0 30
39 29 23 32 26 3 35 0 28 0 6 0 39 48 0 15 11 0 0 0 0 30 3 39 16 25 48 0 0 0
