30

0 21 46 0 48 7 24 0 46 26 0 43 26 0 30 30 45 0 0 15 34 47 3 0 6 14 0 16 7 0
21 0 27 0 11 46 40 29 3 34 32 8 0 29 15 0 12 0 0 16 2 28 13 23 0 46 0 0 0 0
46 27 0 47 27 33 0 0 9 0 0 2 43 20 34 14 0 10 0 0 0 0 17 0 0 39 0 22 23 14
0 0 47 0 48 44 0 48 0 0 0 0 6 22 14 42 22 46 48 9 0 8 4 14 25 0 7 0 0 0
48 11 27 48 0 27 0 16 0 0 8 12 0 0 36 16 0 31 45 36 0 0 17 0 0 7 0 0 0 39
7 46 33 44 27 0 0 35 0 42 0 17 0 43 0 23 34 46 7 45 12 33 48 29 0 29 10 20 1 45
24 40 0 0 0 0 0 2 0 21 0 0 29 27 0 9 47 0 39 0 0 18 44 13 8 0 12 17 46 0
0 29 0 48 16 35 2 0 0 27 0 0 0 0 35 14 9 9 12 13 16 0 0 0 0 14 32 0 15 0
46 3 9 0 0 0 0 0 0 0 0 0 0 0 0 2 0 28 0 49 15 33 0 22 0 0 3 33 6 0
26 34 0 0 0 42 21 27 0 0 37 34 45 0 0 15 42 44 21 0 20 43 0 0 41 45 0 36 25 22
0 32 0 0 8 0 0 0 0 37 0 0 47 31 0 0 10 29 8 0 1 0 44 33 0 7 0 2 0 0
43 8 2 0 12 17 0 0 0 34 0 0 49 0 2 48 40 33 0 0 0 0 0 10 0 0 49 33 22 0
26 0 43 6 0 0 29 0 0 45 47 49 0 0 9 0 6 0 19 0 0 0 48 23 7 0 0 40 47 37
0 29 20 22 0 43 27 0 0 0 31 0 0 0 4 0 0 0 0 46 35 26 0 0 0 5 0 0 21 0
30 15 34 14 36 0 0 35 0 0 0 2 9 4 0 0 0 47 0 0 0 0 0 29 0 30 34 3 19 39
30 0 14 42 16 23 9 14 2 15 0 48 0 0 0 0 0 0 0 23 6 13 21 22 2 41 49 12 0 0
45 12 0 22 0 34 47 9 0 42 10 40 6 0 0 0 0 0 0 0 0 1 42 37 10 23 26 44 35 27
0 0 10 46 31 46 0 9 28 44 29 33 0 0 47 0 0 0 0 13 6 0 0 1 45 45 0 0 19 13
0 0 0 48 45 7 39 12 0 21 8 0 19 0 0 0 0 0 0 0 8 48 0 6 29 35 8 0 43 0
15 16 0 9 36 45 0 13 49 0 0 0 0 46 0 23 0 13 0 0 47 33 14 0 0 46 44 14 29 41
34 2 0 0 0 12 0 16 15 20 1 0 0 35 0 6 0 6 8 47 0 10 28 28 35 33 0 0 39 17
47 28 0 8 0 33 18 0 33 43 0 0 0 26 0 13 1 0 48 33 10 0 26 30 44 12 0 0 0 5
3 13 17 4 17 48 44 0 0 0 44 0 48 0 0 21 42 0 0 14 28 26 0 15 28 4 0 37 0 34
0 23 0 14 0 29 13 0 22 0 33 10 23 0 29 22 37 1 6 0 28 30 15 0 32 2 35 24 0 0
6 0 0 25 0 0 8 0 0 41 0 0 7 0 0 2 10 45 29 0 35 44 28 32 0 1 19 0 25 0
14 46 39 0 7 29 0 14 0 45 7 0 0 5 30 41 23 45 35 46 33 12 4 2 1 0 0 0 0 0
0 0 0 7 0 10 12 32 3 0 0 49 0 0 34 49 26 0 8 44 0 0 0 35 19 0 0 11 48 43
16 0 22 0 0 20 17 0 33 36 2 33 40 0 3 12 44 0 0 14 0 0 37 24 0 0 11 0 38 0
7 0 23 0 0 1 46 15 6 25 0 22 47 21 19 0 35 19 43 29 39 0 0 0 25 0 48 38 0 0
0 0 14 0 39 45 0 0 0 22 0 0 37 0 39 0 27 13 0 41 17 5 34 0 0 0 43 0 0 0

0 0 23 19 0 0 3 37 0 0 0 34 32 0 6 20 0 0 6 3 45 26 12 0 24 0 35 0 0 0
0 0 44 0 0 18 23 17 8 0 40 26 6 0 24 0 44 0 21 0 0 13 0 0 29 0 0 16 0 42
23 44 0 0 32 0 0 28 39 0 29 33 45 0 2 0 0 0 0 0 0 47 0 6 27 13 0 31 0 43
19 0 0 0 0 0 0 10 17 0 0 44 20 0 0 0 5 16 0 0 33 0 41 0 28 9 25 8 36 8
0 0 32 0 0 0 41 0 0 26 22 10 0 35 25 14 12 0 21 47 23 0 34 31 0 16 24 29 17 23
0 18 0 0 0 0 0 34 30 29 5 13 17 13 0 0 17 0 19 10 12 0 0 0 0 33 0 0 5 27
3 23 0 0 41 0 0 0 18 0 1 26 0 0 37 0 19 40 0 3 39 38 5 0 21 42 44 25 0 46
37 17 28 10 0 34 0 0 18 13 36 0 0 16 25 22 33 27 6 31 49 47 0 14 15 43 0 0 19 0
0 8 39 17 0 30 18 18 0 1 8 0 0 46 0 0 22 25 24 28 47 0 42 48 7 17 28 39 19 41
0 0 0 0 26 29 0 13 1 0 0 32 2 42 0 35 0 0 31 26 19 0 0 37 48 30 41 0 44 30
0 40 29 0 22 5 1 36 8 0 0 17 0 5 0 26 27 25 24 20 46 0 29 18 0 21 0 0 0 0
34 26 33 44 10 13 26 0 0 32 17 0 0 4 0 0 46 35 8 0 0 0 2 17 0 7 36 32 49 0
32 6 45 20 0 17 0 0 0 2 0 0 0 16 0 14 41 0 42 26 37 3 0 46 0 18 37 0 0 22
0 0 0 0 35 13 0 16 46 42 5 4 16 0 26 0 22 8 0 3 6 0 0 4 6 0 0 0 0 15
6 24 2 0 25 0 37 25 0 0 0 0 0 26 0 10 0 0 0 10 0 34 0 47 0 0 0 13 0 4
20 0 0 0 14 0 0 22 0 35 26 0 14 0 10 0 0 30 18 28 46 32 25 0 0 0 0 0 0 46
0 44 0 5 12 17 19 33 22 0 27 46 41 22 0 0 0 18 6 0 0 36 5 0 31 0 3 0 0 10
0 0 0 16 0 0 40 27 25 0 25 35 0 8 0 30 18 0 43 8 0 0 42 13 0 5 11 9 0 45
6 21 0 0 21 19 0 6 24 31 24 8 42 0 0 18 6 43 0 0 0 35 0 42 0 36 42 0 8 14
3 0 0 0 47 10 3 31 28 26 20 0 26 3 10 28 0 8 0 0 22 36 6 28 6 26 21 7 38 13
45 0 0 33 23 12 39 49 47 19 46 0 37 6 0 46 0 0 0 22 0 0 0 44 0 0 0 0 11 13
26 13 47 0 0 0 38 47 0 0 0 0 3 0 34 32 36 0 35 36 0 0 28 10 6 32 0 0 0 0
12 0 0 41 34 0 5 0 42 0 29 2 0 0 0 25 5 42 0 6 0 28 0 0 0 0 3 29 17 0
0 0 6 0 31 0 0 14 48 37 18 17 46 4 47 0 0 13 42 28 44 10 0 0 30 44 9 0 7 0
24 29 27 28 0 0 21 15 7 48 0 0 0 6 0 0 31 0 0 6 0 6 0 30 0 0 31 39 0 0
0 0 13 9 16 33 42 43 17 30 21 7 18 0 0 0 0 5 36 26 0 32 0 44 0 0 11 0 0 0
35 0 0 25 24 0 44 0 28 41 0 36 37 0 0 0 3 11 42 21 0 0 3 9 31 11 0 0 3 0
0 16 31 8 29 0 25 0 39 0 0 32 0 0 13 0 0 9 0 7 0 0 29 0 39 0 0 0 43 0
0 0 0 36 17 5 0 19 19 44 0 49 0 0 0 0 0 0 8 38 11 0 17 7 0 0 3 43 0 35
0 42 43 8 23 27 46 0 41 30 0 0 22 15 4 46 10 45 14 13 13 0 0 0 0 0 0 0 35 0

