30

0 14 30 0 25 30 18 40 28 12 7 35 35 31 30 26 11 0 0 14 0 0 40 16 30 11 41 41 49 0
14 0 0 36 37 41 11 0 41 18 0 0 0 42 20 0 0 0 0 42 0 23 0 26 16 0 4 1 0 0
30 0 0 48 18 0 3 0 0 0 6 0 0 38 0 5 34 0 0 33 9 22 3 0 0 24 44 29 0 17
0 36 48 0 0 8 3 3 7 6 17 22 20 0 0 29 25 0 27 0 24 32 16 20 0 0 0 12 22 18
25 37 18 0 0 27 25 0 0 0 29 6 0 0 40 18 44 23 0 0 21 10 0 0 6 39 45 0 39 2
30 41 0 8 27 0 16 0 3 13 12 0 10 0 0 33 23 48 4 23 8 23 13 33 0 0 17 0 27 9
18 11 3 3 25 16 0 0 12 15 33 0 25 35 0 39 5 34 22 0 0 31 10 0 37 36 6 9 26 0
40 0 0 3 0 0 0 0 0 34 0 0 41 3 1 23 42 18 0 0 0 37 49 0 11 20 0 48 44 21
28 41 0 7 0 3 12 0 0 46 24 40 49 42 20 0 0 0 39 23 9 1 46 42 1 0 0 0 0 0
12 18 0 6 0 13 15 34 46 0 0 38 0 43 0 0 20 28 9 14 0 48 46 0 14 45 17 0 0 0
7 0 6 17 29 12 33 0 24 0 0 20 8 0 0 10 0 0 24 0 0 0 29 33 20 0 31 0 48 1
35 0 0 22 6 0 0 0 40 38 20 0 0 7 35 12 0 0 0 0 34 23 15 22 4 32 0 0 0 30
35 0 0 20 0 10 25 41 49 0 8 0 0 17 0 0 26 13 39 28 33 48 0 0 1 49 31 0 28 0
31 42 38 0 0 0 35 3 42 43 0 7 17 0 0 44 12 20 13 20 0 28 0 20 0 0 20 0 23 0
30 20 0 0 40 0 0 1 20 0 0 35 0 0 0 0 0 21 30 0 15 0 21 46 0 0 19 0 48 13
26 0 5 29 18 33 39 23 0 0 10 12 0 44 0 0 28 0 1 16 0 15 0 47 0 17 0 46 0 0
11 0 34 25 44 23 5 42 0 20 0 0 26 12 0 28 0 20 29 0 0 45 13 0 31 0 6 41 22 0
0 0 0 0 23 48 34 18 0 28 0 0 13 20 21 0 20 0 0 27 48 7 49 43 28 0 0 13 25 45
0 0 0 27 0 4 22 0 39 9 24 0 39 13 30 1 29 0 0 6 4 28 0 15 0 42 20 0 0 48
14 42 33 0 0 23 0 0 23 14 0 0 28 20 0 16 0 27 6 0 0 31 0 49 41 0 41 0 25 0
0 0 9 24 21 8 0 0 9 0 0 34 33 0 15 0 0 48 4 0 0 0 0 0 23 26 7 28 5 0
0 23 22 32 10 23 31 37 1 48 0 23 48 28 0 15 45 7 28 31 0 0 11 10 34 29 15 34 0 0
40 0 3 16 0 13 10 49 46 46 29 15 0 0 21 0 13 49 0 0 0 11 0 20 22 0 0 0 28 40
16 26 0 20 0 33 0 0 42 0 33 22 0 20 46 47 0 43 15 49 0 10 20 0 0 28 24 16 0 0
30 16 0 0 6 0 37 11 1 14 20 4 1 0 0 0 31 28 0 41 23 34 22 0 0 7 0 0 1 0
11 0 24 0 39 0 36 20 0 45 0 32 49 0 0 17 0 0 42 0 26 29 0 28 7 0 0 0 27 0
41 4 44 0 45 17 6 0 0 17 31 0 31 20 19 0 6 0 20 41 7 15 0 24 0 0 0 17 0 7
41 1 29 12 0 0 9 48 0 0 0 0 0 0 0 46 41 13 0 0 28 34 0 16 0 0 17 0 13 0
49 0 0 22 39 27 26 44 0 0 48 0 28 23 48 0 22 25 0 25 5 0 28 0 1 27 0 13 0 37
0 0 17 18 2 9 0 21 0 0 1 30 0 0 13 0 0 45 48 0 0 0 40 0 0 0 7 0 37 0

0 0 0 4 32 22 47 0 48 6 0 49 27 0 0 4 6 31 44 0 0 0 0 19 0 0 21 0 0 27
0 0 0 0 30 17 47 2 11 0 6 29 0 0 3 6 0 17 0 30 27 45 0 0 5 0 9 17 2 0
0 0 0 0 4 44 27 46 42 0 0 0 38 45 13 28 37 29 0 0 0 0 45 9 0 0 40 38 0 0
4 0 0 0 0 0 12 3 4 0 0 0 30 43 0 0 39 25 33 0 27 0 0 27 0 0 39 31 0 0
32 30 4 0 0 2 0 0 0 35 0 11 0 10 0 41 20 0 0 48 0 30 18 24 46 23 40 0 0 30
22 17 44 0 2 0 17 2 0 0 4 0 0 0 41 37 33 0 0 0 0 26 23 0 27 47 0 24 0 25
47 47 27 12 0 17 0 21 0 19 0 0 17 0 29 16 40 0 0 7 10 3 35 32 10 6 0 0 28 4
0 2 46 3 0 2 21 0 0 0 33 13 6 38 0 44 26 46 48 0 28 29 0 8 0 33 46 1 0 0
48 11 42 4 0 0 0 0 0 0 0 0 0 49 0 40 4 7 0 0 44 44 0 0 0 0 0 4 0 31
6 0 0 0 35 0 19 0 0 0 47 9 1 0 11 0 0 47 30 0 0 34 24 28 0 0 0 0 42 21
0 6 0 0 0 4 0 33 0 47 0 37 35 23 29 0 0 0 30 27 0 28 26 0 4 0 27 44 15 44
49 29 0 0 11 0 0 13 0 9 37 0 43 30 19 10 0 40 0 0 45 0 44 0 29 0 0 0 9 10
27 0 38 30 0 0 17 6 0 1 35 43 0 45 6 0 17 36 35 41 0 0 0 22 12 1 28 10 14 12
0 0 45 43 10 0 0 38 49 0 23 30 45 0 44 0 8 15 13 48 0 7 0 0 0 40 8 49 0 0
0 3 13 0 0 41 29 0 0 11 29 19 6 44 0 0 0 0 38 37 18 12 0 19 0 0 46 0 35 0
4 6 28 0 41 37 16 44 40 0 0 10 0 0 0 0 47 0 0 25 0 6 0 0 41 29 49 15 0 22
6 0 37 39 20 33 40 26 4 0 0 0 17 8 0 47 0 24 8 6 31 24 21 11 41 0 7 0 0 0
31 17 29 25 0 0 0 46 7 47 0 40 36 15 0 0 24 0 0 0 35 0 3 21 25 8 0 21 0 13
44 0 0 33 0 0 0 48 0 30 30 0 35 13 38 0 8 0 0 49 0 0 43 0 41 45 5 0 14 34
0 30 0 0 48 0 7 0 0 0 27 0 41 48 37 25 6 0 49 0 3 4 25 0 32 39 9 35 27 0
0 27 0 27 0 0 10 28 44 0 0 45 0 0 18 0 31 35 0 3 0 7 0 0 0 14 39 27 33 37
0 45 0 0 30 26 3 29 44 34 28 0 0 7 12 6 24 0 0 4 7 0 17 48 35 0 20 45 0 0
0 0 45 0 18 23 35 0 0 24 26 44 0 0 0 0 21 3 43 25 0 17 0 0 12 25 1 17 39 0
19 0 9 27 24 0 32 8 0 28 0 0 22 0 19 0 11 21 0 0 0 48 0 0 0 17 18 0 38 27
0 5 0 0 46 27 10 0 0 0 4 29 12 0 0 41 41 25 41 32 0 35 12 0 0 25 19 0 0 31
0 0 0 0 23 47 6 33 0 0 0 0 1 40 0 29 0 8 45 39 14 0 25 17 25 0 16 8 2 25
21 9 40 39 40 0 0 46 0 0 27 0 28 8 46 49 7 0 5 9 39 20 1 18 19 16 0 0 47 37
