30

0 11 49 21 0 0 36 20 0 3 25 45 43 0 27 19 32 0 47 36 0 41 36 29 0 47 49 46 8 0
11 0 0 0 31 35 34 0 25 7 0 0 13 40 0 24 2 0 24 16 29 17 4 36 0 0 44 23 0 32
49 0 0 32 0 0 0 0 21 0 25 31 0 0 9 0 0 2 7 33 20 38 26 26 0 0 0 37 16 0
21 0 32 0 24 0 0 40 29 0 0 32 40 22 15 0 0 0 44 3 36 8 0 44 0 0 45 0 0 30
0 31 0 24 0 0 19 10 14 0 47 10 0 0 13 6 9 42 22 44 0 0 20 0 11 44 35 36 4 13
0 35 0 0 0 0 0 0 0 0 16 0 0 35 0 0 3 48 0 7 18 0 0 0 0 48 39 0 41 6
36 34 0 0 19 0 0 37 0 40 0 5 0 28 0 0 0 0 41 45 0 23 0 3 0 14 0 0 33 0
20 0 0 40 10 0 37 0 18 28 14 0 40 0 0 0 0 0 38 16 43 0 47 0 16 0 19 44 0 24
0 25 21 29 14 0 0 18 0 0 0 0 0 32 46 45 10 3 48 0 43 0 31 31 0 3 11 0 2 39
3 7 0 0 0 0 40 28 0 0 47 15 0 0 4 0 42 36 0 3 37 49 0 19 0 15 44 0 22 33
25 0 25 0 47 16 0 14 0 47 0 38 4 14 0 12 0 36 28 0 33 0 0 0 0 28 0 35 0 0
45 0 31 32 10 0 5 0 0 15 38 0 7 0 0 0 0 11 33 45 49 23 0 48 3 44 9 2 17 12
43 13 0 40 0 0 0 40 0 0 4 7 0 0 30 7 0 0 0 11 0 24 33 0 45 0 19 0 0 0
0 40 0 22 0 35 28 0 32 0 14 0 0 0 9 23 0 29 30 0 12 22 0 0 12 0 0 0 22 0
27 0 9 15 13 0 0 0 46 4 0 0 30 9 0 10 0 9 0 0 0 47 0 0 12 22 26 6 35 26
19 24 0 0 6 0 0 0 45 0 12 0 7 23 10 0 15 22 0 0 34 0 43 0 30 16 43 0 0 15
32 2 0 0 9 3 0 0 10 42 0 0 0 0 0 15 0 26 0 25 0 15 11 2 0 0 22 29 0 38
0 0 2 0 42 48 0 0 3 36 36 11 0 29 9 22 26 0 22 0 0 19 0 38 30 18 41 8 0 0
