30

0 0 0 0 45 34 0 0 40 0 37 0 27 12 33 47 47 0 0 42 23 11 0 0 0 25 0 0 10 7
0 0 0 29 0 23 0 2 0 0 0 0 0 0 0 0 8 0 20 36 11 20 26 0 5 0 33 7 41 20
0 0 0 15 0 1 34 0 0 0 22 15 8 0 42 0 0 0 36 42 44 0 33 43 7 11 31 32 0 43
0 29 15 0 46 38 23 0 0 0 0 24 8 42 0 10 0 3 0 18 0 0 0 0 0 20 0 0 34 0
45 0 0 46 0 0 5 0 0 46 0 19 0 40 36 0 7 0 0 37 40 6 0 11 0 0 15 13 17 0
34 23 1 38 0 0 28 48 0 0 12 0 25 29 30 17 37 45 0 4 4 38 47 24 0 20 20 10 0 0
0 0 34 23 5 28 0 45 27 0 0 11 39 13 19 0 44 0 36 30 0 43 0 41 0 0 31 0 0 10
0 2 0 0 0 48 45 0 0 19 0 12 23 41 34 0 37 27 0 0 0 0 36 0 30 0 48 12 0 42
40 0 0 0 0 0 27 0 0 17 0 0 0 45 0 0 3 35 0 0 15 0 35 0 0 41 24 0 0 46
0 0 0 0 46 0 0 19 17 0 41 48 3 0 0 1 43 21 0 19 1 0 28 38 45 19 1 0 3 45
37 0 22 0 0 12 0 0 0 41 0 39 6 46 1 42 42 39 22 0 0 26 0 29 23 41 10 0 49 0
0 0 15 24 19 0 11 12 0 48 39 0 17 13 17 40 0 35 0 0 0 0 36 3 46 0 30 23 48 11
27 0 8 8 0 25 39 23 0 3 6 17 0 0 31 0 1 24 4 20 43 0 40 30 0 0 0 0 40 26
12 0 0 42 40 29 13 41 45 0 46 13 0 0 11 0 48 0 0 38 0 28 0 12 0 0 48 33 0 38
33 0 42 0 36 30 19 34 0 0 1 17 31 11 0 0 0 0 0 0 47 29 0 21 35 0 20 18 14 0
47 0 0 10 0 17 0 0 0 1 42 40 0 0 0 0 0 0 24 37 29 23 0 0 2 42 0 45 0 15
47 8 0 0 7 37 44 37 3 43 42 0 1 48 0 0 0 19 3 31 37 10 0 0 0 0 0 0 20 0
0 0 0 3 0 45 0 27 35 21 39 35 24 0 0 0 19 0 0 7 0 0 0 6 0 0 29 0 33 32
0 20 36 0 0 0 36 0 0 0 22 0 4 0 0 24 3 0 0 0 27 0 0 2 30 16 0 11 0 0
42 36 42 18 37 4 30 0 0 19 0 0 20 38 0 37 31 7 0 0 38 15 37 33 15 0 11 2 27 0
23 11 44 0 40 4 0 0 15 1 0 0 43 0 47 29 37 0 27 38 0 6 0 34 43 14 8 0 0 0
11 20 0 0 6 38 43 0 0 0 26 0 0 28 29 23 10 0 0 15 6 0 0 0 45 5 9 0 36 0
0 26 33 0 0 47 0 36 35 28 0 36 40 0 0 0 0 0 0 37 0 0 0 10 0 37 36 22 0 12
0 0 43 0 11 24 41 0 0 38 29 3 30 12 21 0 0 6 2 33 34 0 10 0 0 28 48 8 27 5
0 5 7 0 0 0 0 30 0 45 23 46 0 0 35 2 0 0 30 15 43 45 0 0 0 23 38 40 33 37
25 0 11 20 0 20 0 0 41 19 41 0 0 0 0 42 0 0 16 0 14 5 37 28 23 0 22 41 0 20
0 33 31 0 15 20 31 48 24 1 10 30 0 48 20 0 0 29 0 11 8 9 36 48 38 22 0 8 0 13
0 7 32 0 13 10 0 12 0 0 0 23 0 33 18 45 0 0 11 2 0 0 22 8 40 41 8 0 6 37
10 41 0 34 17 0 0 0 0 3 49 48 40 0 14 0 20 33 0 27 0 36 0 27 33 0 0 6 0 0
7 20 43 0 0 0 10 42 46 45 0 11 26 38 0 15 0 32 0 0 0 0 12 5 37 20 13 37 0 0

0 0 6 40 0 40 11 0 18 0 0 0 48 40 0 4 0 20 0 25 0 7 0 18 0 1 0 18 3 21
0 0 26 0 20 47 26 0 8 0 12 22 14 7 0 41 42 36 0 16 30 0 43 31 35 12 45 6 0 0
6 26 0 44 0 30 40 0 25 13 0 0 0 0 31 0 0 39 11 12 0 0 0 15 34 42 30 0 0 1
40 0 44 0 6 20 44 32 7 33 18 0 40 22 42 16 26 48 11 0 0 0 0 11 0 47 23 13 47 0
0 20 0 6 0 0 26 9 17 0 18 28 34 1 24 28 0 37 2 0 15 21 0 5 0 0 4 12 22 0
40 47 30 20 0 0 0 0 0 13 49 21 0 16 12 0 25 45 44 18 44 21 0 0 0 0 0 31 38 14
