30

0 0 0 0 26 8 36 0 35 33 29 36 0 23 0 0 0 20 1 0 43 28 7 0 47 35 19 0 0 37
0 0 14 32 42 36 44 22 0 11 41 49 0 0 48 28 0 0 32 0 0 0 20 33 7 0 0 0 36 48
0 14 0 5 18 0 39 12 0 16 0 0 19 21 0 40 0 14 14 31 41 0 0 17 0 20 44 42 42 8
0 32 5 0 0 0 39 0 0 40 0 0 40 0 24 0 0 6 0 0 0 0 35 0 0 49 13 0 47 0
26 42 18 0 0 0 4 41 35 0 41 0 0 32 38 0 31 0 22 22 15 0 0 32 39 8 7 46 30 6
8 36 0 0 0 0 16 0 24 1 0 0 36 34 24 5 0 0 19 32 0 42 15 33 33 0 23 0 1 0
36 44 39 39 4 16 0 28 0 43 18 4 47 12 0 2 0 26 43 4 22 12 0 20 13 47 23 41 0 35
0 22 12 0 41 0 28 0 18 5 42 24 26 13 13 12 5 28 0 0 0 40 0 14 11 26 22 39 0 30
35 0 0 0 35 24 0 18 0 35 1 37 27 0 30 0 0 21 26 17 18 0 28 24 37 14 12 46 0 0
33 11 16 40 0 1 43 5 35 0 20 0 0 27 43 14 38 0 33 25 17 34 0 0 28 0 21 0 44 0
29 41 0 0 41 0 18 42 1 20 0 9 11 48 10 0 0 28 34 41 0 0 32 0 16 0 0 0 0 0
36 49 0 0 0 0 4 24 37 0 9 0 26 12 30 0 0 30 16 0 0 0 0 45 0 0 16 17 9 0
0 0 19 40 0 36 47 26 27 0 11 26 0 40 0 0 31 20 40 0 0 0 0 19 40 6 23 0 38 16
23 0 21 0 32 34 12 13 0 27 48 12 40 0 32 41 38 42 0 0 8 5 20 0 8 0 0 0 5 9
0 48 0 24 38 24 0 13 30 43 10 30 0 32 0 0 14 44 19 0 17 0 39 26 43 0 0 40 0 29
0 28 40 0 0 5 2 12 0 14 0 0 0 41 0 0 0 0 12 26 42 0 4 10 2 20 0 0 0 0
0 0 0 0 31 0 0 5 0 38 0 0 31 38 14 0 0 40 0 21 22 28 19 0 0 44 0 31 40 21
20 0 14 6 0 0 26 28 21 0 28 30 20 42 44 0 40 0 8 0 0 0 28 14 0 2 25 0 13 49
1 32 14 0 22 19 43 0 26 33 34 16 40 0 19 12 0 8 0 11 0 34 0 43 0 31 0 25 39 30
0 0 31 0 22 32 4 0 17 25 41 0 0 0 0 26 21 0 11 0 9 0 39 3 21 24 38 7 26 18
43 0 41 0 15 0 22 0 18 17 0 0 0 8 17 42 22 0 0 9 0 0 28 0 40 27 43 43 34 26
28 0 0 0 0 42 12 40 0 34 0 0 0 5 0 0 28 0 34 0 0 0 0 0 1 5 41 7 30 0
7 20 0 35 0 15 0 0 28 0 32 0 0 20 39 4 19 28 0 39 28 0 0 0 0 48 8 22 12 42
0 33 17 0 32 33 20 14 24 0 0 45 19 0 26 10 0 14 43 3 0 0 0 0 0 49 0 0 6 30
47 7 0 0 39 33 13 11 37 28 16 0 40 8 43 2 0 0 0 21 40 1 0 0 0 45 7 5 6 39
35 0 20 49 8 0 47 26 14 0 0 0 6 0 0 20 44 2 31 24 27 5 48 49 45 0 0 33 0 14
19 0 44 13 7 23 23 22 12 21 0 16 23 0 0 0 0 25 0 38 43 41 8 0 7 0 0 19 21 0
0 0 42 0 46 0 41 39 46 0 0 17 0 0 40 0 31 0 25 7 43 7 22 0 5 33 19 0 36 39
0 36 42 47 30 1 0 0 0 44 0 9 38 5 0 0 40 13 39 26 34 30 12 6 6 0 21 36 0 37
37 48 8 0 6 0 35 30 0 0 0 0 16 9 29 0 21 49 30 18 26 0 42 30 39 14 0 39 37 0

0 0 0 0 0 0 27 28 34 35 6 27 1 24 34 41 0 20 44 14 48 47 27 33 0 16 34 0 0 0
0 0 12 47 35 38 0 0 46 34 13 10 43 19 0 34 14 17 18 0 34 49 34 35 0 40 0 12 19 21
0 12 0 44 0 0 33 2 30 33 8 28 0 0 0 0 2 0 16 36 0 28 0 3 13 0 0 0 41 42
0 47 44 0 1 0 0 0 0 31 6 3 0 43 40 0 38 47 0 33 6 27 0 0 31 0 9 0 0 29
0 35 0 1 0 24 27 21 0 0 25 15 0 22 0 14 40 45 32 34 0 0 34 39 3 29 0 0 30 6
0 38 0 0 24 0 8 3 4 11 35 0 15 0 0 0 3 0 0 29 0 48 9 21 0 47 13 0 0 42
27 0 33 0 27 8 0 0 0 3 0 0 0 0 3 0 0 48 5 0 41 26 46 41 0 0 1 31 0 21
28 0 2 0 21 3 0 0 0 1 15 0 4 8 0 0 30 49 0 35 0 0 15 28 8 4 17 40 37 36
34 46 30 0 0 4 0 0 0 0 14 0 0 0 0 0 29 29 0 38 0 36 0 0 0 42 0 19 0 11
35 34 33 31 0 11 3 1 0 0 0 10 7 1 0 0 27 44 0 0 0 36 17 21 3 7 3 26 48 0
6 13 8 6 25 35 0 15 14 0 0 42 25 32 0 19 0 0 0 0 0 47 37 0 0 0 49 0 0 11
27 10 28 3 15 0 0 0 0 10 42 0 21 0 28 47 33 41 19 9 0 0 25 0 46 0 27 0 19 2
1 43 0 0 0 15 0 4 0 7 25 21 0 0 0 32 31 0 40 19 28 14 32 7 19 43 38 0 0 1
24 19 0 43 22 0 0 8 0 1 32 0 0 0 0 38 47 2 5 26 0 46 16 37 36 24 0 0 0 6
