30

0 2 0 0 0 44 0 0 29 0 34 0 25 41 41 37 4 0 46 35 0 0 45 23 0 0 11 0 6 0
2 0 49 0 20 0 0 44 0 30 0 0 0 24 36 42 0 0 0 30 10 2 36 43 21 0 20 40 35 15
0 49 0 31 0 10 10 15 0 0 38 0 12 0 1 0 0 0 0 36 28 4 42 0 0 1 36 0 35 35
0 0 31 0 23 4 0 0 0 0 33 38 47 0 0 39 15 0 43 0 0 19 0 32 22 0 22 32 0 39
0 20 0 23 0 0 25 0 0 0 46 0 23 0 39 0 8 34 45 46 0 0 3 33 0 17 25 0 22 0
44 0 10 4 0 0 12 0 37 0 0 1 30 1 0 0 3 0 49 0 13 34 36 0 14 33 0 0 0 40
0 0 10 0 25 12 0 14 49 0 0 0 0 13 0 17 48 46 0 42 0 17 0 43 0 27 0 0 0 32
0 44 15 0 0 0 14 0 10 0 0 0 0 0 0 39 37 35 41 29 0 49 12 0 39 14 45 45 0 33
29 0 0 0 0 37 49 10 0 22 0 34 18 38 0 0 35 0 48 30 0 0 0 10 0 0 49 32 0 14
0 30 0 0 0 0 0 0 22 0 40 14 0 0 35 19 0 0 40 5 0 30 12 0 30 34 0 0 9 8
34 0 38 33 46 0 0 0 0 40 0 16 33 5 0 26 43 19 6 0 1 24 12 45 18 11 0 0 0 19
0 0 0 38 0 1 0 0 34 14 16 0 0 44 32 15 0 7 0 27 24 0 30 0 0 3 0 8 25 0
25 0 12 47 23 30 0 0 18 0 33 0 0 24 14 0 15 0 0 49 6 5 0 32 28 47 2 0 26 0
41 24 0 0 0 1 13 0 38 0 5 44 24 0 32 0 24 6 20 12 24 0 15 0 13 7 0 0 18 20
41 36 1 0 39 0 0 0 0 35 0 32 14 32 0 0 0 0 19 8 8 15 20 0 35 0 45 13 5 31
37 42 0 39 0 0 17 39 0 19 26 15 0 0 0 0 17 0 0 31 48 47 0 0 19 0 0 0 36 42
4 0 0 15 8 3 48 37 35 0 43 0 15 24 0 17 0 0 8 27 11 20 5 7 0 5 10 30 27 17
0 0 0 0 34 0 46 35 0 0 19 7 0 6 0 0 0 0 43 0 0 23 29 0 30 0 49 0 45 47
46 0 0 43 45 49 0 41 48 40 6 0 0 20 19 0 8 43 0 42 0 21 32 0 0 24 6 1 0 6
35 30 36 0 46 0 42 29 30 5 0 27 49 12 8 31 27 0 42 0 31 47 16 25 25 49 0 22 0 27
0 10 28 0 0 13 0 0 0 0 1 24 6 24 8 48 11 0 0 31 0 32 42 11 0 8 46 0 12 46
0 2 4 19 0 34 17 49 0 30 24 0 5 0 15 47 20 23 21 47 32 0 28 48 28 8 30 11 18 0
45 36 42 0 3 36 0 12 0 12 12 30 0 15 20 0 5 29 32 16 42 28 0 35 1 0 0 0 0 30
23 43 0 32 33 0 43 0 10 0 45 0 32 0 0 0 7 0 0 25 11 48 35 0 39 43 19 46 40 41
0 21 0 22 0 14 0 39 0 30 18 0 28 13 35 19 0 30 0 25 0 28 1 39 0 0 0 37 0 0
0 0 1 0 17 33 27 14 0 34 11 3 47 7 0 0 5 0 24 49 8 8 0 43 0 0 0 11 23 36
11 20 36 22 25 0 0 45 49 0 0 0 2 0 45 0 10 49 6 0 46 30 0 19 0 0 0 0 0 7
0 40 0 32 0 0 0 45 32 0 0 8 0 0 13 0 30 0 1 22 0 11 0 46 37 11 0 0 0 5
6 35 35 0 22 0 0 0 0 9 0 25 26 18 5 36 27 45 0 0 12 18 0 40 0 23 0 0 0 13
0 15 35 39 0 40 32 33 14 8 19 0 0 20 31 42 17 47 6 27 46 0 30 41 0 36 7 5 13 0

0 47 0 30 0 0 2 15 0 15 0 0 27 8 0 0 3 0 0 37 0 17 0 0 15 26 0 37 14 36
47 0 21 37 25 30 0 25 43 16 32 0 0 0 42 0 3 38 41 17 1 0 4 36 4 16 0 0 0 0
0 21 0 21 17 8 0 0 38 43 19 0 0 42 43 0 41 0 8 42 29 28 18 0 26 37 11 32 0 0
30 37 21 0 39 0 16 0 48 0 46 17 0 37 22 39 28 49 13 14 0 0 17 0 0 27 37 0 0 3
0 25 17 39 0 0 33 0 3 0 24 25 0 0 0 45 31 0 21 10 5 0 0 47 12 0 38 0 22 18
0 30 8 0 0 0 10 0 0 0 34 17 11 42 1 0 43 0 0 6 0 0 0 0 38 0 0 0 8 0
2 0 0 16 33 10 0 0 45 0 0 39 46 0 45 4 38 35 0 0 0 4 40 49 14 42 0 16 13 19
15 25 0 0 0 0 0 0 33 0 26 0 0 35 0 22 2 0 4 0 18 31 0 25 42 0 0 0 25 39
0 43 38 48 3 0 45 33 0 33 18 39 8 0 13 27 7 0 0 39 34 10 1 0 29 10 0 1 15 11
15 16 43 0 0 0 0 0 33 0 2 29 0 26 0 2 7 0 4 0 0 0 41 36 34 49 0 42 15 29
0 32 19 46 24 34 0 26 18 2 0 37 44 44 6 41 0 0 11 0 0 0 28 17 4 39 0 26 4 0
0 0 0 17 25 17 39 0 39 29 37 0 0 0 3 2 44 0 15 0 0 32 0 7 18 0 48 0 0 47
27 0 0 0 0 11 46 0 8 0 44 0 0 0 43 0 22 31 35 24 19 0 0 22 37 0 1 42 19 0
8 0 42 37 0 42 0 35 0 26 44 0 0 0 37 0 0 38 14 0 8 0 0 28 33 0 0 1 8 18
0 42 43 22 0 1 45 0 13 0 6 3 43 37 0 7 26 40 0 0 30 36 44 43 24 0 0 0 14 0
0 0 0 39 45 0 4 22 27 2 41 2 0 0 7 0 0 0 9 0 37 9 0 12 0 0 33 27 0 20
3 3 41 28 31 43 38 2 7 7 0 44 22 0 26 0 0 0 36 44 47 0 0 7 0 19 48 0 44 26
0 38 0 49 0 0 35 0 0 0 0 0 31 38 40 0 0 0 0 0 0 1 46 3 36 0 0 0 49 8
0 41 8 13 21 0 0 4 0 4 11 15 35 14 0 9 36 0 0 15 0 48 0 0 0 15 0 15 5 23
37 17 42 14 10 6 0 0 39 0 0 0 24 0 0 0 44 0 15 0 0 0 0 9 0 10 0 0 2 0
0 1 29 0 5 0 0 18 34 0 0 0 19 8 30 37 47 0 0 0 0 44 0 6 12 17 3 37 23 18
17 0 28 0 0 0 4 31 10 0 0 32 0 0 36 9 0 1 48 0 44 0 0 0 20 30 0 0 2 11
0 4 18 17 0 0 40 0 1 41 28 0 0 0 44 0 0 46 0 0 0 0 0 0 0 34 20 0 0 0
0 36 0 0 47 0 49 25 0 36 17 7 22 28 43 12 7 3 0 9 6 0 0 0 0 40 33 0 0 14
15 4 26 0 12 38 14 42 29 34 4 18 37 33 24 0 0 36 0 0 12 20 0 0 0 0 0 8 45 0
26 16 37 27 0 0 42 0 10 49 39 0 0 0 0 0 19 0 15 10 17 30 34 40 0 0 0 0 0 0
0 0 11 37 38 0 0 0 0 0 0 48 1 0 0 33 48 0 0 0 3 0 20 33 0 0 0 39 16 24
37 0 32 0 0 0 16 0 1 42 26 0 42 1 0 27 0 0 15 0 37 0 0 0 8 0 39 0 13 16
14 0 0 0 22 8 13 25 15 15 4 0 19 8 14 0 44 49 5 2 23 2 0 0 45 0 16 13 0 21
