30

0 13 2 5 0 38 24 24 48 36 45 24 0 3 21 0 0 0 11 49 0 24 0 33 0 24 0 16 0 49
13 0 38 24 0 24 0 36 36 16 0 38 0 0 5 16 0 13 44 0 1 0 0 0 38 31 25 9 1 8
2 38 0 0 2 0 34 40 0 20 33 44 10 0 8 17 0 0 0 0 2 10 0 0 27 0 0 0 22 0
5 24 0 0 25 0 10 41 43 26 19 0 0 8 5 0 0 30 0 0 1 27 0 0 0 0 11 0 33 17
0 0 2 25 0 0 0 14 47 0 42 20 0 22 20 10 0 3 3 0 0 24 0 9 17 0 34 30 0 11
38 24 0 0 0 0 6 41 0 0 47 46 19 0 0 0 32 0 46 0 0 17 12 0 29 11 40 44 0 0
24 0 34 10 0 6 0 3 43 0 13 7 0 9 21 0 0 49 0 0 29 0 0 0 44 0 4 46 0 11
24 36 40 41 14 41 3 0 21 1 0 36 49 36 0 30 38 25 38 34 0 0 32 29 8 10 5 0 11 20
48 36 0 43 47 0 43 21 0 7 6 0 14 0 0 0 0 20 0 0 0 0 9 46 13 33 5 10 0 2
36 16 20 26 0 0 0 1 7 0 28 0 22 0 0 0 29 0 0 14 45 0 7 11 40 49 0 9 14 34
45 0 33 19 42 47 13 0 6 28 0 35 0 0 0 8 0 0 34 0 24 37 27 0 4 0 0 4 0 0
24 38 44 0 20 46 7 36 0 0 35 0 8 0 24 22 26 32 11 10 0 15 28 48 34 28 0 0 0 37
0 0 10 0 0 19 0 49 14 22 0 8 0 0 0 37 15 0 0 0 0 43 44 0 16 0 47 29 11 32
3 0 0 8 22 0 9 36 0 0 0 0 0 0 24 17 9 21 12 0 32 12 0 26 0 37 15 0 44 0
21 5 8 5 20 0 21 0 0 0 0 24 0 24 0 24 43 0 2 12 4 0 29 0 21 0 8 21 8 6
0 16 17 0 10 0 0 30 0 0 8 22 37 17 24 0 0 0 0 0 6 29 0 0 26 0 15 23 0 29
0 0 0 0 0 32 0 38 0 29 0 26 15 9 43 0 0 0 0 25 39 20 32 0 0 34 2 8 1 30
0 13 0 30 3 0 49 25 20 0 0 32 0 21 0 0 0 0 26 0 31 36 0 15 0 0 0 16 15 0
11 44 0 0 3 46 0 38 0 0 34 11 0 12 2 0 0 26 0 0 3 0 0 7 0 0 0 33 0 28
49 0 0 0 0 0 0 34 0 14 0 10 0 0 12 0 25 0 0 0 13 0 43 29 5 0 19 3 0 42
0 1 2 1 0 0 29 0 0 45 24 0 0 32 4 6 39 31 3 13 0 42 27 0 0 26 0 46 0 34
24 0 10 27 24 17 0 0 0 0 37 15 43 12 0 29 20 36 0 0 42 0 10 31 0 29 14 46 49 16
0 0 0 0 0 12 0 32 9 7 27 28 44 0 29 0 32 0 0 43 27 10 0 14 0 44 38 37 8 10
